-265.9378830674381,-250.7007719629902,-250.35128457599615,-250.28008404757912,-250.22976751860898,-250.2246629735016,-250.2160663081654,-250.20420186866335,-250.2039077717967,-250.20193852794944,-250.19983906978456,-250.198466540014,-250.1970317667819,-250.19545037581975,-250.19505069688051,-250.19411558149005,-250.19352548319142,-250.1942547058216,-250.193609413974,-250.1936762752734,-250.19400704331366,-250.1943309058953,-250.19419553276992,-250.1932551627823,-250.19287096169842,-250.19243649813012,-250.19402605344516,-250.19338699970103,-250.19267980547846,-250.19200043515144,-250.19260345767742,175.71021774292,4350.341506958008,148.0,5.0,12.0
-828.5686132116158,-750.6413686780578,-748.0280639761569,-747.689329637647,-747.4418129372746,-747.4619035398116,-747.478683856006,-747.5149842666821,-747.4631248903245,-747.4820165834165,-747.4551213865094,-747.5082642034066,-747.5120115129744,-747.5116355552201,-747.5313881934864,-747.5451316210412,-747.5399805767016,-747.5601938431024,-747.540398708275,-747.5691765028832,-747.5812304838392,-747.5816499594507,-747.5887555001171,-747.5819761755065,-747.5897328888788,-747.5938564432453,-747.5914249168316,-747.610019552671,-747.6073982268138,-747.609848713788,-747.6217684849213,33.732093505859375,1717.802734375,280.0,10.0,12.0
-1468.5177070726731,-1346.6507898510927,-1342.0144137585735,-1340.7435829739572,-1340.3894269675475,-1340.3786432947493,-1340.2374114873533,-1340.3299983881425,-1340.3476578069772,-1340.4385279779322,-1340.431393632573,-1340.434760567597,-1340.4860142902676,-1340.4535871107717,-1340.5321207319453,-1340.5426975293226,-1340.5859384626824,-1340.6284006180658,-1340.6458968432473,-1340.6253525122133,-1340.676569601651,-1340.6890244123215,-1340.6953098316035,-1340.7191838132962,-1340.7517221339594,-1340.7498138450437,-1340.7658854055592,-1340.7676469853582,-1340.7974105722192,-1340.793704192974,-1340.7723451660954,18.051466216877625,1290.6391144079043,395.0,15.0,12.0
-2182.6914498496776,-1993.1563098638844,-1983.2569877910687,-1981.5379091125665,-1981.1839109351652,-1981.176512218912,-1980.8350425108943,-1980.93237831979,-1980.8784022100572,-1980.985618974891,-1980.9865744471308,-1981.0736263903964,-1981.0903762063622,-1981.161847480792,-1981.1960155342308,-1981.2110699599398,-1981.2885804340062,-1981.2634631032902,-1981.4151311918072,-1981.3545726125276,-1981.41530747678,-1981.4114533701038,-1981.4493461861703,-1981.427695357182,-1981.5501803691657,-1981.5144864177412,-1981.5136388299657,-1981.5594801876255,-1981.5693501065882,-1981.5177861802308,-1981.529840262324,15.028730468314318,1241.2812499779102,506.0,20.0,12.0
-304.16595797889664,-268.98740295914837,-267.6259495113444,-267.3091614766027,-267.2015912821441,-267.07039480071876,-267.05851294797276,-267.01064765362764,-266.9882375786313,-266.97915531924787,-266.9761450564472,-266.96240724882443,-266.9756640148154,-266.95868638596306,-266.96217972544497,-266.95565943358605,-266.953702823774,-266.9553671648149,-266.9501011207322,-266.9548261698093,-266.9519756269704,-266.94535800541894,-266.9461665129519,-266.9440578617767,-266.94293000877616,-266.9453539707215,-266.9429563198565,-266.94141068097264,-266.94232314165464,-266.94210661793056,-266.9426942086084,35.81822095990183,852.2957618236542,141.0,5.0,13.0
-840.9440018113554,-756.7283443271011,-753.1832089800761,-752.3921511309206,-751.8785416132415,-751.7046321367044,-751.5011327141615,-751.4115635317947,-751.367316429382,-751.3556686745516,-751.32783598415,-751.3030674583986,-751.264756416003,-751.2882037791304,-751.2619445882885,-751.2499727188799,-751.2455012286568,-751.230457458845,-751.2395698317816,-751.23843639806,-751.2179199813625,-751.2237072962043,-751.2398454535737,-751.2166098733026,-751.2137603252518,-751.2191271618532,-751.2110012879075,-751.2061996839561,-751.2068579194681,-751.2026185670784,-751.2042568779198,37.630949629964306,1515.9432913493365,278.0,10.0,13.0
-1479.3859553601524,-1353.7232616908973,-1345.925077387314,-1343.8723211399306,-1343.712612067361,-1343.0254573159361,-1342.7313834990166,-1342.5685153711365,-1342.4658026237607,-1342.3832117774887,-1342.3814956674023,-1342.305754746687,-1342.2639068438828,-1342.2872040397526,-1342.231765962337,-1342.2306478254868,-1342.2107339616268,-1342.1995405332368,-1342.2014951649253,-1342.1937975048731,-1342.1913672479263,-1342.1823078127068,-1342.180088171241,-1342.1783856024417,-1342.1659081956293,-1342.1680814583306,-1342.167125647156,-1342.1625462606569,-1342.1583152014937,-1342.1566798923668,-1342.1555296594966,23.42548515319825,1223.1007843017578,394.0,15.0,13.0
-2164.0445482178893,-1985.5869430837706,-1976.47554480434,-1973.6053970661633,-1973.423544417725,-1972.8487951742818,-1972.7432685149322,-1972.9142930850091,-1972.687802129004,-1972.7395197400879,-1972.7462499705139,-1972.777527094724,-1972.7885498829082,-1972.7978638898403,-1972.8137965798371,-1972.8029747789747,-1972.8370258899047,-1972.8290943228722,-1972.850931018108,-1972.8844067452096,-1972.8823289612683,-1972.9117391878217,-1972.909196892566,-1972.9227011050812,-1972.9224074054573,-1972.9142832137045,-1972.944888350961,-1972.9498681208624,-1972.981119750012,-1972.9511827126619,-1972.990397948684,15.299184570312494,1438.1720696389675,516.0,20.0,13.0
-274.4491606124478,-257.1054602084776,-256.4047187608519,-256.290690456106,-256.28105559895545,-256.2153267606265,-256.19505986801704,-256.1881554736932,-256.1615833043316,-256.15623154280047,-256.15841208121384,-256.16026652724474,-256.148614638376,-256.14848429253243,-256.14781347817154,-256.14788435331576,-256.1450381648185,-256.1463838174432,-256.14457390028554,-256.1450314265458,-256.1477346767491,-256.1444003568504,-256.14336554863803,-256.1429094197628,-256.1425585012086,-256.14301669673233,-256.1428573942034,-256.14353745528587,-256.14216023855124,-256.14286539634327,-256.14191143611794,88.04788296694693,2097.6408419150976,146.0,5.0,14.0
-841.9627565995263,-757.6749792806959,-755.7457594536069,-755.0333952085914,-754.690567400216,-754.6088268409651,-754.523172844145,-754.4453783138283,-754.4439761948831,-754.4232533392483,-754.4020434099905,-754.3841534938715,-754.3925570833178,-754.402590816745,-754.3675686150856,-754.3755908982051,-754.3991904212046,-754.3802368819878,-754.3947747453708,-754.3780297506875,-754.3863946240879,-754.3797901234602,-754.3863249362693,-754.381257556316,-754.3856358992025,-754.3866954084053,-754.3867745810667,-754.3868020458053,-754.3878929003831,-754.3880504851188,-754.3871409829931,29.108676071167004,1371.9098510742188,276.0,10.0,14.0
-1489.7848672586556,-1349.8327629543314,-1345.124196786015,-1343.2540719194567,-1342.6774983301577,-1342.206427273167,-1342.0252960027408,-1342.0156677438367,-1342.020573985913,-1341.9608176385568,-1341.9744932060419,-1341.962807454585,-1341.9725930216948,-1341.9649076329856,-1341.9592185976649,-1341.9928991486477,-1341.9673864833103,-1341.976677546435,-1341.9887055504703,-1342.000205888328,-1341.9944151440582,-1342.0213615250236,-1342.0063142144286,-1342.0101657875753,-1342.0177692187813,-1342.0184126622048,-1342.0131621689566,-1342.018821962206,-1342.021610844677,-1342.0363898226885,-1342.0269850340433,19.25366210948392,1229.7109374870997,394.0,15.0,14.0
-2137.1177692828214,-1981.3071143300672,-1981.725543382489,-1984.2187713691399,-1985.5910207404156,-1986.2887057966936,-1987.8268272362043,-1987.9344576023504,-1988.4747246052966,-1989.753730304502,-1990.3902866286976,-1990.4219815935544,-1990.168081102744,-1990.3716880675286,-1990.6880871649696,-1990.713864673145,-1991.1739047844953,-1991.425194323111,-1991.6166755757417,-1991.3379030669682,-1991.7366099128394,-1991.8063097788263,-1992.0274349529673,-1992.1146958265267,-1992.1153254164976,-1991.9562641669959,-1992.4068517321593,-1992.1472757385072,-1992.3009756050487,-1992.1707963930544,-1992.3732535778618,1.350068855176682,2190.887081772089,505.0,20.0,14.0
-291.2781619047355,-259.80714469495683,-259.23101295417473,-258.9225342392671,-258.78439169573676,-258.7521719657647,-258.720805442517,-258.7171900101687,-258.70467812681045,-258.6978189534555,-258.70192016093586,-258.69347673062157,-258.6809338131375,-258.6853383286215,-258.68216529833705,-258.684592890365,-258.68190138646304,-258.67962209821593,-258.6818649922105,-258.67895660445043,-258.676706664871,-258.67648901048983,-258.6755821626598,-258.6769016678374,-258.67613714805776,-258.67494937578897,-258.6766223425321,-258.6750623827303,-258.6750985494503,-258.6741870664132,-258.67336045581135,66.34190692424772,1647.1088564395905,145.0,5.0,15.0
-846.8497515499398,-762.8950667118256,-758.783363340561,-758.0598324160771,-757.6520641370143,-757.6427663146308,-757.536026118888,-757.4828448796347,-757.478271712472,-757.459403895853,-757.4710374363975,-757.436206177134,-757.4370161112736,-757.4358698821613,-757.4316522943197,-757.4319280135803,-757.4368093513795,-757.4376592356552,-757.4364375709131,-757.4387053333753,-757.4399623019775,-757.4390254658912,-757.4426123893697,-757.4420415225976,-757.4418042605721,-757.4403842098689,-757.4424580636421,-757.4430645210065,-757.4449834701188,-757.4436558665373,-757.4450968822237,24.414218080788846,1262.968725502491,274.0,10.0,15.0
-1485.4791197714762,-1354.5694956656944,-1349.9322163601823,-1348.5982443774683,-1347.4393559841287,-1347.3861947824619,-1347.246586166197,-1347.1622101614068,-1347.1036998466295,-1347.0823326057807,-1347.0880046264567,-1347.0887318637183,-1347.0641812510248,-1347.0913362824424,-1347.0779150984295,-1347.0971606704397,-1347.1016701557014,-1347.1165752782972,-1347.1010933635691,-1347.1108359408686,-1347.1164102521552,-1347.1229049584617,-1347.125775980116,-1347.126642593182,-1347.1282340916123,-1347.1385791006094,-1347.1530841182735,-1347.156778280362,-1347.1610888294563,-1347.1667120367306,-1347.1552960662248,16.227496430873863,1100.124348282814,389.0,15.0,15.0
-2158.5078826379463,-1989.688716475399,-1981.00972494683,-1980.6865312740288,-1980.5646350968855,-1980.4977985624978,-1980.4652804963948,-1980.7668851557391,-1980.7775202258008,-1980.8805053388573,-1981.1713431545854,-1981.2290099912739,-1981.4981387887296,-1981.4121492174306,-1981.4395508859438,-1981.6864888060923,-1981.6812052701791,-1981.5700649371545,-1981.5793153443194,-1981.7209929059695,-1981.684261522386,-1981.89210241097,-1981.8429999835187,-1981.7289226828566,-1981.8856554611216,-1981.9116526667513,-1981.8730881691106,-1982.0398966630596,-1982.0747499220079,-1982.0601848221886,-1981.9925512171828,5.665170898437495,1358.392578125,506.0,20.0,15.0
-312.45346666308114,-270.2223757669439,-269.1654582657363,-268.7943685060452,-268.7051871070531,-268.6496583793923,-268.5929369510939,-268.5974706626209,-268.62705634187915,-268.60020081957146,-268.5925174644566,-268.5938251609973,-268.5934456541195,-268.59622235594156,-268.598857645342,-268.5977323181747,-268.6027451419705,-268.6067185962447,-268.6048736558903,-268.607340371441,-268.6098521419421,-268.61354566978264,-268.612033237301,-268.6140837822022,-268.61341341020574,-268.6130761479052,-268.6180480864062,-268.6149666823976,-268.6193041635365,-268.62056251589286,-268.6202089307776,32.352419247654495,767.1295070629094,140.0,5.0,16.0
-858.3187213777085,-764.9324408807922,-760.1307698503676,-759.6552451818819,-759.319641246444,-759.1121582551132,-759.0707428968299,-758.982711271239,-758.9386122660984,-758.9261437163125,-758.9278462542443,-758.9224627876756,-758.9077648188916,-758.9106375853871,-758.9071215061381,-758.8925721378728,-758.8970290420011,-758.9022437925922,-758.9003007392812,-758.8995384987568,-758.9014165669591,-758.9006655890342,-758.9022200804668,-758.9025028411511,-758.90486544036,-758.9040506775477,-758.9046629063473,-758.90303633787,-758.9073453304468,-758.904840721807,-758.9087336708704,27.995908203138608,1198.7739257805051,273.0,10.0,16.0
-1484.8804881790288,-1350.0362511229996,-1344.212359696341,-1343.2247416632554,-1342.384685456624,-1342.4274962470568,-1342.2705943889364,-1342.2004873907053,-1342.1313043116852,-1342.096854618831,-1342.035778150011,-1342.062710682978,-1342.0631688141243,-1342.0275021761843,-1342.0324199998363,-1342.0312280152425,-1342.0341567268774,-1342.0347521217177,-1342.0388807849595,-1342.0399780213024,-1342.0403943525102,-1342.041428528692,-1342.053288250483,-1342.064278835585,-1342.0569774113178,-1342.0520635997077,-1342.0601072051925,-1342.0583587256278,-1342.0716633655456,-1342.0632435293574,-1342.0703450472756,18.349102894765544,1241.0375196156438,394.0,15.0,16.0
-2141.6462422157347,-1983.2461096941888,-1979.7128881477151,-1979.5954193482582,-1980.0735496901452,-1980.5157832309017,-1980.7635403806662,-1980.9233653918468,-1981.2347507492643,-1982.0027289809566,-1982.0483397981166,-1982.0409576883922,-1982.332436154668,-1982.3232793831621,-1982.636342922519,-1982.9218950933093,-1983.0482544821525,-1982.7243338442254,-1982.984610806162,-1982.6833342556356,-1983.2570623175338,-1983.2297935265485,-1982.973394597763,-1982.9831502347656,-1983.205606245256,-1983.274701143362,-1983.522611754665,-1983.4422536880484,-1983.1734178285842,-1983.4970064866623,-1983.6466990775702,0.01,1667.80224609375,507.0,20.0,16.0
-293.36520717623813,-262.50294031296465,-261.3598201660307,-261.23904047417557,-261.11808220026705,-261.1025033933209,-261.0636803784313,-261.0560061854785,-261.02745667006354,-261.0146168735555,-261.0144344378166,-261.0102178349045,-261.0042167853725,-261.0082707869396,-261.00272792450016,-260.9985560867574,-260.9990485255007,-260.9956729489928,-260.9980927021121,-260.9966202734675,-260.99554241120705,-260.9954486001431,-260.9962539762115,-260.99759068856156,-260.9920896922369,-260.9913464143157,-260.9929073003232,-260.99226773146626,-260.9905910358434,-260.99139496643204,-260.9900001679387,57.80410751604185,1347.7675780747086,144.0,5.0,17.0
-829.4646542712765,-757.1119055763248,-754.153967898372,-753.4391555041151,-753.2054567125977,-752.8886759890711,-752.8387135163998,-752.7963944279549,-752.8120144093696,-752.7589565299262,-752.766230530466,-752.7682397239965,-752.7737376303023,-752.7684875983323,-752.7753476648109,-752.7715309003818,-752.7764788722639,-752.7671327612413,-752.7725077386708,-752.7740902279477,-752.7760074526951,-752.7757719877934,-752.776468031599,-752.7798993069745,-752.7794957270222,-752.7831172553693,-752.7825936369545,-752.7850015354202,-752.7862213060009,-752.7882124191058,-752.7885215363167,27.952050781038956,1465.082992578463,277.0,10.0,17.0
-1465.6560961077905,-1343.716204817002,-1337.914245320599,-1337.0996649908946,-1336.6864483767145,-1336.6785326976376,-1336.392666256178,-1336.3765474039842,-1336.2485852792533,-1336.242997764144,-1336.3056384005536,-1336.2824857042701,-1336.2578054426476,-1336.2803911396727,-1336.2931119997786,-1336.2879967996669,-1336.2906433858698,-1336.2934796022141,-1336.305302117234,-1336.3071583645615,-1336.300799641674,-1336.3204173207841,-1336.3330469759812,-1336.3245456248546,-1336.3184098132422,-1336.3414729198778,-1336.3332010723095,-1336.3374059756056,-1336.3321951494845,-1336.3447905134951,-1336.344845511953,19.443710937486387,1408.968750001633,399.0,15.0,17.0
-2174.4680306532655,-1990.898020054458,-1982.2939221399756,-1980.201412992496,-1979.194741793036,-1978.820046962156,-1978.6402686085748,-1978.5172438871816,-1978.519476971928,-1978.4814992265833,-1978.4538923146865,-1978.4614235874783,-1978.4453127029326,-1978.447470316472,-1978.4502967818098,-1978.452483985028,-1978.4693440211308,-1978.4544730930274,-1978.470443779528,-1978.469785981748,-1978.4636775737326,-1978.4833396718777,-1978.486497746274,-1978.5045412152613,-1978.4978696023202,-1978.496710633383,-1978.4971904761546,-1978.51739486192,-1978.538953186303,-1978.5244984069266,-1978.5194820897468,15.598879783330489,1310.8589318487793,510.0,20.0,17.0
-287.4787464196702,-262.17135281510457,-261.46270024248304,-261.23548986754065,-261.09739116985645,-261.1133836829222,-261.07877714447693,-261.0444965209688,-261.01958071086676,-261.0166616193709,-261.00785327379236,-261.0125060583052,-261.00516127681976,-261.0066472586225,-261.0063021454487,-261.0052579243468,-260.9981486979889,-260.9970792415954,-260.994655628894,-260.996779789892,-260.99694244374444,-260.99511900281186,-260.9945030957939,-260.99507696666467,-260.99223550740004,-260.99283523101315,-260.99299856895897,-260.9915188138307,-260.99170546090147,-260.9909911557336,-260.99152548951184,55.58222654855811,1347.1347698494792,144.0,5.0,18.0
