-844.9152300781839,-755.3642035125988,-752.9954274087244,-752.0265895453514,-751.7343856748803,-751.5958315010782,-751.4138104024903,-751.4086752414911,-751.4219099468149,-751.3696527612724,-751.3479073092612,-751.2912110633762,-751.3078623604865,-751.2563552306987,-751.2664740536591,-751.2447304666506,-751.227496857782,-751.2297062747749,-751.2353263459024,-751.2355722114921,-751.2217503279044,-751.2192421315982,-751.2248210239121,-751.2135039393137,-751.2080656423052,-751.2128869408871,-751.2142507948143,-751.2073875344687,-751.2041087322583,-751.2001599382082,-751.2012354759441,36.64786968244817,1522.5575485252248,278.0,10.0,63.0
-1459.2323137005767,-1332.7785989858617,-1327.427691248161,-1326.073928126964,-1325.4878564296932,-1325.4841709999996,-1325.046408058205,-1325.022906038591,-1324.7977167924714,-1324.8422841490797,-1324.77424405352,-1324.8410849954075,-1324.7856046708184,-1324.7639747802732,-1324.7159469135138,-1324.7137027974243,-1324.72113803594,-1324.7025149623312,-1324.6802943353564,-1324.692558064647,-1324.6948795447565,-1324.6831358383542,-1324.6753126207277,-1324.6716990500354,-1324.67141167331,-1324.6604657433888,-1324.6620976811428,-1324.658544565094,-1324.650664860987,-1324.6489510826177,-1324.6538858244026,28.390624999986386,1780.218749997217,408.0,15.0,63.0
-2145.6873444733264,-1966.4397157834774,-1960.1925421772482,-1958.5552492543661,-1957.6164441983074,-1957.0643096051367,-1956.5255027041835,-1956.2234891637,-1956.1930867643464,-1956.0707379874439,-1955.9762440447223,-1956.0466819244489,-1955.9628367912887,-1955.9977067120767,-1955.9322516911905,-1955.9375080025893,-1955.8895097835155,-1955.8903821408296,-1955.8924740095117,-1955.8819715959742,-1955.869073306313,-1955.8669298884695,-1955.8574826284344,-1955.8546868051571,-1955.851138514492,-1955.8473636922397,-1955.8474589361786,-1955.8521875322742,-1955.8431754622798,-1955.850893920859,-1955.839254729704,23.877921634763478,1873.500459522009,532.0,20.0,63.0
-283.7457501090169,-256.9886289046131,-256.46165364327965,-256.26465123717406,-256.2263702072102,-256.20142360956004,-256.19925861713733,-256.18792173101434,-256.1648033991241,-256.16114265704175,-256.15739717594215,-256.1605697842918,-256.1534644680822,-256.15181128288606,-256.14995291556545,-256.1491802502023,-256.14544742191936,-256.14710146313416,-256.1463195624436,-256.1475649978168,-256.1435733241234,-256.1436688239672,-256.14534750968454,-256.14530996309213,-256.14281381126403,-256.143381383417,-256.14290148987067,-256.14275209648264,-256.14221228715724,-256.1432200102505,-256.14161322521056,92.2385795593262,2093.5247344970703,146.0,5.0,64.0
-828.5790375462495,-743.827558413612,-741.0795013903584,-740.410518307159,-740.3531028478027,-740.2080375532568,-740.2017506222759,-740.1352739095843,-740.1451031867056,-740.0910522148812,-740.1014928955744,-740.0913215609395,-740.08602399481,-740.0945804522537,-740.0865350927542,-740.0938963118359,-740.0886110105769,-740.0949240771805,-740.0888294097118,-740.0927630960384,-740.0874488520591,-740.0840505418857,-740.0852002485223,-740.0850904534921,-740.0903093864978,-740.0879432847277,-740.0858486087723,-740.0882535463863,-740.089154313653,-740.0870531945789,-740.087467185015,46.005832862854014,2220.200096130371,284.0,10.0,64.0
-1413.7882661591084,-1318.5419590196495,-1313.5065766426555,-1312.7090650463242,-1312.248177686734,-1312.1222597942767,-1312.0186916472421,-1311.9916158762144,-1311.922835912269,-1311.9644487781195,-1311.9631010320322,-1311.9751287859142,-1311.9692346128388,-1312.010222088732,-1311.9785626067905,-1312.002922229969,-1312.01034400947,-1312.0122181636534,-1312.0276670850103,-1312.0329465459356,-1312.0303523542666,-1312.0252841849306,-1312.0435991486331,-1312.0400134563838,-1312.0438418188955,-1312.0403611283027,-1312.047887776439,-1312.065304899213,-1312.067081953332,-1312.0641664238738,-1312.0575061568418,36.182626953124995,2308.71875,416.0,15.0,64.0
-2107.3511584899406,-1942.6210753648174,-1938.0247428064122,-1936.2221156601595,-1935.29790344895,-1935.291909181381,-1935.0291680795167,-1935.0510950050214,-1935.0535181571681,-1935.0522048099936,-1935.064372302485,-1935.0208713167622,-1935.0096136570864,-1935.084557189747,-1935.08117036675,-1935.098669816962,-1935.0814403294862,-1935.0858611774424,-1935.1078753314132,-1935.1395885801762,-1935.119827445899,-1935.1360563222265,-1935.1461368559344,-1935.1538956208303,-1935.160559831654,-1935.1626234431974,-1935.1639962725499,-1935.1736416827814,-1935.1907021528827,-1935.1973071332332,-1935.2048073112765,24.227824707031253,2593.843017578125,547.0,20.0,64.0
-270.20996168694967,-254.124813800347,-253.61426240316644,-253.47760161825101,-253.44767593980333,-253.3985785360228,-253.3911528831211,-253.36930937505167,-253.36553306346985,-253.36527005304856,-253.36242386007785,-253.351581535715,-253.34922597172368,-253.34992612424298,-253.3493488066742,-253.35037313733443,-253.34851982782868,-253.35004297703512,-253.34672632662836,-253.34735595764533,-253.34744841986083,-253.34558512179075,-253.34545666917484,-253.34493647608946,-253.34637000148518,-253.34425437226884,-253.34521095644675,-253.3445441235175,-253.34489932621523,-253.34517096613126,-253.345065877864,116.13393618365754,2837.845636197366,147.0,5.0,65.0
-753.8483057007569,-719.7203143355906,-718.9441148239415,-718.6551992774679,-718.546397433684,-718.4534032304027,-718.4465598018413,-718.4162483573829,-718.3994831544745,-718.3922641325597,-718.3732131291197,-718.3682395718403,-718.3545770055445,-718.3658900375569,-718.3609054075661,-718.361458564188,-718.3547703227853,-718.3545144130535,-718.351084725715,-718.3526407392064,-718.3502419820755,-718.3475235021166,-718.3530902271746,-718.3494282402247,-718.3479077205934,-718.3478965519947,-718.3503596501267,-718.3488210876892,-718.3460151887341,-718.3484111930662,-718.34718877761,111.66187816619878,5463.480836868286,293.0,10.0,65.0
-1383.873116001279,-1302.9964160610664,-1299.1095484491188,-1298.30265320336,-1297.8545008559422,-1297.6946613352834,-1297.6259218916648,-1297.6562886656711,-1297.5984549756051,-1297.5701382985744,-1297.581372426101,-1297.5556714577351,-1297.536976895496,-1297.5579389022141,-1297.539469225906,-1297.542002971432,-1297.5322553838141,-1297.538775908099,-1297.5348313835216,-1297.5375175552517,-1297.5386116990662,-1297.5478337340369,-1297.5409683257064,-1297.5433306668529,-1297.543832748102,-1297.5401377259495,-1297.5411765259482,-1297.5419231285298,-1297.5447133643636,-1297.543487276448,-1297.5428270873304,51.437700648424226,3142.8380603250116,424.0,15.0,65.0
-2117.604116340056,-1941.6937956682082,-1934.218353799316,-1932.4351113392686,-1931.815210314006,-1931.4739805477088,-1931.2071642859541,-1931.1476472463573,-1930.9010403550342,-1930.8525754788238,-1930.79738399716,-1930.8272237047224,-1930.8222688177152,-1930.8112536643741,-1930.7850643720913,-1930.7853440038843,-1930.7851772550202,-1930.7616113561417,-1930.7510162418423,-1930.747543456483,-1930.7515959799373,-1930.7399168050417,-1930.7306756725295,-1930.7303188516794,-1930.7261846731628,-1930.7340295233425,-1930.7338523154474,-1930.7262111359637,-1930.7194676823792,-1930.7186429545022,-1930.720294026608,35.45188808470964,2766.141425073147,550.0,20.0,65.0
-269.325527045477,-253.97952324433243,-253.54506308873994,-253.4415214973365,-253.40200454748316,-253.39774800982275,-253.37562181968747,-253.37738919716793,-253.35512788407175,-253.35486638727605,-253.35283448579708,-253.3562756625226,-253.35296611293063,-253.3516955435225,-253.34944241859682,-253.3482430079668,-253.34686078971367,-253.34682041395263,-253.34772942764465,-253.34598393105404,-253.34495628418978,-253.34735155205573,-253.34544331304625,-253.34475580915773,-253.3445639638985,-253.34461588308295,-253.34557197638054,-253.34476313208978,-253.34444236817853,-253.34497199237023,-253.34377320008417,116.71008920058611,2851.4340246990323,147.0,5.0,66.0
-775.5388995295104,-728.5582084674655,-727.3083602332056,-726.9606665496633,-726.8278558761223,-726.7176997903765,-726.6056488124857,-726.5901059381229,-726.5789418275691,-726.5595736068707,-726.5519755588489,-726.5377268833278,-726.5353671515568,-726.5267840845416,-726.5177179328302,-726.5154064162627,-726.5381401247348,-726.5177276790438,-726.5171342077801,-726.5137123074863,-726.5085241216001,-726.5170464764174,-726.5105906634133,-726.5143682785663,-726.506833203583,-726.5121223946744,-726.5072547457108,-726.5081042518439,-726.5024810315878,-726.5046625139053,-726.5046085995855,80.0487003898621,3714.234013557434,290.0,10.0,66.0
-1408.4738169942477,-1320.5225150498277,-1315.5095543919122,-1313.5372841820695,-1313.078088050754,-1312.7513840524055,-1312.561887865937,-1312.4576842934712,-1312.3836240066828,-1312.341048446772,-1312.2983966936065,-1312.3163011736735,-1312.283890676763,-1312.2756561885813,-1312.2762918840956,-1312.230791306476,-1312.2521985123306,-1312.2366327741152,-1312.2217701830223,-1312.2167532377698,-1312.219115628925,-1312.2167005712136,-1312.222993350149,-1312.212909157428,-1312.2236938721585,-1312.2057780818495,-1312.2063277104028,-1312.2045694719673,-1312.2044366852133,-1312.2051303992735,-1312.2057699592765,35.813828257918345,2289.3648266792297,416.0,15.0,66.0
-2111.0271219768297,-1948.5449651621666,-1940.853814902579,-1939.706781127172,-1938.8741132419607,-1938.9273325855415,-1938.5372723663988,-1938.5855554799646,-1938.4545013207305,-1938.5711372472824,-1938.4612457471424,-1938.452249151746,-1938.3211526182777,-1938.354068340254,-1938.385517290067,-1938.3517648915947,-1938.3171319088055,-1938.3251775450892,-1938.3522370069172,-1938.3222274668624,-1938.3172731431646,-1938.3367555163863,-1938.3256415763258,-1938.3334664415765,-1938.3320804872217,-1938.3193922633343,-1938.3222772429058,-1938.3239585676595,-1938.3210059816392,-1938.3247502933368,-1938.3224358764642,32.25007818076759,2461.0156310908496,545.0,20.0,66.0
-262.35545984803855,-250.6449195784648,-250.3647148576568,-250.27950684935354,-250.23141804747632,-250.2192730148762,-250.22045334537592,-250.20617645831845,-250.20343959150375,-250.2032602465069,-250.19876722921208,-250.19731612789968,-250.19724668259613,-250.19701965551883,-250.19654139953195,-250.19529291263314,-250.19742047408727,-250.1947850787326,-250.19419642516323,-250.19328288987612,-250.1929149092922,-250.19309900718054,-250.19334085604328,-250.19291106249244,-250.1928898471233,-250.19386245461294,-250.19276112713874,-250.19281650897977,-250.19208441996784,-250.19273933255283,-250.19261742973737,176.9507888793946,4343.449631690979,148.0,5.0,67.0
-792.5017616638141,-737.2523918564901,-734.3558906016493,-733.8920383585304,-733.8825367048562,-733.7784393678462,-733.7084153970363,-733.6827071090513,-733.6812118901981,-733.6741199142767,-733.662782997185,-733.6464519105856,-733.6675058684795,-733.6580158079045,-733.6419534573033,-733.6548880556982,-733.6472106902077,-733.6461014143918,-733.648704602271,-733.6523739659247,-733.6490662286785,-733.6547409683427,-733.6522612052553,-733.6553298410342,-733.6546261093565,-733.6583092081377,-733.6539517106459,-733.6559222007666,-733.6562945569815,-733.6571551717466,-733.6571798533198,52.770364824086414,2799.0226272568107,287.0,10.0,67.0
-1404.2576896111073,-1306.116511388218,-1303.8291277188082,-1302.3452554853948,-1301.8917567817302,-1301.802561432517,-1301.6737109360151,-1301.6789909324477,-1301.5874788465844,-1301.6088380908077,-1301.5073130879964,-1301.5509630904878,-1301.514033938367,-1301.5305925834366,-1301.5072473058076,-1301.5016615615875,-1301.4829580652156,-1301.4686109503205,-1301.4781567110917,-1301.4758606741425,-1301.472488333678,-1301.4691734245275,-1301.4718020340786,-1301.4639119270335,-1301.4664193189055,-1301.466509187629,-1301.4682428241035,-1301.4619504391185,-1301.4619087876486,-1301.4638507751242,-1301.46436625677,41.65328689441084,2890.7495995163918,422.0,15.0,67.0
-2113.2268157518856,-1942.365544093293,-1936.5897665948016,-1934.225983218594,-1933.3853863120921,-1933.180609952412,-1933.0346716477006,-1932.700217137432,-1932.651471287656,-1932.5008735571585,-1932.5074532644053,-1932.4201069340338,-1932.4355369310988,-1932.4092665347468,-1932.379545463678,-1932.400686106369,-1932.3833433665823,-1932.3218822769436,-1932.316215148328,-1932.329946039094,-1932.3367127823008,-1932.3223040976188,-1932.3230925692965,-1932.3277919827815,-1932.314750543302,-1932.3115773344025,-1932.3134386151414,-1932.3124288394997,-1932.2989658256472,-1932.2981160083984,-1932.2969221353299,37.28682891845702,2686.888229370117,549.0,20.0,67.0
-261.8952660608145,-250.7408185140838,-250.42261605400495,-250.27184199459623,-250.25552118357808,-250.21813173745068,-250.21755718658636,-250.21470564283976,-250.2097940675631,-250.2012113731323,-250.2002542314138,-250.20016770675983,-250.19681646381787,-250.19624503389616,-250.197312226412,-250.19572037416265,-250.19560676316098,-250.19430851849933,-250.19359934191516,-250.19298997406656,-250.19388197470295,-250.1936519793129,-250.19383119023678,-250.19416136049392,-250.19288948703553,-250.1938507141046,-250.19267526492348,-250.1930897731163,-250.19201078408997,-250.1932783111672,-250.1925309024947,172.90928176967026,4341.198776245117,148.0,5.0,68.0
-805.819580642994,-741.9746156400589,-738.9212286204435,-738.7002343616342,-738.3967700853204,-738.27427651769,-738.2075431649768,-738.2161842292277,-738.1756158157864,-738.139077033935,-738.1211947302675,-738.0919330059096,-738.0910546886573,-738.0892324556717,-738.0857602874398,-738.0824761956284,-738.0706343656815,-738.075245535726,-738.0679618209223,-738.0683586428728,-738.0708952124602,-738.0745179312055,-738.0613313090244,-738.0662601288162,-738.0601466397778,-738.056428940889,-738.0615696066394,-738.0558907049153,-738.0531658255386,-738.0536006535091,-738.0529052501295,56.31318270838496,2372.4023451512676,285.0,10.0,68.0
-1427.1033859387771,-1314.8670385031926,-1309.472115055244,-1308.4148788112266,-1307.5138128396309,-1307.321917525729,-1307.2214738896218,-1307.2283873665228,-1307.1518474466795,-1307.1086560311664,-1307.109788839612,-1307.0844292220909,-1307.0683700811815,-1307.0574934387018,-1307.026491791281,-1307.0288068598877,-1307.0468518136063,-1307.0117039800894,-1307.0068680785942,-1307.0104584910425,-1307.0077494164448,-1307.0109865730888,-1307.0038460545054,-1307.0109708893688,-1306.9999803918954,-1307.0007479871506,-1307.0099218798828,-1306.99901705645,-1306.9965864095893,-1306.9967708035701,-1306.9957778337043,39.55827835314907,2569.3799654250033,419.0,15.0,68.0
-2145.0004800698516,-1950.5184268409048,-1942.1032811320133,-1940.4200875697013,-1939.2161061178317,-1939.1557023368555,-1938.8237203629346,-1938.789690052186,-1938.6652909417783,-1938.586500519153,-1938.631878869827,-1938.5622710035218,-1938.4910900113714,-1938.4539393007103,-1938.4611179011927,-1938.4456712392162,-1938.454054567537,-1938.4415114897547,-1938.4203857292155,-1938.4213215006139,-1938.4068360788362,-1938.411772810524,-1938.403957314104,-1938.401586114253,-1938.4067025143254,-1938.3930637046838,-1938.3984348754366,-1938.391724554767,-1938.3919036913812,-1938.384952801301,-1938.3849682737405,30.371861192327614,2482.209832490605,545.0,20.0,68.0
-269.0301857308409,-254.03036043374533,-253.5566252677006,-253.50285473017334,-253.42715140565417,-253.40045669704818,-253.37166349882153,-253.3590472537379,-253.35867423272174,-253.36369144602116,-253.3559732858135,-253.35437565830165,-253.34926440271022,-253.350956392169,-253.35073404413333,-253.3503639157696,-253.34626656351463,-253.34802133628256,-253.34660726779362,-253.34672012236007,-253.34584210842627,-253.34510329671673,-253.3463905238214,-253.34654303291273,-253.3451687758344,-253.34484962266305,-253.34480344915454,-253.34485183746824,-253.34405048508842,-253.34488907314807,-253.34353783615978,117.86274227625297,2847.842586998483,147.0,5.0,69.0
-802.4423618399803,-739.2774971968233,-737.0128976632899,-736.3769185127273,-736.1675798097986,-736.176412192089,-736.1089113579433,-736.0619330004994,-735.9985350114298,-736.0055048754011,-735.9720435667857,-735.9627723907516,-735.9457164531237,-735.9437818079247,-735.9552131894599,-735.9315721593766,-735.9384339672192,-735.9310073961087,-735.9201566643541,-735.9243053022544,-735.9195301749602,-735.9221617388267,-735.9192382268811,-735.9134734876227,-735.918241537052,-735.9124960913097,-735.9134187451581,-735.9115921066528,-735.9144802335728,-735.9076179707221,-735.9138436644654,53.871794387046265,2579.304001281038,286.0,10.0,69.0
-1472.027882442215,-1329.7008043572887,-1324.6251644862355,-1323.2100449677437,-1322.7834749555655,-1322.4988911942023,-1322.2273034006616,-1322.2379019298314,-1322.0840415640841,-1322.074284402419,-1322.0171874416937,-1322.006285235375,-1321.9360977307576,-1321.9005119204712,-1321.8551437791566,-1321.8235233149821,-1321.8509079662367,-1321.8110217053072,-1321.8185059420784,-1321.8454035018938,-1321.8202369587384,-1321.7956612654898,-1321.7838088564454,-1321.7749071143653,-1321.7797304655471,-1321.776781494313,-1321.7548532040785,-1321.7638124435189,-1321.7698270345709,-1321.756860751333,-1321.7547155927396,29.603965488672266,1879.021252989769,410.0,15.0,69.0
