-2154.1123416193823,-2096.81919253233,-2075.7352248640473,-2037.2734045329003,-2024.5285361161377,-2015.8575103493242,-1999.2436821637848,-1984.5142114067935,-1982.924813458107,-1993.9490125877674,-1975.8609358168228,-1963.5022304105614,-1957.9022716624036,-1967.7078809785216,-1951.263678698501,-1966.6058000842645,-1966.7125789637566,-1966.2641918179918,-1953.8888319878038,-1965.023061713533,-1951.315517014905,-1971.7828363661429,-1950.6582164648717,-1967.2299567102023,-1964.183694922055,-1958.527127958606,-1949.2359006053075,-1952.6620977010223,-1968.203921455215,-1945.3208849674993,-1939.844340324622,-1933.7286826332893,-1954.809306657599,-1957.186774624586,-1961.5502307842944,-1950.3140595383732,-1959.3036912746143,-1977.9879896987095,-1940.9255914111086,-1961.0391395031083,-1957.0897947399494,-1959.7649828300089,-1963.518161130252,-1956.040344661323,-1978.2362411564895,-1963.065172708628,-1971.7084484353425,-1973.1116611143602,-1979.1335273161596,-1961.7890213971223,-1957.4086414528447,14.707109375000002,2165.0,532.0,79.0
-82.07604109113217,-50.27805913756289,-47.284156276886534,-44.42086987611438,-43.89731267385699,-43.31644408511559,-44.017495203513874,-42.90615785338534,-43.0710763275992,-41.250955249138514,-43.232452154009906,-43.07366602215038,-41.41909304977176,-42.58053184242635,-41.56421017457555,-42.44278639727611,-42.87968311343511,-43.62587210221611,-42.29766404935583,-44.0250382903597,-43.56452543354138,-42.30335871428957,-43.85983249651926,-42.770935334256535,-43.72784653025721,-42.843008818487306,-40.607731911216405,-42.066085598325515,-41.33183948764406,-43.42908575745207,-40.5961403960313,-41.95958706099174,-41.49130286467144,-41.35497481608354,-41.225590493076226,-42.939911033966126,-42.81234022739196,-42.57360701082669,-40.97736240469396,-40.77320894305694,-40.890831893427645,-41.59762776410366,-42.94226476827734,-41.43380733430712,-40.77588133127546,-41.74828855933805,-41.275866277955686,-43.37227944303578,-40.18510375239157,-40.52638131980888,-41.75110921321942,31.66531250000002,794.0,60.0,80.0
-328.20606843846656,-291.4806604039055,-280.46490586465995,-271.0247410199715,-265.21015692586735,-262.62282118535165,-265.97523316623983,-261.78126194937056,-257.4635992871758,-258.06975896690705,-251.91754831621927,-259.4309112877994,-253.9456726934638,-256.14977352704346,-257.34003754308833,-258.73404360458005,-255.46979402806886,-260.3424018168279,-256.8264645097084,-253.3386398241547,-252.05274723566117,-254.72058862059413,-254.74754395701666,-259.6124777197703,-257.0618334739755,-254.26706085410183,-253.1667092648088,-258.775575667196,-251.83009990014057,-256.8114803430282,-259.7691415985166,-260.54854978603856,-251.96863307670253,-259.2629115936929,-255.56688559926988,-258.44981404777593,-255.65394831659938,-252.89363396549322,-256.6579026220187,-253.9723038228687,-257.3427396157582,-259.75776317923186,-257.19019723050457,-250.9797810582432,-256.6196295580699,-259.6409769042628,-257.9398329034705,-258.543371836457,-255.4616084377484,-257.0665309546986,-255.42310600484916,73.92924804687502,2251.0,146.0,80.0
-864.1966760556456,-825.0457642213048,-796.9921800882228,-781.8254760376637,-772.1011144846046,-772.0192804451086,-756.5279722625613,-750.736297099108,-745.1890232259667,-759.6025160930546,-738.071139206379,-744.5229904464314,-743.3503051468466,-731.9334330604839,-753.0844867923516,-735.8165856156096,-733.847974617953,-739.7504538551376,-741.6888395518314,-735.0724069644585,-731.5662263161759,-735.6380579001569,-731.1094739591836,-737.5030933211843,-730.6688075529155,-728.4151106735573,-735.0654725720755,-725.8970201345655,-721.1794256754648,-727.324145464555,-729.3497826277729,-727.1811550504523,-722.6181732795384,-727.3483826636004,-725.2331917642769,-720.1911755165892,-727.0947765065307,-723.7729300852426,-728.9535161007992,-723.3282657041665,-737.9188893859952,-727.7083927687352,-714.8856389849147,-728.6961394293946,-729.4637468061569,-723.4542589510323,-722.970991502194,-724.1199640370309,-725.9054524459865,-734.2435708468536,-728.7506864226795,42.93666992187499,2320.0,290.0,80.0
-1479.7343610849498,-1439.7955542420057,-1415.6465669612062,-1390.9515856373364,-1368.1303212523337,-1368.7263275816713,-1335.8517202716043,-1341.4217588118565,-1337.290453119955,-1337.1727621374894,-1339.244587549044,-1332.234741522282,-1338.5551957950572,-1328.7618169891532,-1329.1193336732636,-1316.2720106231993,-1318.5328379562905,-1304.1820036041715,-1318.0048877048769,-1330.8980598520275,-1330.1027642185345,-1319.4020656258601,-1303.2931377680964,-1314.5756608752206,-1299.773067169412,-1301.3493439664328,-1305.0205655916493,-1321.0403587853052,-1317.822215994012,-1317.821942672088,-1308.3133534893518,-1318.0768105882287,-1316.6219802772116,-1322.967762379879,-1315.590478230355,-1319.1387028987333,-1298.962029735381,-1311.293152957343,-1325.2528034265506,-1311.7795907989048,-1331.1373176759782,-1315.8857047999763,-1318.840889726332,-1326.8597121626192,-1312.9264857492667,-1317.5489136818683,-1319.1394194007664,-1324.6017026695126,-1308.5217281282983,-1320.374108141508,-1304.0955146207268,16.75401748657227,1908.0,414.0,80.0
-2145.4696404506776,-2094.757861193656,-2054.8173784429514,-2037.6805874160686,-2021.5336133647522,-2015.9472486081968,-2004.1457640365743,-1990.4280507191784,-1991.178696270701,-1975.5501852962689,-1978.7722124853567,-1971.7865691057993,-1962.3568817252321,-1972.7836872185353,-1958.6511550996995,-1950.5064641632039,-1974.922367026901,-1977.3420127266468,-1948.5835333168325,-1955.4701398322613,-1957.3539620558233,-1961.8301029005795,-1956.6901896169725,-1950.6854372252228,-1968.7873284913508,-1971.5285121445763,-1932.1710576280725,-1959.8346020390811,-1937.6391162932098,-1930.0038791355385,-1956.591699383981,-1968.963564163672,-1961.4613386368196,-1954.8525488510602,-1954.127287350407,-1967.7571536178289,-1962.396026481367,-1955.249177039282,-1961.219527223813,-1957.9604226272188,-1952.6115168395315,-1948.6053657121918,-1952.2217516077922,-1957.8995311538167,-1961.070877306763,-1963.9709890946538,-1966.6740029881723,-1967.4799746260585,-1967.3017087206401,-1975.773690392861,-1974.1053068216756,2.909462890625,2014.0,534.0,80.0
-82.439672431929,-50.4444027044143,-47.41397637087006,-44.504893679216266,-45.00508694606134,-43.21109695240699,-43.490992772841,-43.85856076452529,-43.22446790361508,-43.10376379012774,-42.83431599427138,-41.95037898403962,-42.074206217404736,-43.56559091507427,-42.26915925530383,-40.44613884452369,-43.5056659874692,-44.292481408712035,-43.112334408955974,-44.632601889469186,-42.63270410482298,-41.29449044764027,-42.84294386381097,-42.258611446835175,-44.57470088301102,-43.29902622391336,-41.51145510366581,-41.38108649368104,-41.63893230021151,-41.66511740883141,-40.90349000957346,-42.3219572274667,-44.85111347011545,-39.947447080372115,-41.33655181605019,-41.72837253221542,-41.92504190659318,-42.68821599552214,-41.01895877284062,-42.874663094173286,-41.04717723002358,-42.090176551670254,-43.53688143881496,-41.10264039854667,-41.72499052659896,-38.83241537050941,-41.87715348452389,-42.694952644968794,-42.123592104001716,-40.61118698402237,-41.371508564345845,4.839189453125001,103.0,60.0,81.0
-327.24597915320186,-294.9391694894078,-282.3323554934674,-270.5522863965273,-265.96214119581265,-266.8138974817431,-265.53527464059823,-263.2554906608162,-264.7677042694671,-263.330025372464,-264.7464074362276,-264.3163664166701,-262.5996138042507,-264.51583275134635,-265.7673940904789,-257.3207799856782,-264.58420016726177,-262.039869486594,-261.3120751976114,-264.3495480288808,-261.0605162271382,-260.4463835143162,-262.59513373762206,-260.96066020480214,-264.6557768735061,-266.55756267874824,-257.29258498548455,-266.52756567750873,-261.71868898372816,-261.6300298230192,-259.9068021755408,-264.94584654109656,-262.88450023092133,-260.0701916120955,-255.51190270343272,-262.940843348803,-260.7151154043085,-259.6435645086857,-258.8987665927504,-262.7749666661121,-265.18555794448355,-258.0233269729877,-260.3208175504708,-257.4817414813316,-264.09192055953645,-265.0758443712618,-264.8900798687985,-264.358083399086,-265.46304505203983,-265.46376508306173,-259.1754161498137,4.539725494384765,569.0,144.0,81.0
-864.1459422071864,-824.4911278707264,-799.2993168052158,-789.3127465663642,-779.9598792655688,-766.771766181079,-759.640379103964,-761.3843209258861,-743.4385312102955,-752.0398953265649,-745.1021629938771,-752.5662628115185,-742.416415734891,-741.9449372434235,-743.394634268724,-739.7532122146924,-752.4970835848898,-741.9747688044918,-736.5588373657789,-747.081483069047,-746.3989156836352,-741.9507056367055,-727.6729176711656,-739.3886250222844,-732.8634667069988,-741.208257435275,-744.735877634088,-749.0772317819337,-741.4509876290805,-733.8073029357349,-748.9172516949598,-734.2443126141836,-737.1672396157828,-739.7237564602334,-736.0424395028778,-735.7457033346468,-746.120976362866,-726.816551940805,-731.9222645398472,-740.9860722889557,-742.7808970258427,-737.4003172259509,-742.5454862361585,-733.1877880461036,-745.2731661679238,-744.1110181642354,-746.3183037304422,-742.2409149979547,-739.4832135220896,-738.2272515059625,-732.6879139560774,57.162007446289074,2650.0,284.0,81.0
-1478.651505721563,-1437.998508269812,-1415.2849310164097,-1390.18363197129,-1371.4820349794652,-1366.456677255559,-1350.7687172509545,-1341.5236655462497,-1323.6493749479953,-1340.5427121938228,-1325.574580132325,-1332.070724853338,-1321.7056639951807,-1320.986239203466,-1328.187449670596,-1319.0478698772315,-1322.760754209446,-1310.3225207287348,-1313.5980886774316,-1316.1451158429563,-1306.521291451446,-1307.3649291950392,-1308.271649908531,-1321.656849971527,-1313.0872100068796,-1309.3881616062822,-1308.9896944961488,-1307.0427654718264,-1315.5429283495937,-1310.423996811196,-1307.33179450555,-1305.406822390714,-1307.0640971045846,-1320.681281383455,-1328.9272793866785,-1303.7553741237189,-1316.6818531323552,-1314.6058998199364,-1314.0811876844746,-1303.5466326627384,-1311.102080384369,-1309.5885252732496,-1322.5299699158613,-1297.4196195911763,-1311.994682130798,-1307.036517181524,-1310.0142301057517,-1320.5129111823994,-1322.5827500914997,-1330.3113311116651,-1310.7667593313556,14.049248046874997,3369.0,415.0,81.0
-2140.645149616276,-2090.281068918689,-2060.203558248449,-2044.2455150026767,-2030.7730580974965,-2025.6673640576423,-2010.3863622395338,-2003.5062850154764,-1994.9602313610694,-1990.6008827913893,-1958.840885370082,-1955.7265416224361,-1960.2758737627637,-1981.0271911685995,-1954.0632497453182,-1953.0217288921085,-1970.7856814919865,-1945.2557233104976,-1970.2350626973316,-1953.4335061057086,-1956.8371179289736,-1982.7641925124467,-1966.1625844479113,-1938.3618356641596,-1955.8062552605138,-1950.2680336148019,-1953.3647258616656,-1962.6084544722619,-1948.4185562840876,-1945.5705341935445,-1959.2940032258919,-1960.3431536161497,-1960.964690549537,-1968.4920352421125,-1971.4908698738843,-1928.33849775303,-1959.86334300041,-1974.2344202807642,-1955.0975582475464,-1962.0730411256277,-1962.44664635367,-1940.5849725305386,-1971.5507325358358,-1953.4180260937146,-1968.5772609587398,-1965.686374399252,-1986.7720981599573,-1962.4118223337834,-1955.3194885664307,-1973.7095158070538,-1960.8256999611294,14.35625,1728.0,532.0,81.0
-81.54831610521751,-52.5914630399225,-45.81455224280647,-44.26167658196222,-44.271944438564134,-45.373384543912294,-43.95070241788201,-43.633827786496624,-42.956871975646095,-42.208098035915725,-43.108246991542416,-42.54606564917901,-42.7482575744325,-40.01520769246622,-42.010165664420526,-43.05313230294479,-40.63678029363055,-42.13897429919527,-41.499472677837645,-43.21849978655007,-42.840662709594426,-43.32943981609938,-44.02138545660651,-41.448251227261096,-44.30209964883062,-41.74986353602958,-41.77934052603479,-43.30708987103327,-40.52622499205074,-40.398522690685894,-41.38642302606499,-42.357336293198074,-39.68278601300409,-43.533495945055904,-41.6244293728561,-42.42300797467598,-41.05336273051708,-41.41658419892374,-42.345579676328725,-42.08428108207431,-41.88752984091232,-42.652976494655945,-41.32099192445753,-41.61542615410707,-41.10648311443259,-42.236718619034946,-40.37001762779994,-41.28080534351943,-41.06586552853946,-43.87418257958075,-40.07271182479792,17.747890624999997,198.0,60.0,82.0
-325.4944757742288,-291.49306775286107,-278.4306936723424,-273.5805017843271,-264.695137316208,-265.3273132535294,-258.7770244805922,-257.3900746678686,-258.973090970812,-260.65474831010886,-258.5094264751854,-254.11504618018398,-254.69549744710048,-259.12443291303833,-259.08287126537016,-260.41680427636993,-253.69335365975127,-261.58751545426526,-260.50424456789364,-255.4327056340257,-257.4485845271901,-255.08290082677604,-252.97830629595364,-255.63003103853595,-259.1089240235981,-259.8183770011648,-250.83385463097034,-256.6278776116244,-260.09348752717403,-250.47534891483446,-251.14688258871234,-254.70256283291474,-257.6252540890404,-256.35309255387483,-254.2645170778975,-252.08050982271618,-258.1741379440428,-258.29885389079317,-261.2938157312532,-251.85610182125845,-258.1629141319175,-257.2855277956414,-256.6073841935081,-259.8813314386802,-261.17156194718507,-254.69071555725475,-253.18526750697657,-253.5410558046325,-260.031248696974,-257.56260173081273,-252.34197963200666,64.12163208007813,2968.0,146.0,82.0
-865.567796563663,-830.0315584436721,-796.0347728665644,-779.8706084604853,-765.0305120939624,-767.8638354929794,-755.3672485974071,-746.4454106248565,-749.7785202040989,-740.1497307956705,-737.9877295147669,-735.946668012637,-738.1053842902313,-739.3285553957842,-732.4551476313678,-734.4647569270168,-735.9127248848985,-735.003088624082,-727.8704453292968,-722.1653122428451,-734.577108353559,-724.2067252514988,-724.3444880716884,-730.0492850211256,-729.0941181868601,-720.6871318229007,-731.1538216451951,-726.435654542183,-725.1351698193423,-726.6998432956269,-730.0536582625086,-720.7344023929184,-729.2859036107394,-728.9506129325556,-720.5566470076155,-721.9971510802776,-720.6320476134782,-731.9468652011115,-723.3067221648898,-719.9013015053586,-727.1055883025017,-726.5160370978782,-724.0505694930403,-721.8046070571337,-724.046447127697,-727.5652490739608,-729.9050988066217,-722.2005598118853,-725.0375510333513,-725.0185732525885,-720.5378671724665,89.02716552734374,4728.0,291.0,82.0
-1480.068918978559,-1438.3192371716846,-1402.6471769577518,-1393.033357729348,-1376.8708753364685,-1354.5085552201897,-1345.1460770200597,-1347.9356109441803,-1337.3112800172844,-1337.3656927871389,-1328.9388156891869,-1319.3647988870935,-1323.7218061841477,-1332.0170494449662,-1326.4282225719753,-1311.1474094647451,-1321.3480947477283,-1329.4641807590376,-1321.2785785337455,-1316.4156909933047,-1317.0829861333527,-1323.960390038817,-1312.1162138859813,-1322.8388954625193,-1312.5656394772386,-1311.4313164668467,-1304.0614769591211,-1315.096767433738,-1320.139029273141,-1311.502014588867,-1313.6339522352278,-1296.2092080109896,-1314.4039906173507,-1311.3569226276118,-1312.2791614593884,-1311.2342084696343,-1309.4468138463008,-1309.4415248285557,-1307.8725769891057,-1310.4586519811774,-1311.9280848932212,-1318.8761575676708,-1319.9217252813353,-1316.9780416977733,-1306.2879670386715,-1311.1441058684518,-1312.1503434007423,-1313.542692382279,-1314.2650937065407,-1306.7500375994593,-1320.6661046184026,3.3333644318580635,1375.0,416.0,82.0
-2137.6570417580488,-2104.1619918202045,-2072.8147945318515,-2052.665445833574,-2036.6327829649563,-2009.0431236922682,-1995.8379445943997,-1982.0539048232517,-1982.8787460439269,-1971.2776482928002,-1968.2906212507114,-1967.5114450499582,-1979.3855537551665,-1955.8886644457366,-1948.7720726764737,-1953.2965242229734,-1948.9859489478663,-1941.8688974630631,-1950.2211783810058,-1956.5584129657277,-1936.2511198165228,-1946.676865580107,-1944.69448125312,-1946.8484514133156,-1939.1820119610775,-1964.7887981694034,-1951.0496577423899,-1939.4949374562307,-1955.5048700648788,-1925.7951075779724,-1955.6076931479463,-1957.0874286401995,-1951.783002659544,-1954.932402271996,-1949.9783926880848,-1939.2189933398556,-1952.8035730984664,-1952.0493880770057,-1942.3729776606217,-1944.96329764764,-1949.7650896327393,-1945.6666169472965,-1955.1741710533295,-1951.9953458209975,-1939.5796147496308,-1956.095611108339,-1959.0527606270864,-1943.9751267393374,-1946.7526806499252,-1955.4809602873981,-1958.205967988392,26.512076137065883,2431.0,538.0,82.0
-81.7899918807536,-50.62185498860366,-48.111901138753424,-47.45747049614869,-45.7740951790648,-45.52355561461815,-44.244247113658474,-45.525756536529144,-44.600537661176105,-42.707388950028246,-47.728155757064485,-44.04075477963926,-45.57900307217514,-44.78602793704809,-44.73084420206126,-45.78238017598372,-48.04374464007424,-46.08929899504062,-45.58054282156141,-44.23631893651546,-46.484241315709454,-44.40191278982235,-47.22695591750258,-43.384597923067275,-44.89594330320094,-44.917795465676846,-46.34080783853631,-45.02350763343762,-45.85831246175434,-45.77703670833108,-46.027510457629916,-43.70827903992725,-45.929618779262,-46.5055274984839,-44.49641095534997,-44.8020471588803,-44.49046939281811,-45.179950754809624,-46.79229441903246,-45.567397673104296,-47.224255400998146,-46.82659849618864,-45.15962962976735,-47.41697475472387,-45.68460057960033,-46.1933054635189,-44.436981919570485,-46.422325077956145,-45.6480222359894,-44.318821993560164,-45.86452322253717,4.2398046874999995,193.0,59.0,83.0
-328.32437542622114,-295.94831051638687,-283.3243657767183,-268.1029105378926,-268.04922168126853,-261.53722225900634,-262.70317893246045,-264.3594287580046,-261.9673988405348,-258.2162254270105,-254.98469406423982,-259.2502401112231,-257.2920893313346,-254.01509407844225,-256.78493730186926,-254.6369205518651,-256.3907223982327,-254.85126823182185,-253.73565120852209,-259.90286734210036,-261.0778142143459,-255.02925677534432,-259.30787582593354,-255.84887964776692,-258.0516982200847,-257.0940730262628,-254.37593684370307,-251.79757442059554,-260.45286731850024,-254.9279050310941,-257.1590883921773,-256.8523499008525,-254.92028598638746,-256.4886849463175,-253.16123864856252,-253.98423310538726,-257.3656978699936,-254.12997393132332,-256.4781867977848,-255.50050230427718,-255.88302366914672,-253.57295071356975,-254.15336230912442,-252.31068421958184,-257.9477917636119,-257.3653157001368,-255.89426950356818,-260.35304259776893,-255.5902984315495,-254.94060017229776,-259.17841785734925,5.23390625,262.0,146.0,83.0
-862.80236146232,-820.7835607896866,-803.4112665121447,-786.3826154127024,-782.1870291840232,-775.7669361563649,-761.5821317457726,-762.9721891404337,-760.3306670412941,-756.637658834158,-759.9704011127834,-756.1434970538245,-756.84617338118,-747.7361535345117,-750.2761472357151,-754.1773810426553,-752.2337094524204,-761.8818385852882,-751.3908860561336,-754.1051709584468,-759.2410518900369,-752.7030175663319,-751.5086655652598,-750.9325811977234,-761.0058645467602,-754.101702641599,-755.0257759184028,-754.5341144438283,-752.7070265675893,-755.8160588739371,-758.1105468913818,-756.7195185441004,-746.2697078056644,-752.3303475370859,-741.2975985847768,-753.4856698557707,-764.4622598988398,-751.8457027373418,-759.7729954130534,-755.8974539397494,-749.1483960569974,-756.8450801707121,-755.5264254218653,-765.0910524155332,-745.3030300171588,-762.6877998243742,-764.5491662510328,-753.2182862572007,-756.4394718064814,-760.2380441146247,-752.3147227334221,9.327265625,1363.0,278.0,83.0
-1479.2126226879352,-1431.0210144092823,-1408.382245280039,-1389.1097725288957,-1375.8851609367598,-1366.3369656670789,-1347.4452834191839,-1350.7763226439702,-1337.248824441794,-1342.5315885289083,-1340.0595249160347,-1336.1057634172894,-1332.048958787605,-1327.9931579414604,-1333.7521146115355,-1318.7820696998224,-1326.6557233286144,-1322.5662785697486,-1334.5278974011492,-1334.1755636338385,-1322.5389538287181,-1330.7093468627481,-1317.0858821337952,-1319.449691545317,-1321.6256702980997,-1322.4034648507914,-1329.791526650203,-1334.5241010067032,-1327.6353280340618,-1329.1097662029956,-1312.527497888932,-1331.037327424986,-1329.291301136704,-1333.2898349799411,-1321.2045705362148,-1328.4654379771255,-1323.330839064588,-1317.81658802725,-1325.834328632895,-1325.4788757678748,-1326.8252187532494,-1327.8182548211983,-1329.8033542087142,-1320.748994214025,-1327.8330951732805,-1340.072781833215,-1337.4752165213667,-1331.5072214836196,-1322.5358865775145,-1337.8631606835656,-1332.264346660655,17.864843749999995,2573.0,409.0,83.0
-2135.002739099635,-2094.3824888037175,-2060.1727412558803,-2042.294109006831,-2029.98139554315,-2010.000429090247,-2013.5068643722889,-2001.363268447857,-1972.7627230310873,-1987.7812977308836,-1990.84710306854,-1972.593658061493,-1970.6948280510492,-1979.8108164799382,-1967.412449757291,-1963.1954852620518,-1986.0640585746685,-1967.8807263755943,-1972.8912510688256,-1965.676692227289,-1972.0076057441597,-1947.2053111856635,-1983.67433154223,-1977.7254209549762,-1956.0187890933596,-1967.4648790554966,-1961.2435041254412,-1967.352615084042,-1969.3076340291245,-1971.7807344768607,-1969.2620174823044,-1970.2333403233015,-1981.3033093668969,-1967.244388533205,-1964.6769762619151,-1977.0638233255313,-1974.6559689364594,-1968.1117998701231,-1977.841422919115,-1969.5012121436835,-1967.149280157939,-1979.2710983887205,-1984.1475244246978,-1981.9749966740435,-1958.105648249304,-1963.0095819135383,-1983.9493795621754,-1993.1903102202027,-1972.7442983810934,-1995.8221887802515,-1982.1971616027463,12.71890625,985.0,521.0,83.0
-81.5709433989804,-51.16571077072068,-47.45591377918639,-45.33088115382155,-44.19422553385115,-43.307184016815825,-44.304654367945545,-42.81056129642192,-41.4265369988527,-42.53238483584988,-42.50064312754736,-43.600126057739146,-42.632124483799316,-43.709553136992895,-42.788882774732,-40.61897618636917,-42.4188915024034,-42.38325562956322,-39.840522631696984,-41.91131463576562,-42.29108394402701,-42.00107052709461,-43.269698165196615,-41.76099937841542,-42.1378973430777,-40.587879637681056,-43.401673048523236,-40.86545480855557,-42.14494320057935,-41.93162360713029,-43.809094550294304,-43.07526571484897,-41.305155791247955,-41.69602150990869,-42.635107380535885,-41.4343517999595,-42.45705112744204,-41.39630018390574,-41.73163794611344,-40.377652881445016,-42.44536331540485,-42.67300996318758,-42.163316976778646,-42.31885443669654,-39.81926089329335,-41.63171069264837,-42.724999379270514,-41.14535410705173,-43.803618067777336,-42.85955517476299,-40.863818792337156,150.28501953125004,1454.0,60.0,84.0
-328.1128420463009,-293.34652671009906,-280.4040182581968,-273.2763148673205,-265.91370270305754,-267.0077531553685,-263.6035399326092,-259.05982394452957,-258.0155274967399,-262.24087669223854,-259.2111919959286,-258.6353415657948,-260.92393094945726,-254.47300423898741,-259.16129172673647,-253.86774539233033,-257.3346951230773,-251.91966491583946,-255.66291713883254,-254.74126509647215,-259.9392921983414,-258.9860884674126,-257.2974078317798,-258.6983762678843,-258.8629628817895,-256.45537610158624,-253.78616580859995,-254.24853018075027,-256.9009501877121,-260.57455195894426,-252.07470045961992,-256.8441191709803,-253.50448142539597,-262.24210371832703,-251.67467756133937,-256.9636861135329,-259.8272362037101,-254.59614994821663,-256.80983628960206,-253.43477574360355,-256.21259644075326,-260.1345502789983,-254.89617744152923,-254.72233755352676,-258.32946494166305,-255.54738365588537,-251.02560487619803,-257.0350330992398,-259.81805858966436,-256.6812144133827,-256.763987564407,91.03364257812498,1460.0,146.0,84.0
-863.7433980669094,-819.3045233620998,-798.9907350828155,-785.4616728306038,-778.5193409759834,-770.5566289457697,-761.0449964963002,-755.5051762200908,-752.3587898283403,-744.7216371382674,-750.0062949370454,-743.0724155139179,-755.0758611199263,-743.4196755622972,-745.7226964723103,-744.2548738734911,-746.427834530332,-741.5705209319168,-737.6505232042797,-742.5843363048331,-743.4870323059048,-744.7291385641138,-749.7019301924543,-739.3839017308942,-739.0500480627945,-744.4621001495784,-737.8193876625351,-739.6290118627978,-739.7297413896276,-741.9429863778649,-741.960208061364,-729.4475642689375,-729.7667216273582,-740.678038522449,-738.9097759594166,-748.680080837496,-730.065850798061,-733.50557961963,-743.5570154592283,-743.4780872806309,-737.4486796394074,-741.9725439245938,-745.9526778301164,-737.5665368845473,-742.7208288610483,-744.7549386470631,-734.5226803450939,-740.3762901500775,-732.2320375438635,-736.5466545014295,-754.5410734962923,26.5778515625,2640.0,284.0,84.0
-1471.6932392300469,-1442.9692308054045,-1399.0053360847871,-1379.9527620739018,-1372.3921608500727,-1360.2571143784573,-1360.2531191944856,-1353.8357970563593,-1327.4156673688024,-1345.1527198040253,-1337.4528477411427,-1325.9732965599105,-1326.7930731691108,-1322.6361483552596,-1328.6299326477106,-1322.3309793623516,-1315.7539443591402,-1315.0804693489233,-1321.498968240402,-1306.784610675522,-1309.78641101111,-1316.548870305245,-1312.7249944392981,-1316.3023807531451,-1313.051410394679,-1301.6249866551475,-1310.3302249189237,-1309.507965149669,-1306.928181598268,-1305.6657755508809,-1312.005254878088,-1300.1399835345205,-1311.5758088448183,-1304.8905983699465,-1312.8351074103743,-1319.465087753434,-1317.4469780608501,-1315.673125606569,-1306.8170772211774,-1317.0308543602787,-1312.1748285727822,-1313.8596197993209,-1311.295634992397,-1325.231036625914,-1319.1479102321741,-1321.0497985807951,-1308.6622735716214,-1310.1257838110903,-1315.0417895759747,-1302.821690147795,-1324.2353665507733,28.156718750000003,2343.0,418.0,84.0
-2157.266584282173,-2090.1007353581053,-2061.3767878114186,-2047.1576226497427,-2037.0556308894277,-2030.499932031791,-2005.079476347799,-1988.5416363878471,-1971.9084824082684,-1981.7717635403415,-1972.0549934258715,-1965.362250647126,-1972.4139817997561,-1960.3978640319428,-1964.3053147284859,-1967.8367315162586,-1953.3826418817916,-1954.580721755945,-1944.107212439503,-1948.8149095230856,-1955.3957952065584,-1939.7137771656594,-1951.5423811799797,-1927.25154707073,-1944.1344006802628,-1951.7326338589373,-1949.4332998249347,-1949.3759582568805,-1960.9758239872374,-1941.282953658405,-1955.3647374565173,-1953.8337121542588,-1943.2811591382272,-1960.8347656191022,-1954.091413595328,-1966.1364550771164,-1935.5329202365128,-1961.0573233536074,-1934.2746001561748,-1946.8488827243264,-1960.4208307224574,-1943.909224768061,-1961.923164999457,-1949.710660611072,-1958.1338668911687,-1964.6248451495514,-1964.1427315763135,-1946.337597255467,-1948.4387878322038,-1948.4836692677136,-1964.8804514544838,5.116953125,921.0,537.0,84.0
-83.25417988743783,-50.27818450017064,-47.86215668485244,-45.704198941656514,-44.983596566866424,-44.91784771197888,-42.70366517589699,-42.3847981612511,-42.05967586305462,-43.506215649045515,-42.45044001471618,-40.35367772256083,-43.15547762099587,-43.23195486478377,-42.91802066951021,-43.38863272212359,-41.1478739489431,-42.25789245576766,-43.06699807313228,-41.722620084615016,-42.732186568543085,-40.25046394364111,-41.868352797290385,-41.74833007620114,-40.89890168594269,-42.63166294906628,-41.88016943500938,-41.757218041472925,-40.87026642298733,-41.74080618440897,-42.26004775324424,-42.33697172416649,-40.31979338039713,-40.11187037082601,-41.16380085763029,-42.47077498991115,-42.79016910521818,-43.2479886725917,-43.37938220637136,-42.1675404500601,-41.14435626587127,-39.252028582609455,-41.262919259190994,-42.65590068119434,-44.83913165762999,-42.46225460237957,-40.455336877743775,-42.82885690909086,-43.13503626877025,-42.082861762652726,-41.36092021377959,5.226368255615235,117.0,60.0,85.0
-329.71757076653046,-295.86292590617535,-278.9350017745953,-264.5401019606001,-267.6174212189775,-262.47073341457076,-259.18635695533794,-255.1253597403197,-254.73868189998797,-252.8507299154462,-252.273721611133,-250.40572294019648,-255.90719328196377,-255.45460156261169,-253.03184888775684,-253.45463583976414,-253.75237781979234,-253.1009791283609,-252.7280174998611,-248.19905511549229,-249.5044914888053,-250.47829577223735,-247.723912425219,-247.88866513154596,-249.7100103680428,-249.34720833890765,-254.3816524870665,-243.81533820006342,-250.06341552917144,-249.08100396116907,-249.6121523204833,-252.38903237662527,-248.6854451314652,-249.9311458271269,-245.4581819753082,-242.46465779745864,-246.79022295604318,-250.10072986961148,-248.0696136579353,-244.63839058766092,-248.13022233113043,-246.32731133254993,-248.7668083421296,-243.80658537106262,-249.0958372905182,-243.9734371128892,-253.48794128000947,-245.88693105364166,-246.82714918056092,-247.52224907966342,-245.41489499120632,376.3056137084963,8876.0,149.0,85.0
