-2112.782330954623,-1967.1476171999798,-1975.160241548359,-1958.886144821368,-1965.167491900967,-1974.430785039041,-1970.5684558977841,-1968.8706203749798,-1969.2133024484187,-1975.7887576482535,-1975.0590446619644,-1966.6996778910016,-1964.01107518152,-1972.9258784764315,-1967.8718417867303,-1972.2403091542378,-1976.475467935842,-1968.4414001440812,-1967.850222511047,-1966.263249430867,-1970.9120490389714,-1964.6726986582262,-1974.7159302445739,-1975.1224990045505,-1966.061646242193,-1974.3972704160292,20.906310272216793,1896.0,523.0,73.0
-41.449222841394004,-40.924530196044884,-40.16780109909939,-41.25985190366913,-41.21819654683313,-42.81529541300583,-41.92848260456907,-41.19205195880886,-42.39630888128718,-41.890427976008084,-42.03250942548402,-42.95118044549679,-42.409845079734566,-41.055924993635784,-41.89993903532476,-41.39107077078961,-42.20954377393173,-41.2136575273729,-41.789352823448695,-41.799255092208085,-41.735778880257584,-41.41454721259282,-41.341056085289694,-41.97978410348358,-42.33533442542404,-41.85460741801111,157.90159179687507,1339.0,60.0,74.0
-267.12208560192556,-242.9059228979052,-247.8718473971332,-245.12228639094798,-248.9049584279926,-248.12953830176906,-250.46446066863336,-246.41054459676536,-247.78242668839152,-246.31531823087334,-246.69990194880222,-245.2106387387575,-248.4148692577001,-244.57262875478227,-248.20211667928186,-246.0151976613002,-249.20220893737763,-246.93404322619187,-247.41242448513663,-248.16684892230086,-249.045565744533,-247.21626267684076,-249.05077107446584,-247.6551693964147,-246.0221666974839,-248.56801042050125,125.695625,3648.0,149.0,74.0
-786.4611143837523,-747.6261428514742,-751.5619802120221,-740.4920577130151,-743.5109509169919,-745.3971644583926,-744.6570025918761,-737.7351843231365,-739.9927172116778,-738.631593723944,-739.6676025769536,-737.4728490952904,-743.008520368077,-738.9500563938215,-736.7105643343807,-742.0953151439983,-743.4071884615073,-737.7681692293786,-739.4301076353871,-744.2649389725461,-743.0060326524455,-741.9996486955403,-738.1164231875475,-741.6326146513402,-735.4359368849991,-739.7884534343846,21.856211776733403,1774.0,284.0,74.0
-1409.3676966936405,-1301.599651224683,-1309.4614141417746,-1305.3529721764016,-1320.3003963676842,-1301.27067173081,-1321.0885443762263,-1311.2316438816288,-1314.4852032971025,-1318.1069889163543,-1324.3160220591062,-1317.2639959875585,-1312.3246967697432,-1319.0354480364508,-1321.7144305363813,-1318.693681818307,-1318.9444310411347,-1311.2293015805922,-1319.1470738484013,-1322.7596146427932,-1317.2332828970166,-1319.590895324468,-1320.774745978134,-1319.222763549174,-1317.8463915403786,-1321.502451462713,34.49411621093749,2566.0,412.0,74.0
-2094.8323521632055,-1944.648449381309,-1950.846009948894,-1971.379537555858,-1967.852633813839,-1952.2676473734195,-1960.2037697833352,-1956.1777788398927,-1954.2817357524732,-1966.2685298501326,-1957.224860146809,-1964.6440645886807,-1963.8431242160646,-1958.9411980612285,-1970.5845040840456,-1959.5508799958989,-1957.0570695909328,-1957.887042252572,-1960.4557474640192,-1963.406950957241,-1963.5366985793107,-1964.0875268631899,-1963.394294497791,-1964.6372705842716,-1964.2643635817412,-1961.7993778709388,20.4305029296875,1643.0,528.0,74.0
-43.33018853876385,-39.689035756114095,-43.58219088254111,-43.0069384474842,-41.517006511180455,-41.66783179109299,-42.977497670898344,-42.82463034324536,-41.60308315382315,-41.43625386380515,-41.798655700321916,-41.80078758385059,-42.071431509821366,-41.30218521173572,-42.36056267469061,-42.932749440064896,-41.48553378052051,-42.16657460568612,-41.8654124733265,-41.94234545735904,-41.45074950537963,-41.26523107019213,-41.758827087816485,-42.11458660198434,-41.841151098181825,-41.63849064942883,9.6196484375,434.0,60.0,75.0
-257.9008811552167,-244.97788574492773,-248.77392949851333,-249.64041701307025,-248.87317847371173,-251.03582646199135,-246.9789730777823,-247.11133545162653,-248.0161988206076,-245.72028851298222,-245.11506339634934,-248.91989303105396,-245.93187251383455,-247.02082788213033,-245.73798748255416,-247.53040837616737,-247.94910526873798,-246.35564311523285,-247.63853057456595,-246.79587098421536,-247.7119082084281,-247.65405697843778,-248.1669129243205,-246.78906348632336,-247.86391556657293,-246.14866156640585,101.36389282226563,2908.0,149.0,75.0
-774.7389612304248,-745.2685724174798,-751.6945910206414,-742.8859505968951,-744.9579269610351,-742.7609205286262,-752.4270945577558,-746.7261145450351,-751.6857706692039,-752.1309035062878,-747.7442532518853,-752.2434036198101,-746.0196223466978,-746.9452342718247,-749.3111873225205,-751.1769620095247,-747.8868906981012,-749.1461903981442,-748.7302472761809,-749.2739271665193,-747.7776102271321,-749.6396539283635,-748.6745278812887,-747.1374920453114,-751.5434854799471,-747.8770893418749,26.52302978515625,1608.0,280.0,75.0
-1378.8132896596164,-1336.8687154743247,-1321.563266188371,-1328.1933147363707,-1317.4262923841584,-1320.7706929193562,-1317.1475989274322,-1316.577884524586,-1319.3311108141452,-1315.6319406937305,-1319.1148753825305,-1317.0397790944871,-1317.3983568358856,-1317.788941449514,-1313.6115597216854,-1317.2001630170723,-1316.853669990551,-1318.8770968718109,-1323.239936750706,-1319.8628493315657,-1319.8598868718282,-1316.7594583176242,-1316.9653873699972,-1324.221173419983,-1319.6173115362467,-1319.5925328427672,16.13978515625,1952.0,412.0,75.0
-2117.7765653537854,-1961.7637062261529,-1971.8790112139782,-1968.5560876679658,-1949.6235319873804,-1958.016143109703,-1949.7699919059019,-1958.093958827401,-1952.2078797263293,-1965.940091549522,-1961.7501448179125,-1961.2343660612337,-1959.549296084083,-1960.3335876716192,-1960.2700358460515,-1962.5761555652193,-1958.1418415481285,-1958.669822666439,-1962.5661318296525,-1966.2891695245462,-1961.401406611581,-1961.430227564068,-1959.964751997049,-1964.0627300651674,-1959.7583144189553,-1958.6128797773808,4.79533203125,1025.0,529.0,75.0
-37.37856846616506,-46.79539547872699,-45.77524047853842,-45.26423092773524,-46.06333079020462,-45.02011561994644,-46.106937604713664,-45.368598506041764,-45.573154474142456,-46.4172533417709,-45.993382055438246,-45.72977479451029,-46.269839684779726,-44.68950791563785,-46.56001200903688,-45.441665247434,-45.87049094822612,-45.39418930871162,-46.00210152347765,-46.60077882881703,-45.12274734336711,-45.28166664619414,-45.937219989675356,-46.03057868554018,-45.64998556512111,-45.888233963740504,27.454999999999984,502.0,59.0,76.0
-280.52389542665134,-261.4457709772221,-251.37877128667253,-260.296502591667,-255.27604275295795,-255.31452264231967,-260.9925535801548,-255.43964207955372,-252.97189766913345,-253.66612313200875,-259.2358132459011,-254.673191096798,-258.54033220538463,-255.81875417424982,-255.53877403573938,-256.05965559217236,-256.2784964327238,-256.3250077658043,-255.98948679126426,-254.860624033597,-256.3469097472728,-255.97457229125962,-256.73437341314605,-256.03751224377316,-256.61030586895015,-256.62769528757065,23.7125,912.0,146.0,76.0
-802.5390306763536,-764.8568554475681,-753.1204845993968,-752.044647109778,-754.3055022527557,-756.5463138348484,-752.7925038979539,-747.8761361973473,-752.0959864480499,-753.1285395998117,-754.7993715225786,-752.1773037825541,-753.5207363873586,-755.0012594462489,-757.4195074095528,-755.0170269016978,-753.6083725598279,-755.7758372729752,-756.6459976321186,-754.1506357947817,-756.2492097186542,-756.6422628590294,-753.694790484961,-754.1954515338399,-756.2387950150089,-754.4667831417421,16.23789329528808,1315.0,277.0,76.0
-1422.3471624031927,-1341.992934248075,-1338.6342627503564,-1327.8384281335682,-1334.1366887392464,-1333.494276022965,-1333.9765076308474,-1329.6723654014127,-1332.7144964796773,-1327.3302935603458,-1333.77282222727,-1325.3046794692532,-1327.951550595435,-1330.523807442645,-1332.4287447758347,-1331.5084560685693,-1338.1436690790297,-1327.3147097072342,-1332.0087463283314,-1337.7134948651428,-1335.2785684368996,-1334.0252331680908,-1327.6945897293413,-1330.0869760645435,-1334.991570934752,-1339.4956849705995,16.227680687010288,1919.0,404.0,76.0
-2052.983658781114,-1972.8723934490663,-1964.5520590247083,-1961.8924807804383,-1952.3378870824477,-1969.5543708827995,-1944.871823366714,-1964.5940354817992,-1960.3701106632952,-1965.2101354479714,-1971.5264053720907,-1955.013399490003,-1956.6138465134181,-1963.9645704302516,-1958.5139463364285,-1961.7044365286547,-1957.9963878382473,-1964.7517458626537,-1962.2799851876234,-1954.6552462669274,-1958.210427011567,-1958.7683877025231,-1963.2685046214115,-1959.9951576900748,-1962.371565970947,-1962.234057144081,12.601953124999998,1688.0,529.0,76.0
-46.90556544400687,-43.0270786349447,-42.671643366688045,-42.758879139809665,-41.82519871202231,-42.83393644910936,-42.11465891090086,-41.66500494089266,-41.39400982936351,-42.52907274170897,-42.57385218739563,-42.41365344024442,-40.939775818054244,-41.04065243626064,-41.88463907046727,-40.98016986005618,-42.35577494879166,-42.37498321001166,-41.82711258350378,-41.55118829203545,-41.97905925859689,-42.580751529708294,-42.10272996234244,-41.895718534717105,-41.76549880222308,-41.28521754362782,127.31104003906246,1481.0,60.0,77.0
-280.00749722315135,-254.48914524419854,-257.62977012772564,-247.51379634799798,-255.89384110789928,-255.37180435414416,-252.18361019243093,-252.3696932936296,-252.93949964276322,-254.2498403250853,-253.74931735636574,-253.76029879086417,-254.32468105881475,-254.66529199193548,-252.28352067040709,-251.3085451190442,-254.60753697198606,-252.7548535401255,-253.67397859288178,-251.8545812408238,-253.58015153072,-253.17945919433782,-252.4205206431397,-253.8949358809844,-253.79590226199662,-253.69737144795516,69.09031250000001,1832.0,147.0,77.0
-768.4607552483297,-723.8727130039379,-728.0874914611925,-723.2997825578963,-733.3517433732789,-729.3274726606708,-730.3174317639541,-735.6771118429414,-733.2430911540256,-729.457291076257,-732.3295833558475,-732.9379562761184,-731.6472856564797,-727.454334798644,-733.045537700365,-728.7646484022728,-732.9626118973586,-734.9546421340649,-734.0408530278928,-730.2996959554441,-730.3524671872294,-732.5599387067814,-731.7484382955288,-730.5171497649732,-732.3160517215778,-732.178859696109,49.910000000000025,2610.0,288.0,77.0
-1461.7281774323365,-1305.1138723363838,-1317.6608900593621,-1309.9958239719842,-1304.3736168460828,-1302.6896178404286,-1308.4673375899924,-1306.8840449895356,-1306.939088821624,-1306.2669999241796,-1309.6083052185218,-1307.1208507793285,-1306.1756459735466,-1308.5679342178273,-1310.8210858583277,-1308.6122990988351,-1304.1252445073924,-1308.4227950453455,-1311.0722278095973,-1304.4756802452382,-1305.8794972933379,-1305.8403102264724,-1305.9211362922688,-1305.6647069581745,-1306.957212832579,-1307.271011991487,4.876422576904297,767.0,419.0,77.0
-2103.5808532574497,-1959.1065221932836,-1964.492613512201,-1941.2329187748528,-1958.2559257002124,-1939.5026909554608,-1946.1765032054464,-1951.4828217870045,-1965.513706763545,-1941.6502691030412,-1952.8996168169283,-1957.3294686287572,-1957.2291200162178,-1959.7467759454198,-1946.4909430687276,-1959.8757627119453,-1959.302324755385,-1957.1541673435868,-1956.2992191500216,-1961.4443245129996,-1956.7909697121456,-1950.5130369492274,-1956.8655576166211,-1955.5749253198276,-1958.747836659666,-1956.5921143443998,16.2201904296875,1732.0,533.0,77.0
-45.6644591058259,-41.09373045131946,-42.01056777871477,-42.08090255497092,-41.59779094000379,-43.234670672397044,-41.814814996510734,-40.92400590918396,-42.29546166659932,-42.685792492690354,-41.80209279670436,-42.25474888521285,-42.102843609863385,-42.13613375587269,-41.281289383218876,-41.23992801076142,-42.307797804212214,-42.08957116834145,-42.13167149729961,-41.91517077153284,-40.993313026867554,-41.023399636829396,-42.21958827597393,-41.32194248263289,-41.922219226770096,-41.7728337752053,309.5678662109375,3436.0,60.0,78.0
-278.3013915567498,-257.1956536922096,-260.2200436803287,-258.7619233286788,-257.87657633423447,-257.4201248456211,-258.4279290999497,-259.3824531377303,-257.58100564066683,-259.88531835912664,-257.6956647569344,-257.7385686774616,-257.00998222095427,-259.2563842600744,-261.1520639305843,-259.3992128673104,-260.4596854583529,-258.1166339882773,-260.36059698630254,-258.88349050394993,-260.9552089716126,-258.2261884176405,-258.9871711977057,-260.77738686809334,-259.6561320888271,-259.1721318859325,47.337031249999995,1866.0,145.0,78.0
-798.4575424066761,-747.5141307484168,-735.7432901211221,-742.5512556642525,-742.9579021597269,-731.0260686655085,-741.4742620627337,-740.4176810527387,-743.8089918486043,-737.9634384321956,-742.0206488078271,-732.9452800527273,-743.3144734844584,-735.7570897145611,-734.8483167226286,-732.6853771186538,-737.4508225587801,-737.2246548871724,-738.2036043998135,-735.1809992120612,-736.1824492689324,-738.6830919985143,-738.280773837647,-739.7363650045216,-735.1235514671447,-739.5421769578461,26.54861328125,1650.0,285.0,78.0
-1376.0043708156913,-1306.8316184126516,-1300.5020610267331,-1307.4924117626147,-1323.7003057056595,-1306.4317725325145,-1306.7168067081682,-1302.9799686655588,-1305.8148506337934,-1307.3163195730785,-1305.3875154391098,-1305.8303487605726,-1309.110071128787,-1311.3550311178478,-1309.002830228369,-1308.8586647402335,-1304.5808804856467,-1310.660642608594,-1310.7146348947101,-1307.4418600935774,-1308.2058118657774,-1305.335571166885,-1308.1818082217678,-1308.9543977788062,-1303.135149181106,-1306.0407898930712,6.0745068359375,2083.0,419.0,78.0
-2066.2283265265,-1966.4480935083143,-1947.4842422164306,-1931.5817605290194,-1951.167612949144,-1957.3812048262798,-1943.6277792722556,-1940.739880588956,-1945.6938855752696,-1944.486753239531,-1943.7421530825468,-1938.331020699849,-1949.4582272603443,-1950.0957014992694,-1945.1608644081339,-1944.0046786240669,-1946.9154558697164,-1943.6058934067105,-1943.060870006566,-1946.3746729205475,-1947.4512967862252,-1939.5314194206999,-1945.0472709638984,-1945.4619896184622,-1938.2775169200947,-1940.7515766828633,40.32235641479492,2563.0,541.0,78.0
-42.35693894920635,-47.119955569707884,-46.54093198907148,-46.94152991019354,-45.33826164443542,-45.14211160812036,-46.127231805287096,-45.108203752411896,-45.11410549357319,-46.641559702949536,-46.14661164110305,-45.21469935731068,-46.30688535534915,-44.72006081837969,-45.108003960811516,-45.28359837778112,-45.732028879828675,-45.512137032403075,-46.04212804092856,-46.14174292992021,-46.18451046678172,-45.29925973254399,-46.33858797240973,-45.789376315137105,-45.99143968896331,-45.739724363789634,66.67815429687502,629.0,59.0,79.0
-291.0563628979312,-261.92034174341757,-249.87424441052406,-255.15317824814997,-253.9320065793433,-253.38386919643818,-250.7901472178753,-251.73375235113758,-253.49643218265788,-252.34744346465487,-252.05967047410195,-253.31182975852232,-251.50013294529134,-253.92468115253718,-254.89099423567194,-252.3489475454897,-254.9947497660491,-251.9830445225325,-252.2696484438069,-252.9376813160926,-254.58070233304903,-253.3560079781343,-253.40896877473386,-253.0447958625836,-254.12788930509436,-252.3063549191076,136.1245544433594,3640.0,147.0,79.0
-784.78365555174,-722.9679539407664,-734.8904757662083,-749.5988371036717,-734.0166092742592,-732.8576709530807,-743.3017588843783,-741.4588562544745,-740.4966866977537,-739.684774368063,-741.0418196830719,-740.8304604707129,-744.4591881828403,-741.9597687516871,-742.1789995773397,-740.7274003869674,-745.137848017082,-742.8235745989272,-741.9145471002126,-744.503382733169,-741.6375563672415,-743.0956486122548,-743.3244267500148,-741.6416981201489,-741.8984541532118,-742.4456493841019,29.200159912109367,1837.0,283.0,79.0
-1415.839205229689,-1322.9593316333853,-1324.7422357799528,-1329.627395205695,-1327.1194150315903,-1328.4513888481326,-1320.4789029758463,-1319.1924553846263,-1322.9999542734276,-1325.0320766340133,-1319.7255954101634,-1326.4965183492698,-1326.6751885608078,-1323.113523398722,-1328.8567051513871,-1323.9582018298954,-1328.237295838818,-1326.041752280306,-1328.055391094378,-1322.263125034875,-1326.2852120358593,-1332.18294287003,-1329.644673740424,-1324.9120839246732,-1324.147007954563,-1321.86174152934,24.64815355300903,1919.0,408.0,79.0
-2133.497797219695,-1940.8485193505321,-1950.817558871322,-1951.1382290199276,-1958.111763088302,-1967.9007747244632,-1952.8836537768852,-1956.9781949765525,-1962.9383139934525,-1955.470387785481,-1958.9803249481579,-1962.8692577647598,-1963.281850918152,-1948.6028881634716,-1955.8902006975586,-1954.9292911971688,-1961.143220378888,-1966.1085953203387,-1958.0466639840674,-1957.0705727932852,-1960.5159522519282,-1953.4560105956944,-1952.2791183522172,-1949.5371139878562,-1957.33119666413,-1953.434327276726,14.707109375000002,2165.0,532.0,79.0
-54.79984394426853,-40.916900691885985,-42.345259241471354,-41.58866580284223,-42.0526509973231,-41.74746259138183,-42.28174834121825,-41.57739079959643,-40.74035140245783,-41.735103092533876,-41.79738150202522,-42.057781355713956,-41.99269115607507,-40.77945754944935,-42.352235219018354,-41.11474095541229,-41.996910192477145,-41.35756919724466,-42.30350417786673,-42.40519118305491,-41.50459772681418,-42.02012764701982,-42.16561015639465,-42.563408967921674,-42.00943332875727,-41.84839450023014,31.66531250000002,794.0,60.0,80.0
-273.78269027983043,-260.6954626763101,-255.14350200129792,-253.80784582603934,-260.73308077658845,-253.52404579070776,-255.05124027942406,-255.96845235001348,-254.43283779871712,-255.2893786774,-258.1773536956819,-256.72941275621076,-255.27041070018578,-254.38773128228576,-257.31951497899325,-255.49471309549762,-257.99269224796745,-255.37534587806272,-254.94045393851871,-256.6554971813226,-256.63419424232836,-257.4911667415555,-255.5064091947915,-256.22216368647514,-255.5816877755414,-256.67214937512546,73.92924804687502,2251.0,146.0,80.0
-807.1909538553667,-733.6738060230555,-728.8259195130337,-720.7909748336627,-730.045487501165,-727.9734635785509,-733.1987963982618,-721.7369404873153,-726.1921957155972,-726.3761900189315,-731.6739417645126,-725.4485392072992,-727.846660852473,-725.2484102642169,-722.2857306213551,-730.8793455225903,-728.5339530305301,-725.8031051501076,-730.0462099358717,-725.6902810396299,-724.9647519779263,-727.0564125926234,-727.2893029022886,-726.9609919219338,-726.773724075518,-728.505765853871,42.93666992187499,2320.0,290.0,80.0
-1400.7834671978208,-1324.8227935286045,-1318.2394378885092,-1324.773186487791,-1312.0222285238256,-1316.5462495491363,-1311.4624804331468,-1327.0013681968057,-1312.6075508033969,-1320.1397823616549,-1322.6802864080692,-1316.76300015024,-1315.6194335642165,-1318.1900468905112,-1316.502749880794,-1320.0600923037032,-1311.6914652494233,-1320.8172358077977,-1315.3505788209175,-1314.9794573806948,-1312.2403353373734,-1317.7364865576187,-1313.761821423099,-1319.3685374697575,-1318.679923894595,-1316.694957825156,16.75401748657227,1908.0,414.0,80.0
-2150.9032300868103,-1963.2289774791352,-1939.8539572655477,-1949.5770512416725,-1939.8128891638025,-1945.4582129230282,-1955.8413233260048,-1957.988545534292,-1956.6393296098393,-1948.4092211386883,-1940.8321814182063,-1950.7224178572342,-1956.385927726803,-1957.1384945235038,-1950.0293091784906,-1953.5392815718014,-1959.9409188418044,-1956.0136559999282,-1952.3221231780867,-1953.178265872994,-1960.5681039471751,-1957.4679617777383,-1957.1749547267507,-1956.2837576091274,-1949.2244680326571,-1955.5457571586699,2.909462890625,2014.0,534.0,80.0
-46.65248093298891,-42.96057396699592,-42.52481073948903,-43.39625704765328,-42.52542592358304,-40.47086970161766,-40.94731960974113,-41.83305988947416,-41.438493128088766,-41.934478707718824,-41.7521522779613,-42.34460449208291,-42.27234861233035,-42.61880692650607,-41.836178064399206,-42.1195983337351,-41.222109127609116,-42.819975580000715,-42.016720377391266,-41.79207851851169,-41.84320855407981,-41.37741282832266,-41.55094669583764,-41.693224542274095,-42.4326821423449,-41.89674578626875,4.839189453125001,103.0,60.0,81.0
-287.9267724161407,-267.5202563284856,-258.0422027208821,-264.3855965126758,-260.8362749807037,-256.81334058171757,-256.8344999007519,-263.471278329582,-261.8829523503762,-261.6169343360403,-261.951421456035,-262.6541120860683,-263.4032274161198,-263.2991044069498,-261.6580767468502,-260.2856937912291,-262.9663837163512,-263.22670416992133,-260.8577675374963,-260.67930436611994,-262.7553009061215,-259.98812006754616,-261.83696398852055,-261.12058662744903,-263.7536412111236,-261.817009978707,4.539725494384765,569.0,144.0,81.0
-795.2718210905501,-739.6122468118106,-730.6402272793084,-735.8012122279681,-739.6429254497042,-741.2798308894417,-738.1211790205912,-740.008179640962,-738.1382684513915,-737.2521235494551,-738.2416783037626,-738.6515060940103,-740.9230381470143,-738.3014990243148,-740.4662101147327,-739.9539687468614,-737.5618499003891,-742.0812991910472,-738.9848140485353,-737.9693851875792,-737.3507220388731,-738.4544397647215,-738.9302669901159,-740.9861685988712,-738.3227663150716,-736.0539655307044,57.162007446289074,2650.0,284.0,81.0
-1469.1127352192025,-1305.9515864213436,-1312.8264536646939,-1321.6953753250918,-1321.2746700442913,-1313.5102649280727,-1312.2805634873125,-1319.611434268384,-1317.8628851584651,-1311.4984516520874,-1316.536370204285,-1316.8313795792124,-1310.2462899940065,-1317.37740785598,-1308.140883765042,-1320.1916660569705,-1316.459198922732,-1310.4034935504644,-1314.293508909096,-1313.2205380167177,-1313.0873098070488,-1312.7352930001261,-1313.136287174901,-1311.9101585392752,-1314.9173994889318,-1314.091140704997,14.049248046874997,3369.0,415.0,81.0
-2047.3640873304814,-1927.4289818688235,-1959.5688193952194,-1958.5358170024856,-1964.9543607880933,-1958.1412093294953,-1945.8588012851378,-1961.1441588439707,-1965.0215628295664,-1954.306603577354,-1962.961188183969,-1956.5256003781603,-1952.6303295954854,-1957.9929651491511,-1960.968169057108,-1958.4536093076765,-1954.8070340830632,-1962.777808771371,-1955.393105200689,-1961.4902621840351,-1958.026373819967,-1961.68714174789,-1958.219915384088,-1958.5690845450295,-1959.1125273286914,-1957.054873033989,14.35625,1728.0,532.0,81.0
-47.00619495329781,-40.44665444521041,-42.35672157936838,-40.90605519508216,-42.37952349097995,-41.891502091752386,-43.22483520260181,-42.91476622212082,-42.40363530083539,-41.77350623575464,-42.309381251905904,-42.02435897416066,-41.20255393853543,-42.08750737599266,-41.94529788490158,-41.97455514129436,-42.256542162247285,-42.00943311829431,-41.58456675103176,-41.79788626975309,-42.073263651615065,-41.573414321960854,-41.69029874082116,-41.9902669463107,-42.278595336520254,-42.683028634584446,17.747890624999997,198.0,60.0,82.0
-265.7823570368066,-251.67166017519202,-257.79578550248414,-252.9511566750475,-254.790800405805,-257.5083933967889,-255.34464061134145,-257.8911023012863,-256.4753809598314,-255.17816888107745,-256.87411629187005,-257.635080328092,-257.18843005302676,-255.5466891655666,-256.035649158684,-255.5439128777099,-258.334254505958,-256.19691409642076,-256.69650320221047,-255.20817561016617,-256.50395124334733,-255.809823556631,-256.158014316331,-257.5335705640934,-256.3808381528745,-254.02329584694127,64.12163208007813,2968.0,146.0,82.0
-805.7251578054207,-738.2522690627994,-729.2132674558596,-721.5746821741886,-724.3249191075109,-723.6559184464377,-721.192330118273,-720.9071277334201,-729.9678024238744,-726.7510580687097,-723.7964845862626,-723.9206986358124,-724.8621099995665,-722.4104480705486,-720.912767229379,-723.9767944721345,-726.837986394571,-722.3444949908497,-729.5581713493195,-721.1187531938364,-726.2838596407271,-722.8022083458974,-727.1705161819864,-723.5657485011226,-724.560041997862,-725.2281089667138,89.02716552734374,4728.0,291.0,82.0
-1421.6212111662724,-1304.944610137116,-1330.1110535181951,-1300.8594090231754,-1323.6586932362375,-1309.338499999616,-1315.0891378801311,-1319.0463879210797,-1318.5175703220984,-1311.218000473767,-1313.0545401380468,-1325.4286935976932,-1313.7893867886346,-1311.3083419145757,-1315.7424258625983,-1310.1401524865669,-1312.909369255734,-1314.7590061051005,-1314.1878357485298,-1314.9532129457243,-1316.4549686662572,-1310.9430713519696,-1309.9881703363012,-1309.1957214062663,-1310.2832063411636,-1314.317776421628,3.3333644318580635,1375.0,416.0,82.0
-2086.172193094263,-1958.3147938781192,-1963.3618073613657,-1958.1000732300727,-1956.9294269319903,-1949.9589909675606,-1947.6826914794956,-1954.374459525482,-1946.5837424424276,-1946.6763792151341,-1949.397113519795,-1944.967711901991,-1948.9477223566332,-1956.8095123955757,-1945.998942871152,-1946.2913614232734,-1951.4002475343618,-1949.3566226794233,-1949.7731988526425,-1947.2683330639,-1954.6432765543454,-1945.8764141413985,-1946.9962352241182,-1954.0261268335366,-1947.7343593735266,-1949.8931198316002,26.512076137065883,2431.0,538.0,82.0
-36.57991701444581,-48.59772595841463,-48.01233569539056,-46.11837764070515,-45.5765387638811,-45.7642325851854,-45.24041139504615,-47.03251309594722,-46.406903702963035,-44.78559560403178,-45.267674599240706,-45.86451997563668,-44.56714254264463,-46.4725879954141,-45.059836612719664,-45.662310518491694,-45.73231780522019,-45.12231001371413,-46.52271371284448,-45.60909736085503,-45.48305384230082,-46.251493659524186,-45.253945584426276,-45.88245617121342,-45.539064213589086,-45.57660687948888,4.2398046874999995,193.0,59.0,83.0
-280.0337065287509,-256.7705159350983,-255.12645656253204,-254.00489527882746,-254.64927104304053,-255.73218972946643,-255.0915664519731,-256.6434646656402,-254.66095066946008,-256.0695314974028,-255.80198024809266,-256.0879197817875,-256.088137627055,-257.2958955945063,-256.2024873319474,-256.9185758992293,-256.2399142090296,-254.89797142043477,-256.27726976631686,-255.65386150128626,-256.0371426123446,-256.50320400902797,-256.09255829723855,-256.7671068118234,-256.710302971849,-255.92837549940486,5.23390625,262.0,146.0,83.0
-830.0300011238243,-749.6174723020052,-735.8761887406448,-751.3359066383767,-749.4986336418038,-747.3197296032853,-750.69632334778,-758.8504536841016,-748.4475940233273,-750.338249810486,-751.7247460242028,-757.7373890928063,-754.5512272452319,-752.6463657049836,-753.4187532534977,-751.8234218403778,-755.3415739771109,-752.6643116603806,-752.9093614091299,-753.2852083018806,-754.4386208716177,-751.9685242149627,-752.9429966148665,-749.7893275179673,-756.1703837403203,-753.2889210061682,9.327265625,1363.0,278.0,83.0
-1417.751761279162,-1339.3008822043298,-1314.3144728415643,-1333.7460077173896,-1315.9869878915915,-1317.7253355365128,-1330.9245624130776,-1319.7805606731195,-1320.6797237708568,-1327.4231756769868,-1323.3740252620448,-1330.8141043327128,-1322.5945811963911,-1327.143655625274,-1326.5596305922295,-1323.089455561158,-1326.0259329364424,-1326.4231340986196,-1321.7472882457314,-1323.0731613914877,-1321.87442915048,-1323.0498319619164,-1327.418681893157,-1324.2561877214912,-1324.142363857647,-1322.234208754749,17.864843749999995,2573.0,409.0,83.0
-2021.6350663309565,-1994.7814333600622,-1965.5107463926468,-1968.7381755740657,-1965.0669967967879,-1959.9918169877433,-1977.0710196228506,-1975.8325197569457,-1975.508012317645,-1973.9061456729632,-1979.2734538106497,-1975.8224433318667,-1975.8493110287786,-1966.5434548513945,-1969.9663828375155,-1974.8426420032881,-1969.2973344565141,-1974.5246421235074,-1974.1284138202336,-1967.9021058556636,-1977.2975283584847,-1974.6008448377913,-1975.2668284279596,-1970.719330926074,-1972.2269463499256,-1974.2106826325444,12.71890625,985.0,521.0,83.0
-44.274254981826516,-44.511755583100665,-41.4181636723838,-41.71064865609998,-41.24888794443672,-41.207563478944934,-40.29088469614808,-41.01041861386864,-41.808761129425136,-42.92234156623729,-42.52665632210588,-41.894258278824964,-41.341588899443224,-41.60222782136731,-42.52285659833163,-41.33461139216274,-41.57386580662279,-41.72076217168558,-41.794714671031784,-41.86195053417103,-42.482659201186266,-42.115019625298515,-42.54829393889341,-41.411770092032754,-42.07804773034957,-41.69769565148391,150.28501953125004,1454.0,60.0,84.0
-269.0260099297407,-247.1639606727885,-258.4843373093464,-255.5536525865606,-259.4642644970341,-256.9302900936991,-258.98402126488554,-257.40541665766693,-255.924306229151,-254.94680396035028,-254.09341603172265,-258.31732013393486,-259.3836226615733,-257.28225290986717,-257.2998310886143,-259.84090724279395,-255.34810471989016,-258.00421963516027,-255.2849602671289,-255.52681094030459,-255.8327879546647,-256.62821740076805,-257.0326907745041,-256.1111783608215,-254.68448165063558,-256.3432319144418,91.03364257812498,1460.0,146.0,84.0
