-1507.4574463116965,-1356.2364322945623,-1348.8719237776306,-1344.3524515327122,-1343.8795503098222,-1342.9125643046134,-1342.4913606401146,-1342.2623159244954,-1342.0464187520827,-1342.0460378472526,-1341.8835233341124,-1341.9241111560225,-1341.7630055020309,-1341.710011700074,-1341.7449960431898,-1341.6205276681753,-1341.6195037985547,-1341.5745981748087,-1341.5678546137228,-1341.5471190907997,-1341.5453706750268,-1341.556890708424,-1341.5242094916239,-1341.5164893700612,-1341.5273754084906,-1341.4707173782238,-1341.4989283150062,-1341.4781334724603,-1341.4661955457304,-1341.4750865187991,-1341.43897517793,-1341.4300626295128,-1341.4692347474775,-1341.495467464358,-1341.4521938492755,-1341.4400173695788,-1341.4314340810413,-1341.4241732776425,-1341.423766514968,-1341.4143340135365,-1341.404430034257,-1341.4259284379737,-1341.4129550433902,-1341.4229655877318,-1341.4171685893443,-1341.4118556801227,-1341.4016229528456,-1341.402341226117,-1341.43428527805,-1341.4121345430865,-1341.4021452951822,13.711751478250878,624.6335624542626,357.0,15.0
-2238.1335845391704,-2052.716587863664,-2037.9432270164743,-2034.4567165154963,-2031.483860585156,-2030.2748241751506,-2029.3386544337054,-2030.2313408660239,-2028.867335719909,-2028.7405730239116,-2028.459863394913,-2028.2291929984892,-2028.1065080213693,-2028.3349921336116,-2028.0789672644212,-2027.8768611774726,-2027.6727577284767,-2027.62299886727,-2027.589315543457,-2027.631777630256,-2027.5900091836422,-2027.4949537704147,-2027.4518981972974,-2027.4940456990048,-2027.434908235136,-2027.437261396407,-2027.489061947967,-2027.3390778132293,-2027.392031543826,-2027.338134951453,-2027.3004682542942,-2027.309868294905,-2027.3190129461734,-2027.2790779760765,-2027.2645015803237,-2027.268193083002,-2027.2210544238599,-2027.2382254570261,-2027.2195758232115,-2027.1964742369958,-2027.2224803954782,-2027.1704354704732,-2027.2086460885487,-2027.191030909937,-2027.171059639713,-2027.1867621147585,-2027.1918991927873,-2027.1629770202799,-2027.1313757337546,-2027.1634115359495,-2027.1440463665022,9999.108232421875,486.19211774957114,453.0,20.0
-280.602946907306,-245.46615200024286,-244.20335100692364,-243.83975699962622,-243.7318297872893,-243.69455241282174,-243.67706277432063,-243.6509115352339,-243.625205467258,-243.62819413580843,-243.62240520246178,-243.6188150672179,-243.60797906649452,-243.60739805997912,-243.60310012397719,-243.60563129474258,-243.59960013760264,-243.6013390407183,-243.6017094929112,-243.5975774798166,-243.59891139694741,-243.5981663127926,-243.59972406774438,-243.59607326735016,-243.59583875840764,-243.5968042792902,-243.59519981458118,-243.59478251376805,-243.59477953587594,-243.59417226265924,-243.59425274226152,-243.59358098486422,-243.5936276370236,-243.594073731074,-243.59336835081245,-243.59310530677396,-243.59293007385622,-243.59289522997966,-243.59399803939306,-243.59290232976537,-243.5924836313556,-243.59243591424416,-243.59241093172795,-243.59267920844496,-243.59243440981095,-243.59234401800887,-243.59216928092656,-243.5922923279943,-243.59226908989882,-243.5919418630777,-243.59198313969392,44.9995248861059,968.1896039078274,132.0,5.0
-67647.75370357656,-764.0867259184763,-757.7664152651275,-755.9688468415445,-755.8457096096126,-755.5403204747848,-755.4222002225979,-755.4146566172205,-755.3850453218772,-755.3505607491195,-755.340621141518,-755.3394799104854,-755.3271623345101,-755.3261739051445,-755.326154407318,-755.3291740763432,-755.3283859671733,-755.3286074818366,-755.3258200231267,-755.3296528981282,-755.332424235407,-755.3346061805876,-755.3274204366528,-755.3287463625595,-755.3493989447894,-755.3433304077538,-755.3457663229781,-755.3466125072714,-755.359838185712,-755.3447333915271,-755.3483741168764,-755.3529348653633,-755.3713111997891,-755.3647800228614,-755.3632382995609,-755.3635665909467,-755.3628188933933,-755.3513677407327,-755.3513954927871,-755.349327186943,-755.3698055567135,-755.3739449644079,-755.3839285425181,-755.3661328966248,-755.3452523065973,-755.3645131395626,-755.3949237093251,-755.3618911382518,-755.3731731999857,-755.3660653913711,-755.3734549281386,14.752337520865003,662.8765782038245,252.0,10.0
-1477.83584175966,-1354.048569083844,-1346.0281080845646,-1344.0255749505209,-1342.087002305684,-1342.0042351422821,-1341.7560702461685,-1341.5918069898612,-1341.3398435540064,-1341.2083499418422,-1341.1098431621729,-1341.0931026386834,-1341.07358657434,-1341.0411570496547,-1341.0140338363217,-1341.0076238356346,-1340.99466320693,-1340.9607147507138,-1340.9836073677454,-1340.9610440939834,-1340.9378576405152,-1340.9565149581604,-1340.945106331019,-1340.9314711288393,-1340.9097246422375,-1340.8930252733517,-1340.91646321952,-1340.909975540731,-1340.9458874712916,-1340.9128883236951,-1340.9304750825818,-1340.8926755734294,-1340.918122834382,-1340.905861822337,-1340.8914026472498,-1340.8966514194472,-1340.8909707841567,-1340.8905593557572,-1340.8902359873528,-1340.90296978221,-1340.916074514072,-1340.89282460899,-1340.9076791677358,-1340.9178530380816,-1340.926822550988,-1340.8848907825748,-1340.9053111774797,-1340.930385908411,-1340.9067387591954,-1340.926127104336,-1340.8671371838966,14.239380749464035,643.2824022769928,358.0,15.0
-2206.111855011501,-2045.8647516528476,-2033.7351274149964,-2030.06724088413,-2029.0567661163225,-2028.0483716081203,-2027.611077489865,-2027.558291913413,-2027.2668180576068,-2027.0456739921476,-2026.8715513879883,-2026.7744563441806,-2026.69906222193,-2026.6615480787405,-2026.602057800479,-2026.6589579506488,-2026.6223675653296,-2026.510630921147,-2026.5566275028705,-2026.4799097120317,-2026.5281214104502,-2026.4901169435173,-2026.4787623388404,-2026.4826249464504,-2026.4709825822968,-2026.4524114295764,-2026.4909468987303,-2026.4220810622578,-2026.4090621201408,-2026.4199691749448,-2026.4519261466162,-2026.4275208885888,-2026.4880428673493,-2026.4014001211158,-2026.4154343614941,-2026.400849360805,-2026.400917478725,-2026.4333616934764,-2026.4148600620215,-2026.3798112653703,-2026.428151397376,-2026.3922533100663,-2026.4056040052883,-2026.3884484356872,-2026.444740796256,-2026.3683610197402,-2026.457729271128,-2026.4262583788795,-2026.3723254746565,-2026.421519820593,-2026.3922730092372,12.385407104526227,590.1909637463723,460.0,20.0
-283.8627210334115,-242.9846781002111,-242.1314192172033,-241.76382218261188,-241.72173901338033,-241.64442417502647,-241.5887041024269,-241.59961627938964,-241.57668202093834,-241.58837513890398,-241.57211523977014,-241.5658073463714,-241.5646303990331,-241.5564457984757,-241.55493147568677,-241.55772385213362,-241.55550661040223,-241.5526539715848,-241.55613873069734,-241.5515922185383,-241.55109454930442,-241.55176825025114,-241.550930026507,-241.55079418627378,-241.54917808354662,-241.5483075797361,-241.54895214086798,-241.54927443179935,-241.5475681371983,-241.54789110160874,-241.5485311647521,-241.54818870507,-241.547469044668,-241.5472044655183,-241.54699464248944,-241.54695064750848,-241.54711148038416,-241.54703126670876,-241.54659514514094,-241.5464597043415,-241.54654363633472,-241.54629739268972,-241.5464159282874,-241.54608028651245,-241.5462465596126,-241.54606594579144,-241.5461691343931,-241.54586447237483,-241.54577396208367,-241.54564723215879,-241.5458295707562,47.02843032836915,1149.1848602294922,133.0,5.0
-851.0939874429131,-758.2687482764629,-752.769176634925,-752.2652462118322,-751.23486023397,-751.2382246258505,-751.0069547899056,-750.8167784281508,-750.8094912481797,-750.8164578664696,-750.769710543032,-750.7399457063584,-750.7003303428558,-750.6715043272297,-750.6793742519143,-750.6455735214282,-750.6291458790479,-750.6180326247083,-750.6195186385456,-750.617915541844,-750.6067160984122,-750.6063564961968,-750.6158383037231,-750.5918183454141,-750.5943664912895,-750.5846838192926,-750.585724996454,-750.5768477154461,-750.583090798063,-750.5811870418321,-750.5751173759045,-750.5794725866492,-750.5751490484909,-750.570429039082,-750.5726720528385,-750.5688986157152,-750.567627714623,-750.567861495044,-750.5665728666515,-750.566745474574,-750.5689791110008,-750.5634582315465,-750.5637760777311,-750.5611740067338,-750.5606041615816,-750.5585431153761,-750.5621496043043,-750.5580454603557,-750.5610817395409,-750.5635631593623,-750.553477915723,24.35574218749999,768.9921875,257.0,10.0
-1486.8160500265344,-1356.8436002136968,-1345.5566894187498,-1343.485768958289,-1341.9550159586747,-1341.6543682836761,-1341.3972774469028,-1341.2334111192959,-1341.0634955454575,-1341.0207162178067,-1340.9418597048837,-1340.9196188085339,-1340.9616381279247,-1340.9077756320157,-1340.8877287302837,-1340.8722043635717,-1340.8749674029812,-1340.8587497652122,-1340.8553052871714,-1340.875988318266,-1340.8483270058134,-1340.8458880367948,-1340.8491040937004,-1340.84760316392,-1340.833918650556,-1340.8635052176721,-1340.8373383816117,-1340.8567248050406,-1340.8634273370624,-1340.8585450021026,-1340.8515654101777,-1340.8492761860994,-1340.835339756041,-1340.817510822417,-1340.8462236565167,-1340.8520722966805,-1340.8137033136538,-1340.8271451352518,-1340.8439569586876,-1340.8096630865523,-1340.8333000164794,-1340.8568699961156,-1340.8542203605139,-1340.8523903537716,-1340.8470099683796,-1340.8520421912167,-1340.8376191554835,-1340.8386380038478,-1340.8560131723443,-1340.8354176175392,-1340.8224059408803,13.567273254394529,640.1183776855469,358.0,15.0
-2227.7844288961796,-2043.4791432978336,-2032.0781844724659,-2029.8618193410985,-2027.398549986616,-2027.0710151418587,-2026.395806341271,-2026.3116589150527,-2026.105124364337,-2026.0812056896434,-2026.0619526989276,-2026.0214849842298,-2025.9856922017987,-2025.941910215625,-2026.004100886964,-2025.9245162076477,-2025.9050500428766,-2025.8896625616644,-2025.8883685029284,-2025.88194670528,-2025.8982075253034,-2025.8980858605905,-2025.880626904048,-2025.9019263348298,-2026.0481522179255,-2025.8805123429925,-2025.9156061859544,-2025.998453286239,-2025.9081542857004,-2025.8060299450121,-2025.9199291602008,-2025.8935398066665,-2025.9510269355064,-2025.9458807828948,-2025.9205601637261,-2025.9749214583037,-2025.9067069572238,-2025.9199420451853,-2025.9100629286445,-2025.9057052906473,-2025.892458150915,-2025.9079086138006,-2025.8705174544164,-2025.9626003338346,-2025.9312268482493,-2025.955751618723,-2025.844475126555,-2025.947593471103,-2025.934287428938,-2025.911188301286,-2025.953542230255,10.803798828124998,627.1292204856873,463.0,20.0
-269.47647361468427,-243.04417739665445,-242.1362706805682,-241.76219830197192,-241.7784633885786,-241.66414477408313,-241.60003489791126,-241.6011097994363,-241.59251331460132,-241.5888512926158,-241.57874495392923,-241.57534413805666,-241.565594352964,-241.57039837968875,-241.55681728996313,-241.5635250248223,-241.55676863990203,-241.55737026949248,-241.5537734765905,-241.55285595895975,-241.55170188610413,-241.55230668385303,-241.5507898195201,-241.55048681739606,-241.55189399317766,-241.55161896466848,-241.54950203654795,-241.54981987032318,-241.54876032102135,-241.5480262906848,-241.54753259698924,-241.5482097154072,-241.54792550719804,-241.54747038525534,-241.54727988624217,-241.5467810485954,-241.54723535626897,-241.54654375938605,-241.54641843903056,-241.54634859518183,-241.5466300522483,-241.54637496896942,-241.54624437987712,-241.54611080804062,-241.54595593386614,-241.5461665581292,-241.5461575922085,-241.5459939674201,-241.54627725195968,-241.546070418968,-241.54569542184595,50.13613983110728,1143.6688995245204,133.0,5.0
-830.5857675560916,-748.1898024327986,-744.3569913346478,-743.2774541809464,-742.9518249257669,-742.7994445067848,-742.5813493300968,-742.4732989047845,-742.4443216107018,-742.4042200470776,-742.405564034488,-742.349161278871,-742.3362467631305,-742.3358825400737,-742.3257746212528,-742.3229361827778,-742.3151249341672,-742.3122408888021,-742.309799141693,-742.2962025263954,-742.3128596780555,-742.3014289449018,-742.2929858703898,-742.2940850016491,-742.2890472948964,-742.2888059580266,-742.2885783282079,-742.285966901326,-742.2833105407676,-742.2828658803094,-742.2843546650538,-742.2798516320731,-742.2796240187574,-742.2803127555846,-742.2805548150467,-742.2788964353255,-742.2802440508983,-742.2794316869883,-742.2774871366623,-742.2759685437893,-742.2760915618994,-742.278205915824,-742.2787815814597,-742.2725259237434,-742.2736877976928,-742.2741355754854,-742.275969595647,-742.2735179118382,-742.274604575264,-742.2758734445861,-742.2727916264829,24.194075050353998,1027.4175567626953,264.0,10.0
-1460.3907202532905,-1342.0293352242534,-1337.0751749542922,-1334.7341313734219,-1333.8372765767979,-1332.8494193023316,-1332.9384875652768,-1332.7049539328623,-1332.4886132551123,-1332.516072261986,-1332.4387555260494,-1332.3776243710522,-1332.3305090374593,-1332.3045852835078,-1332.2747324500242,-1332.2783534762702,-1332.2550054363708,-1332.2649609807338,-1332.2292102593437,-1332.2148576181262,-1332.2125168067391,-1332.213558314672,-1332.2040076993862,-1332.202665178844,-1332.1959600245464,-1332.1917379216852,-1332.1893665777027,-1332.1848717377352,-1332.1797223096873,-1332.1839077344723,-1332.1771172345414,-1332.1707444136337,-1332.1763073822058,-1332.1745456457256,-1332.171428208581,-1332.164102952111,-1332.1648878960596,-1332.1688603130087,-1332.1709608070198,-1332.1763416160204,-1332.178216448013,-1332.1628625031449,-1332.161925368027,-1332.1708204894198,-1332.154530512252,-1332.1664573369414,-1332.1585859692707,-1332.156992371355,-1332.1677632503417,-1332.1652382038062,-1332.152524887563,17.52842505931855,830.8295402526855,372.0,15.0
-2195.770086033014,-2041.0315009322212,-2033.3246879226263,-2028.0399038538337,-2026.877439412935,-2026.406540346201,-2026.2230221726045,-2026.0629239301811,-2026.0536310311818,-2026.0784910593825,-2026.0676524339501,-2026.1142511136316,-2026.143375357518,-2026.1262713125507,-2026.2056656779837,-2026.19776768281,-2026.2019809990554,-2026.4140554123617,-2026.2681269015923,-2026.3219829909995,-2026.2401096025087,-2026.3560436166358,-2026.3636087631269,-2026.402412715881,-2026.3687370260054,-2026.3905068792903,-2026.3867814088292,-2026.4336760570188,-2026.397427486205,-2026.5668694643432,-2026.455684616269,-2026.6273471614866,-2026.4645173377,-2026.5987029810403,-2026.5573195139868,-2026.5852807696092,-2026.5513210854378,-2026.4853459566411,-2026.5892743983281,-2026.604948911784,-2026.623974534712,-2026.6642771576214,-2026.7094927653188,-2026.6292745668234,-2026.5207238082446,-2026.635392489496,-2026.572345155122,-2026.684645708007,-2026.6965691656994,-2026.6515743828127,-2026.6918035767158,9.023904190983156,620.872601965908,459.0,20.0
-274.03582907046706,-245.70771572042452,-244.21694914419953,-243.88564376347676,-243.78465066372428,-243.76124398047307,-243.67885190285682,-243.66350411908508,-243.63929691368605,-243.64315524879004,-243.64171348904762,-243.62275727645027,-243.61485673798637,-243.61298139360764,-243.61270152045154,-243.60952024717295,-243.60509188442194,-243.61474174336183,-243.60252695896196,-243.60326920772258,-243.60148533388656,-243.60005355405582,-243.59830026788347,-243.6001501364123,-243.5984293279178,-243.59617527868733,-243.59783578885856,-243.59662015668306,-243.59847522489883,-243.59542858380468,-243.59490217462877,-243.59598173952708,-243.59424130739512,-243.59426800836553,-243.59390132687122,-243.594119925585,-243.59374754349443,-243.5939549072345,-243.59330138953896,-243.59252479221976,-243.5936817034916,-243.59290426416908,-243.59391860748224,-243.5935881001912,-243.59247245083287,-243.59232390822086,-243.59227736897515,-243.59268992003558,-243.59251822784,-243.59195858576186,-243.59235866239487,42.37737358101984,953.6519622785739,132.0,5.0
-835.2712357340984,-751.4015896261767,-746.4337971291421,-745.9393094237792,-745.2471394673694,-745.3409990643215,-745.0275104288658,-745.002326234983,-745.013324456799,-744.9653962644849,-744.9413475092176,-744.9140431807193,-744.919898372254,-744.8916653346607,-744.8896482828495,-744.8747332781982,-744.8864993431098,-744.8718625630491,-744.8678081685337,-744.8658938645497,-744.861065567879,-744.8636130870741,-744.8632374138695,-744.862588155937,-744.8524526674239,-744.8549568805458,-744.8489150060374,-744.8603288473673,-744.8499893110567,-744.8524188014328,-744.8555259659242,-744.8477252973566,-744.8489630327723,-744.8465647931978,-744.8501637386836,-744.8613102838754,-744.857822283011,-744.848237509331,-744.8501069666204,-744.8582151938386,-744.8466829769698,-744.8458604151286,-744.8428821466352,-744.8500409745194,-744.8582776628992,-744.8438926109047,-744.845928298362,-744.8458141540328,-744.8449016900912,-744.8470171337248,-744.8490380369487,21.1852160095569,962.0312617123127,262.0,10.0
-1476.296568719419,-1339.8087775303825,-1332.143536651004,-1330.0226457592594,-1328.9806209931385,-1328.6228537711095,-1328.4455114092898,-1328.2856268783594,-1328.221418716685,-1328.2168983698612,-1328.2371437185775,-1328.170229635038,-1328.1798295697408,-1328.139931811169,-1328.1632621774252,-1328.1333351178628,-1328.1325847348494,-1328.1268697673654,-1328.1307386367032,-1328.1295387508658,-1328.1277078977462,-1328.1294421201737,-1328.1282896208625,-1328.1338713626583,-1328.131919832759,-1328.1260031040606,-1328.1299495345274,-1328.1291505323543,-1328.1391331290415,-1328.1295778025617,-1328.1358090766407,-1328.1360875533771,-1328.135707793654,-1328.1366457256242,-1328.1446509742466,-1328.1361865428503,-1328.1413985662327,-1328.1422555270115,-1328.1401663491833,-1328.1632492331473,-1328.140982540357,-1328.143682867998,-1328.1390444787626,-1328.129358247102,-1328.139834742267,-1328.138706844069,-1328.133519143323,-1328.1520015751848,-1328.1572679157234,-1328.1351317796966,-1328.1610559051096,17.69109049219638,934.0356906000525,377.0,15.0
-2238.5188832590716,-2050.3077167615943,-2033.257509650764,-2028.877130887189,-2026.4246858407153,-2025.9115127394743,-2025.479591605166,-2025.3436761390033,-2025.2816313817962,-2025.1237402727224,-2024.964167760914,-2024.9320282842195,-2024.888896903184,-2024.8282392048466,-2024.7547168186627,-2024.7953224427974,-2024.7559068359365,-2024.7307055200388,-2024.7352076656045,-2024.69331773676,-2024.680208674683,-2024.7300094466432,-2024.6867719163513,-2024.6586620047913,-2024.6950632112391,-2024.717808409923,-2024.6404815725123,-2024.7131192497,-2024.653340924336,-2024.6447327137112,-2024.637573610851,-2024.6470640186544,-2024.6021101915644,-2024.7078525798604,-2024.6272818219227,-2024.6080431458658,-2024.6107038619575,-2024.639691123499,-2024.5633726971244,-2024.6149035128028,-2024.627501896649,-2024.645297896794,-2024.5867475695838,-2024.6175295835042,-2024.6123807522126,-2024.6551945578674,-2024.6575588254022,-2024.6400583027134,-2024.6306106044433,-2024.6377854380364,-2024.5999182465464,13.28928115842089,669.6288909932103,469.0,20.0
-258.2573737150689,-238.126635492017,-237.17299401340858,-237.0131375760012,-236.97318917025336,-236.9335232177906,-236.9148868094349,-236.90258427722927,-236.8986140771147,-236.88979247168305,-236.89007488677635,-236.89261714319025,-236.87976883777083,-236.88633041680777,-236.87652352650883,-236.88100335985945,-236.87592741005824,-236.8793876054737,-236.87522236269007,-236.8762755434867,-236.8741650916055,-236.87564506864442,-236.87552543395537,-236.87269554876735,-236.87319263504702,-236.87313391351233,-236.87385404843963,-236.8725542680407,-236.87243086337696,-236.87212617567218,-236.8724627565623,-236.8719501287635,-236.87251381362904,-236.8719753799997,-236.87214515298035,-236.87182710904602,-236.87163008850013,-236.8714767523553,-236.8714273345479,-236.87192696562568,-236.87143646018438,-236.87121617753934,-236.87130767674216,-236.8717971815355,-236.87112889342717,-236.87106351947307,-236.8713129751343,-236.87112829807074,-236.87147135488328,-236.87114049776943,-236.87114548895937,85.45655280139297,1789.0356874465942,135.0,5.0
-833.9148063183504,-754.7185858007235,-748.8818547605379,-748.1063473092136,-747.7385868768404,-747.5093653577155,-747.3645607239248,-747.3732551943679,-747.3217640934163,-747.2955251731275,-747.2717312047132,-747.2575670111112,-747.2789469029433,-747.2376750546318,-747.2342447070419,-747.2455657777226,-747.2308535003197,-747.226001275939,-747.2223565541906,-747.2228215960877,-747.2243898135093,-747.220889529496,-747.2181494177854,-747.2182082536111,-747.2181196273268,-747.2156902951361,-747.2140163637353,-747.2171848021212,-747.2168030502096,-747.222684377494,-747.2186785319418,-747.2147885035711,-747.216581497879,-747.2174091155562,-747.226583177485,-747.2155191910467,-747.2134298018523,-747.2161549991894,-747.2184718450709,-747.2159489509224,-747.2143501396372,-747.2203108642454,-747.2250112077569,-747.2221307774665,-747.2205707641938,-747.2179586815665,-747.2146255127047,-747.2164951546671,-747.222225427364,-747.2246569929612,-747.2174891775733,21.68043950921936,876.9921905844967,260.0,10.0
-1460.6589546358073,-1347.1797563659375,-1337.8853800029137,-1335.36619495977,-1334.004596041531,-1333.5654337462217,-1333.3058779538424,-1333.2206187931308,-1333.0922345064412,-1333.1137516065126,-1333.03030653532,-1332.9903572284813,-1332.9634201038361,-1332.9552226182386,-1332.9404605882212,-1332.9313375877832,-1332.9392480872461,-1332.9203761603728,-1332.916559801583,-1332.9189121305328,-1332.9286135225573,-1332.9077101716907,-1332.905829278824,-1332.9156925301063,-1332.9081323938797,-1332.9025822615731,-1332.8947410154829,-1332.9122338221514,-1332.9080888182773,-1332.906694198068,-1332.8937464778974,-1332.8984963992584,-1332.9160341725378,-1332.9062228780185,-1332.9125734239715,-1332.9017662383524,-1332.8966095335325,-1332.889053784941,-1332.9025812566522,-1332.9092294491634,-1332.9316640897928,-1332.8955574095114,-1332.9190180710575,-1332.9080281808401,-1332.9007487174645,-1332.8989749970578,-1332.9024805209476,-1332.8980435338585,-1332.9038744496706,-1332.9231201107152,-1332.8996263263389,17.689421214694157,827.3688396266662,371.0,15.0
-2220.4175470156315,-2043.5561696170585,-2028.1578650214117,-2026.3696953138838,-2025.5808886729567,-2025.5279507250127,-2024.9351055914121,-2024.8342185151193,-2024.7777552205694,-2024.759409855406,-2024.7153237200696,-2024.738468406769,-2024.7143312475428,-2024.6710954792081,-2024.8182362095117,-2024.7185004146008,-2024.7638513940424,-2024.8184186349706,-2024.7766314217329,-2024.8230267032975,-2024.792985236091,-2024.7962077436932,-2024.8544541697183,-2024.8204360848804,-2024.7688077273351,-2024.8240768865103,-2024.801916306816,-2024.939461534099,-2024.8361205412045,-2024.8640787958213,-2024.9004702941654,-2024.9129456819558,-2024.935984254159,-2024.864021783802,-2024.9163941186516,-2024.9073451020356,-2024.8866228951076,-2024.9309353950339,-2024.8917544995268,-2024.8541794642813,-2024.910190101311,-2024.927137623023,-2024.936819728011,-2024.9806237302332,-2025.0030038735067,-2024.9891011289187,-2024.8884318376888,-2024.9438201059304,-2025.0249012837373,-2024.922416265405,-2024.9094877248272,9.71622910906095,690.1151931183413,468.0,20.0
-288.49521016509215,-249.16580769662028,-247.9242604853108,-247.55153663833812,-247.51896798880722,-247.44100735788243,-247.31914630371924,-247.3090699302228,-247.28474777992767,-247.27416384421778,-247.26838829131754,-247.26690030119175,-247.26075024129673,-247.2456587100217,-247.24790244138612,-247.24942070667825,-247.24603921297125,-247.2400791017293,-247.2423046474739,-247.2418127255455,-247.23899002010862,-247.23736549883492,-247.23605246127863,-247.23402897170928,-247.23458712299012,-247.2330452585262,-247.23224662121223,-247.23165432078406,-247.23126082651982,-247.23227378716948,-247.23086744506844,-247.2322565443332,-247.2326825392363,-247.2294997058637,-247.22861215083861,-247.22855718353802,-247.22860863910984,-247.2282783258386,-247.22777900879842,-247.22864124628595,-247.22827494816897,-247.22757915426885,-247.2276062075435,-247.2272199790892,-247.22707672691467,-247.22674866566015,-247.2263274065419,-247.22623272347326,-247.22631219580762,-247.22628665121272,-247.2262265319547,38.22930664043437,714.9999999932606,130.0,5.0
-831.9405243689835,-751.525181661812,-746.8040121003198,-745.8907011757194,-745.6810598694535,-745.2358343661633,-745.2092596285944,-745.0839092220813,-745.0106674003764,-744.9987418010385,-744.9210686799454,-744.9451541292531,-744.9116811003362,-744.9013271646345,-744.8918952331848,-744.8870789310519,-744.8861644412905,-744.8786188177623,-744.863171344311,-744.8731321832838,-744.8644073150292,-744.861704937861,-744.8601786439103,-744.857113514508,-744.8541608244482,-744.8583512130949,-744.8531558962839,-744.8474113637774,-744.8471920564134,-744.8448841456973,-744.8552142420417,-744.8431386453315,-744.8476047201409,-744.8422095806616,-744.8443851424288,-744.8408439714248,-744.8404872889464,-744.8434950416598,-744.8366294431844,-744.839475449761,-744.8383887099758,-744.8378639822822,-744.8424309862038,-744.8410138595178,-744.839004394267,-744.8369998042429,-744.8436237133258,-744.8358655052172,-744.8353702994257,-744.83386188283,-744.8328519050757,21.768154324445646,949.5521072770189,262.0,10.0
-1494.2735584226082,-1342.112213683878,-1336.388273046328,-1335.88759848452,-1334.5918915292507,-1334.6820316737612,-1334.3332138574908,-1334.1098427125507,-1334.1198723991777,-1334.1558223490697,-1334.1098536381471,-1334.1259580661458,-1334.1254702994188,-1334.1167899005723,-1334.1251576964319,-1334.142109159748,-1334.142874292155,-1334.1418521313913,-1334.159381671163,-1334.1517980731385,-1334.1663710461453,-1334.1893330004766,-1334.1788528993525,-1334.200348500839,-1334.1993478376812,-1334.210400057389,-1334.214442133008,-1334.2102395356617,-1334.2098997840524,-1334.2305054256772,-1334.2136421938158,-1334.2219371023712,-1334.2707162852678,-1334.2358549627706,-1334.2552508833994,-1334.239117831753,-1334.264913280577,-1334.2408050850438,-1334.2574278552015,-1334.26855081344,-1334.262765210593,-1334.2432049845945,-1334.2557990977446,-1334.2458391636405,-1334.2575241098011,-1334.2518688942755,-1334.275421732061,-1334.296136280138,-1334.2788947864942,-1334.31719627258,-1334.27086611951,15.768824462890622,803.4488525390625,369.0,15.0
-2204.1772872365827,-2047.1805209280158,-2031.8023241025176,-2028.9850039758676,-2027.5365195392135,-2026.8251171429267,-2026.2810816722263,-2026.4583555679499,-2026.0830004438938,-2026.049957826145,-2025.984489633702,-2025.9643187518639,-2025.892648727557,-2025.8872936610906,-2025.8388223408658,-2025.8417517611404,-2025.8030071843987,-2025.7876904602247,-2025.7604182740085,-2025.8490390151144,-2025.8403896324423,-2025.7824917698604,-2025.8005212223563,-2025.7437954068885,-2025.7076157562406,-2025.8116230410221,-2025.773518354989,-2025.7537260715558,-2025.8458772041931,-2025.732894269295,-2025.7870881833987,-2025.765828629157,-2025.751030947903,-2025.715249432592,-2025.6990283912974,-2025.7890236545259,-2025.8113369137404,-2025.738684975539,-2025.7372749059814,-2025.7737796883298,-2025.8163559994925,-2025.7815720675433,-2025.76535916286,-2025.792028083735,-2025.8079965396078,-2025.7997881338733,-2025.8352136056928,-2025.8498613729985,-2025.7879590160699,-2025.7148661411038,-2025.7709693116665,10.611007126569746,637.7450341368094,464.0,20.0
-263.6318318998904,-238.42825063365228,-237.18174390906933,-237.04836900173842,-236.99173255259046,-236.9184923680408,-236.9186144176311,-236.90541228298105,-236.89912609339433,-236.90462571558209,-236.89001765300782,-236.88154799544407,-236.8815638441264,-236.88315802559083,-236.87908278530824,-236.87999560796436,-236.87690016340952,-236.87843554451797,-236.87506618510258,-236.87840066977634,-236.87649381323837,-236.87428514972783,-236.87508195627288,-236.87634911081233,-236.87505876157297,-236.87395002971306,-236.87295329501956,-236.87269271959582,-236.8733318423146,-236.87321562323893,-236.87401678044938,-236.87273594718982,-236.8728758716178,-236.8727377291773,-236.8731362605094,-236.87334200303712,-236.8720179881185,-236.8717323117719,-236.87220074007206,-236.87210165280055,-236.8718905540594,-236.87235344002823,-236.87181331689163,-236.87144002118941,-236.87141685486745,-236.87198378129705,-236.87144227216157,-236.87122333439657,-236.87182470306243,-236.871228191718,-236.871322461261,86.14633823394773,1781.477780342102,135.0,5.0
