a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.030641645404470917,49858.060271087816,50754.060271087816,896,109,35,0.5,5000,Beta-binomial
0.6806795339936454,3601.533124329969,4620.533124329969,1019,109,40,0.5,5000,Beta-binomial
0.4554418894365335,4382.398689493377,5487.398689493377,1105,109,45,0.5,5000,Beta-binomial
0.6291579223490656,3137.3176661367233,4320.317666136723,1183,109,50,0.5,5000,Beta-binomial
3.40805981563853e17,1485.6393365097845,1738.6393365097845,253,10,5,0.5,5000,Beta-binomial
2.8309434437422204e9,1498.4483055573544,1863.4483055573544,365,10,10,0.5,5000,Beta-binomial
9.853889290603165e11,1434.7563305135723,1914.7563305135723,480,10,15,0.5,5000,Beta-binomial
4.107634904290377,1593.270224015968,2236.270224015968,643,10,20,0.5,5000,Beta-binomial
1.5561101721407904,2292.09190377741,2993.09190377741,701,10,25,0.5,5000,Beta-binomial
0.6887929704798078,3194.137620615125,3954.137620615125,760,10,30,0.5,5000,Beta-binomial
0.5733666829632531,2886.5180245855413,3786.5180245855413,900,10,35,0.5,5000,Beta-binomial
0.7196368228258684,2887.265126835824,3853.265126835824,966,10,40,0.5,5000,Beta-binomial
0.8101427069761402,2617.021540691099,3730.021540691099,1113,10,45,0.5,5000,Beta-binomial
1.005712851908747,2232.2560187056015,3425.2560187056015,1193,10,50,0.5,5000,Beta-binomial
1.667263913133321e11,1034.1769214812698,1129.1769214812698,95,110,5,0.5,5000,Beta-binomial
0.11207627748254467,9560.580571390923,9792.580571390923,232,110,10,0.5,5000,Beta-binomial
0.09902460635451063,14415.424738779047,14772.424738779047,357,110,15,0.5,5000,Beta-binomial
0.11882244577067497,15023.758309881694,15565.758309881694,542,110,20,0.5,5000,Beta-binomial
0.5385070349276556,4023.4991941827343,4820.499194182734,797,110,25,0.5,5000,Beta-binomial
0.9098081618034569,2655.0378924879897,3595.0378924879897,940,110,30,0.5,5000,Beta-binomial
0.8440327095580049,2623.084940913186,3805.084940913186,1182,110,35,0.5,5000,Beta-binomial
0.10413994801199161,12999.356685265584,14216.356685265584,1217,110,40,0.5,5000,Beta-binomial
0.6652900681493472,2502.396310865757,3929.396310865757,1427,110,45,0.5,5000,Beta-binomial
0.9637309318850592,1956.2312189864958,3469.231218986496,1513,110,50,0.5,5000,Beta-binomial
2.096454475284485e26,1025.4913281220486,1196.4913281220486,171,111,5,0.5,5000,Beta-binomial
1.9605835271350076e16,1537.3612748534817,1803.3612748534817,266,111,10,0.5,5000,Beta-binomial
4.138267454107305,1676.1675941491815,2092.1675941491812,416,111,15,0.5,5000,Beta-binomial
3.9550861356343945,1735.600033949207,2211.600033949207,476,111,20,0.5,5000,Beta-binomial
0.5373778208884308,4576.50355589912,5311.50355589912,735,111,25,0.5,5000,Beta-binomial
0.6674759177134962,3998.2843910717324,4850.284391071733,852,111,30,0.5,5000,Beta-binomial
0.3952720388415327,4845.946779534837,5818.946779534837,973,111,35,0.5,5000,Beta-binomial
1.0272248130808637,2821.1242688468383,3892.1242688468383,1071,111,40,0.5,5000,Beta-binomial
1.1852256310778133,2291.360845077549,3437.360845077549,1146,111,45,0.5,5000,Beta-binomial
1.2824374846453186,2067.8168225630275,3317.8168225630275,1250,111,50,0.5,5000,Beta-binomial
6.693102096795916e6,5729.3896898486655,5854.3896898486655,125,112,5,0.5,5000,Beta-binomial
3.0683813682721227e13,1480.9810640755422,1810.9810640755422,330,112,10,0.5,5000,Beta-binomial
4.628373992424639e25,1651.6596588179405,2093.6596588179405,442,112,15,0.5,5000,Beta-binomial
8.464242030049069e17,1599.2598783612832,2169.259878361283,570,112,20,0.5,5000,Beta-binomial
0.3693833739078015,7237.736584759915,7927.736584759915,690,112,25,0.5,5000,Beta-binomial
1.3237869349220224,2660.3961880164197,3473.3961880164197,813,112,30,0.5,5000,Beta-binomial
0.9047563439904442,3228.636987908292,4110.636987908292,882,112,35,0.5,5000,Beta-binomial
0.9699562454711058,2634.407472953471,3704.407472953471,1070,112,40,0.5,5000,Beta-binomial
0.7127572153333388,2875.199053494188,4083.199053494188,1208,112,45,0.5,5000,Beta-binomial
0.8897400170599948,2546.1685184042053,3785.1685184042053,1239,112,50,0.5,5000,Beta-binomial
3.097866462024064e30,2630.148192778825,2833.148192778825,203,113,5,0.5,5000,Beta-binomial
0.4371784027998242,4190.287306984193,4568.287306984193,378,113,10,0.5,5000,Beta-binomial
0.11213344926543757,14732.809429049352,15208.809429049352,476,113,15,0.5,5000,Beta-binomial
0.04082448993397555,36156.240084914345,36719.240084914345,563,113,20,0.5,5000,Beta-binomial
1.078301225897895,2410.054379576923,3179.054379576923,769,113,25,0.5,5000,Beta-binomial
0.12292204728478316,11304.779965822263,12174.779965822263,870,113,30,0.5,5000,Beta-binomial
0.013079529893305982,88035.35379588777,88965.35379588777,930,113,35,0.5,5000,Beta-binomial
0.5595945474909811,3926.610142910594,4940.610142910594,1014,113,40,0.5,5000,Beta-binomial
0.1254580569136987,11758.38923519041,12824.38923519041,1066,113,45,0.5,5000,Beta-binomial
0.631304408569569,2740.17547215675,3908.17547215675,1168,113,50,0.5,5000,Beta-binomial
0.06439640125484253,44266.9185680769,44374.9185680769,108,114,5,0.5,5000,Beta-binomial
0.10637551498437146,21927.093353882792,22298.093353882792,371,114,10,0.5,5000,Beta-binomial
0.07300760967127583,39151.09260173288,39563.09260173288,412,114,15,0.5,5000,Beta-binomial
0.01368259126822657,139196.6391113478,139756.6391113478,560,114,20,0.5,5000,Beta-binomial
2.3044030211201507,1750.637666530015,2448.637666530015,698,114,25,0.5,5000,Beta-binomial
0.17973525677804053,7278.315926876767,8110.315926876767,832,114,30,0.5,5000,Beta-binomial
0.45363815818691816,3754.6335103163833,4730.633510316384,976,114,35,0.5,5000,Beta-binomial
0.03784918907989138,32580.614194175618,33644.61419417562,1064,114,40,0.5,5000,Beta-binomial
0.4498922062303799,3526.362877690101,4766.3628776901005,1240,114,45,0.5,5000,Beta-binomial
0.19668015456531887,8196.953868133412,9556.953868133412,1360,114,50,0.5,5000,Beta-binomial
1.637419493923383e27,1520.668658677006,1704.668658677006,184,115,5,0.5,5000,Beta-binomial
0.1355567581480681,15668.606050936514,15931.606050936514,263,115,10,0.5,5000,Beta-binomial
0.2803423502799345,6056.372771606437,6431.372771606437,375,115,15,0.5,5000,Beta-binomial
0.030355077267965342,46533.379822099894,46992.379822099894,459,115,20,0.5,5000,Beta-binomial
0.06207016554352599,23352.651023236584,23881.651023236584,529,115,25,0.5,5000,Beta-binomial
0.0674577447783494,22863.390423162724,23441.390423162724,578,115,30,0.5,5000,Beta-binomial
0.03068271676859516,45853.444170996874,46523.444170996874,670,115,35,0.5,5000,Beta-binomial
0.07441375421043343,21811.88027826538,22537.88027826538,726,115,40,0.5,5000,Beta-binomial
0.04471905214894456,39014.76625957153,39841.76625957153,827,115,45,0.5,5000,Beta-binomial
0.18122964447921686,8884.948071621104,9923.948071621104,1039,115,50,0.5,5000,Beta-binomial
9.857692728535661e19,3077.9258325710166,3206.9258325710166,129,116,5,0.5,5000,Beta-binomial
3.761517435230064e12,1278.1674721388852,1550.1674721388852,272,116,10,0.5,5000,Beta-binomial
0.19784461390812486,7732.2257726190865,8225.225772619087,493,116,15,0.5,5000,Beta-binomial
0.04718222092598812,17901.132588570537,18533.132588570537,632,116,20,0.5,5000,Beta-binomial
0.24150606083765397,7775.4557416833795,8481.45574168338,706,116,25,0.5,5000,Beta-binomial
0.06201461957468851,24721.352731839273,25616.352731839273,895,116,30,0.5,5000,Beta-binomial
0.08716769443879985,19219.97603854765,20169.97603854765,950,116,35,0.5,5000,Beta-binomial
0.1478496821232066,10503.073437869749,11513.073437869749,1010,116,40,0.5,5000,Beta-binomial
0.09421096601577242,17395.300269633,18469.300269633,1074,116,45,0.5,5000,Beta-binomial
0.1733759789456106,9577.346431142112,10727.346431142112,1150,116,50,0.5,5000,Beta-binomial
5.096320037687696e8,1342.9721049447608,1552.9721049447608,210,117,5,0.5,5000,Beta-binomial
1.9816376645738705e19,1148.3826483477314,1438.3826483477314,290,117,10,0.5,5000,Beta-binomial
3.4914246783929332,1497.1813973536684,1948.1813973536684,451,117,15,0.5,5000,Beta-binomial
0.48075365888578425,3990.165046369465,4585.165046369465,595,117,20,0.5,5000,Beta-binomial
0.3639289187714943,5644.23131851914,6283.23131851914,639,117,25,0.5,5000,Beta-binomial
0.6042620222567231,3499.5608879207243,4229.560887920725,730,117,30,0.5,5000,Beta-binomial
0.7246475812947514,3196.8930950037156,3986.8930950037156,790,117,35,0.5,5000,Beta-binomial
0.9579336958031329,2894.6893510816053,3772.6893510816053,878,117,40,0.5,5000,Beta-binomial
1.0227224097732817,2399.5331029842014,3391.5331029842014,992,117,45,0.5,5000,Beta-binomial
0.774992151850404,2727.732731387758,3786.732731387758,1059,117,50,0.5,5000,Beta-binomial
2.259032679229453e10,1520.556520427374,1697.556520427374,177,118,5,0.5,5000,Beta-binomial
0.9308527749214208,4115.438644546766,4412.438644546766,297,118,10,0.5,5000,Beta-binomial
1.034097511685584,2983.4123085178057,3445.4123085178057,462,118,15,0.5,5000,Beta-binomial
2.0235297037946696,2095.3530500729476,2670.3530500729476,575,118,20,0.5,5000,Beta-binomial
0.6431259187393672,3627.991122407065,4355.991122407066,728,118,25,0.5,5000,Beta-binomial
0.16200530105824432,10174.317017413692,11048.317017413692,874,118,30,0.5,5000,Beta-binomial
0.721571401026767,3241.41127026842,4195.41127026842,954,118,35,0.5,5000,Beta-binomial
0.39345344048783537,5175.396541430251,6182.396541430251,1007,118,40,0.5,5000,Beta-binomial
0.7511813618202663,2671.5937844911555,3858.5937844911555,1187,118,45,0.5,5000,Beta-binomial
0.5865493061825964,3536.19734409419,4813.19734409419,1277,118,50,0.5,5000,Beta-binomial
8.450097015699717e7,3255.093835694253,3387.093835694253,132,119,5,0.5,5000,Beta-binomial
0.24871008419385163,8360.60700073021,8649.60700073021,289,119,10,0.5,5000,Beta-binomial
0.977026224658327,2915.861367337335,3271.861367337335,356,119,15,0.5,5000,Beta-binomial
0.047134522629161554,32680.11740065482,33174.117400654824,494,119,20,0.5,5000,Beta-binomial
0.1048942929771954,13348.629294251177,13970.629294251177,622,119,25,0.5,5000,Beta-binomial
0.8361035648931501,3142.391275578507,3921.391275578507,779,119,30,0.5,5000,Beta-binomial
0.3761339588569274,4578.413454884213,5477.413454884213,899,119,35,0.5,5000,Beta-binomial
0.5408602556253613,3943.800729024537,4889.800729024537,946,119,40,0.5,5000,Beta-binomial
0.5753523781083119,3800.008870281899,4839.008870281899,1039,119,45,0.5,5000,Beta-binomial
0.388695310305299,4366.842007691204,5427.842007691204,1061,119,50,0.5,5000,Beta-binomial
8.571155308618263e8,1400.1102640586737,1515.1102640586737,115,11,5,0.5,5000,Beta-binomial
1.440208983419285e11,1234.508404225944,1665.508404225944,431,11,10,0.5,5000,Beta-binomial
8.177309391932815e12,1251.4861630863586,1759.4861630863586,508,11,15,0.5,5000,Beta-binomial
6.990105826318478,1445.0519048591545,2048.0519048591545,603,11,20,0.5,5000,Beta-binomial
2.685235444658348,1639.709932775039,2323.7099327750393,684,11,25,0.5,5000,Beta-binomial
1.475280378026148,2190.863090718162,2971.863090718162,781,11,30,0.5,5000,Beta-binomial
1.072109491358583,2355.1148335267203,3216.1148335267203,861,11,35,0.5,5000,Beta-binomial
0.5251942077758309,3660.253787708688,4580.253787708688,920,11,40,0.5,5000,Beta-binomial
0.38352992949036313,4436.044044076055,5447.044044076055,1011,11,45,0.5,5000,Beta-binomial
0.5562032791128523,3500.6035951012527,4578.603595101253,1078,11,50,0.5,5000,Beta-binomial
3.584192793580199e15,5412.913957453337,5581.913957453337,169,120,5,0.5,5000,Beta-binomial
6.661757370473654e26,2120.5472288772376,2387.5472288772376,267,120,10,0.5,5000,Beta-binomial
4.7613579773566626,1608.6436205495943,2008.6436205495943,400,120,15,0.5,5000,Beta-binomial
1.9037938933361966,1951.5846995963711,2563.584699596371,612,120,20,0.5,5000,Beta-binomial
0.01995376201065725,75340.36764124008,76125.36764124008,785,120,25,0.5,5000,Beta-binomial
0.1032274484680769,19856.351841880878,20719.351841880878,863,120,30,0.5,5000,Beta-binomial
0.4372864980016213,4250.166005554098,5173.166005554098,923,120,35,0.5,5000,Beta-binomial
0.04939612738176226,35299.1086265127,36357.1086265127,1058,120,40,0.5,5000,Beta-binomial
0.043646029132932244,35820.03590177061,36931.03590177061,1111,120,45,0.5,5000,Beta-binomial
0.15821605899317484,12254.344860482895,13408.344860482895,1154,120,50,0.5,5000,Beta-binomial
1.4147496062470095e19,2122.1176153922033,2293.1176153922033,171,121,5,0.5,5000,Beta-binomial
0.07417443904775992,26269.41429938429,26582.41429938429,313,121,10,0.5,5000,Beta-binomial
3.2834430688278564,2124.0151222776103,2533.0151222776103,409,121,15,0.5,5000,Beta-binomial
0.7863383051524422,3109.706109403761,3675.706109403761,566,121,20,0.5,5000,Beta-binomial
1.3415911574926926,2230.7065514737665,2838.7065514737665,608,121,25,0.5,5000,Beta-binomial
0.448771290156412,4209.088592065887,4981.088592065887,772,121,30,0.5,5000,Beta-binomial
0.49009774759833913,4358.826077099328,5208.826077099328,850,121,35,0.5,5000,Beta-binomial
0.2432482466104579,7383.584370758755,8328.584370758756,945,121,40,0.5,5000,Beta-binomial
0.04374759854730572,28585.44112261753,29595.44112261753,1010,121,45,0.5,5000,Beta-binomial
0.3838964908177949,4435.407638260318,5525.407638260318,1090,121,50,0.5,5000,Beta-binomial
2.256566286923941e49,2056.4994592494813,2298.4994592494813,242,122,5,0.5,5000,Beta-binomial
7.629672359234747e9,2037.2160883275653,2367.2160883275656,330,122,10,0.5,5000,Beta-binomial
1.8296824069486506e12,1733.7158614660862,2179.715861466086,446,122,15,0.5,5000,Beta-binomial
0.6202410300646238,4101.621344263879,4669.621344263879,568,122,20,0.5,5000,Beta-binomial
0.6969567231651201,3722.4337839870855,4435.433783987086,713,122,25,0.5,5000,Beta-binomial
0.08736324274095007,16995.80667565038,17857.80667565038,862,122,30,0.5,5000,Beta-binomial
0.5549072382532394,3861.129395947567,4882.129395947567,1021,122,35,0.5,5000,Beta-binomial
0.5818668394964471,4063.9410338923685,5235.941033892368,1172,122,40,0.5,5000,Beta-binomial
0.5695011587200552,3935.294814631488,5144.294814631488,1209,122,45,0.5,5000,Beta-binomial
0.6408409904599749,3244.909810233168,4492.909810233168,1248,122,50,0.5,5000,Beta-binomial
0.16764344491836203,7933.079856016122,8046.079856016122,113,123,5,0.5,5000,Beta-binomial
0.0577663436702929,36098.30293281553,36425.30293281553,327,123,10,0.5,5000,Beta-binomial
0.09909341000713617,18954.27551488881,19417.27551488881,463,123,15,0.5,5000,Beta-binomial
0.9068211312122788,2709.510694440803,3412.510694440803,703,123,20,0.5,5000,Beta-binomial
1.0971623352036342,2340.258965397208,3191.258965397208,851,123,25,0.5,5000,Beta-binomial
0.8048406570007962,3026.901991993722,3931.901991993722,905,123,30,0.5,5000,Beta-binomial
0.4768429335412287,4310.098335963979,5311.098335963979,1001,123,35,0.5,5000,Beta-binomial
0.883065654857943,2664.462410228059,3727.462410228059,1063,123,40,0.5,5000,Beta-binomial
0.5312384063369896,3203.376381952296,4348.376381952296,1145,123,45,0.5,5000,Beta-binomial
0.6601043496860834,2927.446600876919,4154.44660087692,1227,123,50,0.5,5000,Beta-binomial
0.25806408320138824,7203.791325541332,7333.791325541332,130,124,5,0.5,5000,Beta-binomial
6.231462924646568,2206.433411924851,2531.433411924851,325,124,10,0.5,5000,Beta-binomial
8.759162381139133,1899.538370594056,2371.538370594056,472,124,15,0.5,5000,Beta-binomial
1.8801070831029467,1906.0376159766931,2621.037615976693,715,124,20,0.5,5000,Beta-binomial
0.6940272695018949,3312.1178262644785,4079.1178262644785,767,124,25,0.5,5000,Beta-binomial
0.756368384660734,3004.396837974165,3862.396837974165,858,124,30,0.5,5000,Beta-binomial
1.1956809729194047,2161.5867396801973,3095.5867396801973,934,124,35,0.5,5000,Beta-binomial
0.9396111786205789,2433.545801307025,3401.545801307025,968,124,40,0.5,5000,Beta-binomial
1.0464088057025218,2211.7792372975146,3329.7792372975146,1118,124,45,0.5,5000,Beta-binomial
1.1280866314667504,2004.6195276252663,3182.6195276252665,1178,124,50,0.5,5000,Beta-binomial
8.624769610563527e12,1315.2327748769833,1616.2327748769833,301,125,5,0.5,5000,Beta-binomial
0.11594270355823044,13908.274779684112,14305.274779684112,397,125,10,0.5,5000,Beta-binomial
0.664647614186127,3805.636750573259,4328.63675057326,523,125,15,0.5,5000,Beta-binomial
1.4818510985004605,2080.7794269890387,2622.7794269890387,542,125,20,0.5,5000,Beta-binomial
2.2092424981014434,1741.7745406062043,2381.774540606204,640,125,25,0.5,5000,Beta-binomial
1.3689442450707416,2156.2812802937015,2912.2812802937015,756,125,30,0.5,5000,Beta-binomial
0.9847200865556403,2343.155807560243,3245.155807560243,902,125,35,0.5,5000,Beta-binomial
1.289932444881641,2158.5197043515313,3110.5197043515313,952,125,40,0.5,5000,Beta-binomial
1.5731332977328378,1711.4676368460089,2734.4676368460086,1023,125,45,0.5,5000,Beta-binomial
0.555300637034801,3623.7865947457262,4763.786594745727,1140,125,50,0.5,5000,Beta-binomial
9.779095097453498e41,6262.354592093877,6403.354592093877,141,126,5,0.5,5000,Beta-binomial
1.0564926118421938e12,1776.4718715896208,2128.4718715896206,352,126,10,0.5,5000,Beta-binomial
0.6258431782120294,3679.066754387433,4180.066754387433,501,126,15,0.5,5000,Beta-binomial
0.9425597117828921,3267.406771442755,3867.406771442755,600,126,20,0.5,5000,Beta-binomial
2.01729058257136,2374.7839198276456,3069.7839198276456,695,126,25,0.5,5000,Beta-binomial
1.6108893625853722,2567.2127696694183,3354.2127696694183,787,126,30,0.5,5000,Beta-binomial
0.21117451500436704,7789.584050617609,8641.58405061761,852,126,35,0.5,5000,Beta-binomial
0.8146025710995677,3134.231750483652,4024.231750483652,890,126,40,0.5,5000,Beta-binomial
0.7395007197286501,3157.6894753998636,4159.689475399864,1002,126,45,0.5,5000,Beta-binomial
1.3528861235154461,2230.2898280804643,3320.2898280804643,1090,126,50,0.5,5000,Beta-binomial
6.5088213825092345e7,3095.5566278859696,3272.5566278859696,177,127,5,0.5,5000,Beta-binomial
6.621445071274573e8,1101.4312324276898,1421.4312324276898,320,127,10,0.5,5000,Beta-binomial
2.183817355339513e11,1250.5507995317614,1635.5507995317614,385,127,15,0.5,5000,Beta-binomial
1.0928583290256317e14,1071.0736970564428,1553.0736970564428,482,127,20,0.5,5000,Beta-binomial
2.011144821282898,1581.2944144368055,2209.2944144368057,628,127,25,0.5,5000,Beta-binomial
1.2729255359039326,2291.250702426144,3029.250702426144,738,127,30,0.5,5000,Beta-binomial
