w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.047995293275203216,1.5530469957266795,173.3133627305229,492.3133627305229,319,207,20,0.5,800,MPLE-NB
0.1458949310273747,1.58704437800307,110.3135683593174,453.3135683593174,343,207,25,0.5,800,MPLE-NB
0.1608565124115569,1.4641787533692785,78.68410339652797,446.684103396528,368,207,30,0.5,800,MPLE-NB
0.17836604435381295,1.5007709063884387,49.135427462012615,437.1354274620126,388,207,35,0.5,800,MPLE-NB
0.19566114841354118,1.5773146849753004,29.188068521145283,435.1880685211453,406,207,40,0.5,800,MPLE-NB
0.10987107704481881,0.9770699436916533,121.67310616885561,555.6731061688556,434,207,45,0.5,800,MPLE-NB
0.026088554367886974,0.7473696575452713,208.4020319880383,655.4020319880383,447,207,50,0.5,800,MPLE-NB
0.13243332936387786,2156.798952528159,237.47468026429868,389.4746802642987,152,208,5,0.5,800,MPLE-NB
0.027781795899850324,1.685483434177537,325.26559160208376,546.2655916020838,221,208,10,0.5,800,MPLE-NB
0.07777007187259467,2.149155267517299,206.96871963534613,472.96871963534613,266,208,15,0.5,800,MPLE-NB
1.0e-6,1.093602617458449,292.35445633895245,604.3544563389524,312,208,20,0.5,800,MPLE-NB
0.1996555496199678,3.598833965748981,25.956487863739085,374.9564878637391,349,208,25,0.5,800,MPLE-NB
0.10120592199600682,1.740186736996847,89.91300750136844,468.91300750136844,379,208,30,0.5,800,MPLE-NB
0.08749516805044863,1.4749866032876526,92.58865595687325,496.58865595687325,404,208,35,0.5,800,MPLE-NB
1.0e-6,1.0195797017873298,183.63579245462392,601.6357924546239,418,208,40,0.5,800,MPLE-NB
1.0e-6,1.043292532373162,167.81921535379354,597.8192153537935,430,208,45,0.5,800,MPLE-NB
1.0e-6,0.9330448583733781,185.70220080480055,628.7022008048006,443,208,50,0.5,800,MPLE-NB
1.0e-6,649.4724172153956,829.8042209346437,939.8042209346437,110,209,5,0.5,800,MPLE-NB
0.36534240181634753,2378.605989890215,108.49602193637509,301.4960219363751,193,209,10,0.5,800,MPLE-NB
1.0e-6,1.2520144990430322,508.3790352563336,754.3790352563336,246,209,15,0.5,800,MPLE-NB
0.21820892973903844,6.99787580386126,103.15560761026325,392.15560761026325,289,209,20,0.5,800,MPLE-NB
1.0e-6,3.2951227362759075,190.73564276565315,501.73564276565315,311,209,25,0.5,800,MPLE-NB
0.17270466386320424,19.85928366530005,0.06852277730524747,392.06852277730525,392,209,30,0.5,800,MPLE-NB
0.1473758873645599,8.832383765633645,0.012260278774874678,408.0122602787749,408,209,35,0.5,800,MPLE-NB
0.10823219678207191,4.5109597454556765,31.784297335627002,456.784297335627,425,209,40,0.5,800,MPLE-NB
0.11216980814335957,3.9542444894294366,17.03275471952884,463.03275471952884,446,209,45,0.5,800,MPLE-NB
0.08225900410380854,2.809617615552378,39.07492854402665,492.07492854402665,453,209,50,0.5,800,MPLE-NB
0.36834518178246944,3112.4645263254934,160.59617060479155,351.59617060479155,191,20,5,0.5,800,MPLE-NB
0.10722440395216454,2662.961156218689,128.95962150377215,375.95962150377215,247,20,10,0.5,800,MPLE-NB
1.0e-6,5.8376297891584095,124.41597593638858,428.4159759363886,304,20,15,0.5,800,MPLE-NB
1.0e-6,3.549823019641466,112.25885343993292,433.2588534399329,321,20,20,0.5,800,MPLE-NB
0.029939361975592525,1.8460863623981765,137.76287580714052,490.7628758071405,353,20,25,0.5,800,MPLE-NB
0.07023062751441926,2.155251162555637,88.91979218928395,461.91979218928395,373,20,30,0.5,800,MPLE-NB
0.12151252994783389,2.4471385215519925,38.21107189201979,451.2110718920198,413,20,35,0.5,800,MPLE-NB
0.15428078564385364,2.6285059576859613,9.285337718805408,435.2853377188054,426,20,40,0.5,800,MPLE-NB
0.1838134243966416,2.336973725663694,0.24949146601898065,447.249491466019,447,20,45,0.5,800,MPLE-NB
0.17684814294100265,2.0752963605709294,0.21384971780781825,467.2138497178078,467,20,50,0.5,800,MPLE-NB
1.0e-6,1345.72311204389,252.7896317606295,423.7896317606295,171,210,5,0.5,800,MPLE-NB
0.29838201525302827,2.330036272887817e8,25.922035483820764,307.92203548382076,282,210,10,0.5,800,MPLE-NB
0.15587567770477853,4.409710822670493,108.20820572527356,412.20820572527356,304,210,15,0.5,800,MPLE-NB
0.2445809076044534,9.631460990760209,17.453099507726165,345.45309950772617,328,210,20,0.5,800,MPLE-NB
0.21077687588971025,5.7978330611612785,13.714684672123553,368.71468467212355,355,210,25,0.5,800,MPLE-NB
0.1662236012923881,3.2798304857349514,37.639028111800656,405.63902811180066,368,210,30,0.5,800,MPLE-NB
0.15342616327162875,2.2161220096066616,47.70616238217093,443.70616238217093,396,210,35,0.5,800,MPLE-NB
0.12652137481151035,1.7190880965881261,73.4551213270829,482.4551213270829,409,210,40,0.5,800,MPLE-NB
0.10838321870163622,1.418809864663748,93.8855414622609,532.8855414622609,439,210,45,0.5,800,MPLE-NB
0.09919112081177303,1.4209730191199854,88.66159869656883,531.6615986965688,443,210,50,0.5,800,MPLE-NB
1.0e-6,503.6615859614455,211.81932854484762,331.8193285448476,120,211,5,0.5,800,MPLE-NB
0.35942575929280957,5687.625814862351,41.976358349744515,243.97635834974452,202,211,10,0.5,800,MPLE-NB
0.17744568428721993,1.7948147331991509,168.09072870532896,403.09072870532896,235,211,15,0.5,800,MPLE-NB
1.0e-6,1.2431048852474147,283.77367369997125,538.7736736999713,255,211,20,0.5,800,MPLE-NB
0.19141577263656379,3.014217685509816,60.37926576490719,374.3792657649072,314,211,25,0.5,800,MPLE-NB
0.1602925627752391,2.1362738586751315,69.27329828093576,421.27329828093576,352,211,30,0.5,800,MPLE-NB
0.17808965780378333,2.3366491758149515,32.437667067199925,409.4376670671999,377,211,35,0.5,800,MPLE-NB
0.1618044854184612,1.7188542344779307,44.62303638998844,447.62303638998844,403,211,40,0.5,800,MPLE-NB
0.18780987174304684,1.7424358405109734,19.352912448675283,441.3529124486753,422,211,45,0.5,800,MPLE-NB
0.0738254058330814,0.9572011532629774,146.40765593221352,581.4076559322135,435,211,50,0.5,800,MPLE-NB
1.0e-6,1249.4059657422222,489.2579597563082,606.2579597563082,117,212,5,0.5,800,MPLE-NB
0.35591212039013126,6.429964628811008e7,0.0,304.0,304,212,10,0.5,800,MPLE-NB
0.2756033887652983,3.388816409289917e8,4.547473508864641e-13,341.00000000000045,341,212,15,0.5,800,MPLE-NB
0.26767181350295194,9.662580816139478,0.03227899112641808,395.0322789911264,395,212,20,0.5,800,MPLE-NB
0.2638383126127054,5.136850969722719,0.10676553524854171,415.10676553524854,415,212,25,0.5,800,MPLE-NB
0.22560269887968779,4.414532889175949,0.5141941871874565,427.51419418718746,427,212,30,0.5,800,MPLE-NB
0.1815349311529068,3.1301844922602737,15.86951562441584,451.86951562441584,436,212,35,0.5,800,MPLE-NB
0.14749038537886053,2.4739376381787204,25.47121338489768,489.4712133848977,464,212,40,0.5,800,MPLE-NB
0.12175697254870553,2.176566691542521,39.775636755146536,511.77563675514654,472,212,45,0.5,800,MPLE-NB
0.10971395476349162,1.854306124960461,43.113545732838816,529.1135457328388,486,212,50,0.5,800,MPLE-NB
0.37610932372295736,954.5068697847995,219.6819757835206,339.6819757835206,120,213,5,0.5,800,MPLE-NB
0.11829450687931174,110092.00948994525,190.06864108852398,398.068641088524,208,213,10,0.5,800,MPLE-NB
0.28375174695973127,1.4860869325263265e8,8.66350546857575e-10,322.00000000086635,322,213,15,0.5,800,MPLE-NB
0.26308386446796117,5.418189883884706e7,0.0,339.0,339,213,20,0.5,800,MPLE-NB
0.2480295621424939,25.417994027010636,0.0,353.0,353,213,25,0.5,800,MPLE-NB
0.21018891759016858,5.524783145278515,0.0,404.0,404,213,30,0.5,800,MPLE-NB
0.16604716621967322,3.7450632517032547,0.0028707685818289974,464.00287076858183,464,213,35,0.5,800,MPLE-NB
0.11809996017809313,2.2318833087148127,48.623485570997445,528.6234855709974,480,213,40,0.5,800,MPLE-NB
0.12146396116712448,2.1656286078860516,43.676931109863176,528.6769311098632,485,213,45,0.5,800,MPLE-NB
0.09935484256781382,1.8814444506057273,55.21412401406792,553.2141240140679,498,213,50,0.5,800,MPLE-NB
0.12273823018948551,829.5355154126153,303.0441049912127,426.0441049912127,123,214,5,0.5,800,MPLE-NB
0.09246383079929683,5.515356427937633,229.64306072914638,435.6430607291464,206,214,10,0.5,800,MPLE-NB
0.1612289609758024,8.401927018728728,56.18849273032504,381.18849273032504,325,214,15,0.5,800,MPLE-NB
0.17666376796357725,28.340455215778242,0.0,344.0,344,214,20,0.5,800,MPLE-NB
0.18030201072879448,6.271312669192254,8.988654029523047,394.98865402952305,386,214,25,0.5,800,MPLE-NB
0.17271816145185925,4.007874641741562,16.150270275612854,413.15027027561285,397,214,30,0.5,800,MPLE-NB
0.11699961411030976,2.4062563154280103,46.96930677300287,472.96930677300287,426,214,35,0.5,800,MPLE-NB
0.13524220902588555,2.342926238266105,26.599526361371773,481.5995263613718,455,214,40,0.5,800,MPLE-NB
0.1189948454848782,1.7119027902834325,42.255488032562994,523.255488032563,481,214,45,0.5,800,MPLE-NB
0.10934636522156968,1.550666798592815,50.127215803892,537.127215803892,487,214,50,0.5,800,MPLE-NB
1.0e-6,501.05735526111147,296.05013975476874,431.05013975476874,135,215,5,0.5,800,MPLE-NB
1.0e-6,1790.0340081971476,190.08586506847791,335.0858650684779,145,215,10,0.5,800,MPLE-NB
0.018541985330064934,36.60105607429873,104.50890427662284,302.50890427662284,198,215,15,0.5,800,MPLE-NB
0.13877212002520614,2224.5045718494425,59.58988710491985,263.58988710491985,204,215,20,0.5,800,MPLE-NB
1.0e-6,1.3404601043378344,271.5479904225092,532.5479904225092,261,215,25,0.5,800,MPLE-NB
1.0e-6,0.9794896652178228,304.89843972664573,607.8984397266457,303,215,30,0.5,800,MPLE-NB
0.11207464268673044,1.3963044171211871,160.82654965020976,495.82654965020976,335,215,35,0.5,800,MPLE-NB
0.14929080633977088,1.510023166284944,87.8543914860553,482.8543914860553,395,215,40,0.5,800,MPLE-NB
0.13630575400489445,1.5761264716506829,72.15507812882919,480.1550781288292,408,215,45,0.5,800,MPLE-NB
0.13058956525505463,1.5489105152089426,62.79044847769114,473.79044847769114,411,215,50,0.5,800,MPLE-NB
1.0e-6,9684.519590882672,260.81348940759665,350.81348940759665,90,216,5,0.5,800,MPLE-NB
1.0e-6,2.8436419770585237,259.8013474155821,436.8013474155821,177,216,10,0.5,800,MPLE-NB
0.38560304365865494,84.45234533108028,0.0006290505016579573,242.00062905050166,242,216,15,0.5,800,MPLE-NB
0.2340741599635932,2.220271812374426,96.43984198739213,386.43984198739213,290,216,20,0.5,800,MPLE-NB
0.08324537192783975,1.3158620475285856,211.1060298930945,532.1060298930945,321,216,25,0.5,800,MPLE-NB
0.21049637058717408,3.391744366622169,29.604892540831997,393.604892540832,364,216,30,0.5,800,MPLE-NB
0.1562492460092555,2.0160349962717072,31.57714617149645,476.57714617149645,445,216,35,0.5,800,MPLE-NB
0.09711261235924168,1.5496268582692694,67.29321077073268,538.2932107707327,471,216,40,0.5,800,MPLE-NB
0.10929815909254864,1.6175034683459781,44.19914924783609,530.1991492478361,486,216,45,0.5,800,MPLE-NB
0.06027970784091772,1.143414978479619,102.77985968278745,603.7798596827874,501,216,50,0.5,800,MPLE-NB
1.0e-6,189.97669473701436,331.9252869455626,368.9252869455626,37,217,5,0.5,800,MPLE-NB
1.0e-6,1720.1218097521346,168.39093621464497,375.39093621464497,207,217,10,0.5,800,MPLE-NB
0.30056243801723365,6.251403972682003e7,0.0,288.0,288,217,15,0.5,800,MPLE-NB
0.2597744145121857,14.995831099893769,0.0020931929113316983,337.00209319291133,337,217,20,0.5,800,MPLE-NB
0.230961310545667,5.656057211614175,0.017058149438810233,370.0170581494388,370,217,25,0.5,800,MPLE-NB
0.2004280934026471,3.7441920589668074,0.20430582072503967,404.20430582072504,404,217,30,0.5,800,MPLE-NB
0.16840458223089527,2.889575589225209,0.34869562196587367,430.3486956219659,430,217,35,0.5,800,MPLE-NB
0.12546946496486616,2.0490568818824597,22.298327751640613,470.2983277516406,448,217,40,0.5,800,MPLE-NB
0.14842327053758564,2.118752878175344,1.6693438030599168,463.6693438030599,462,217,45,0.5,800,MPLE-NB
0.14759130007323604,2.045828112581272,0.0005321368038266883,474.0005321368038,474,217,50,0.5,800,MPLE-NB
1.0e-6,756.4851811228854,350.368863963741,461.368863963741,111,218,5,0.5,800,MPLE-NB
0.004378684829082731,7097.856843457735,171.94033969257737,340.94033969257737,169,218,10,0.5,800,MPLE-NB
0.2801077371449527,2.6938047315871313e7,52.46443229219267,280.46443229219267,228,218,15,0.5,800,MPLE-NB
0.12654056682082032,2.1421839611316362,147.3590792446488,475.3590792446488,328,218,20,0.5,800,MPLE-NB
1.0e-6,0.7937499577157953,400.2915393006649,769.2915393006649,369,218,25,0.5,800,MPLE-NB
0.011742306481152792,0.7081918019753481,396.99263899229504,786.992638992295,390,218,30,0.5,800,MPLE-NB
0.03512586998963692,0.7579700963371129,344.08299610799713,758.0829961079971,414,218,35,0.5,800,MPLE-NB
1.0e-6,0.7049560078192437,365.44019314250136,789.4401931425014,424,218,40,0.5,800,MPLE-NB
1.0e-6,0.7395959389717847,340.32120409289314,778.3212040928931,438,218,45,0.5,800,MPLE-NB
1.0e-6,0.7290703461232918,332.11988851633134,781.1198885163313,449,218,50,0.5,800,MPLE-NB
1.0e-6,439.4386929825431,491.2969252437938,645.2969252437938,154,219,5,0.5,800,MPLE-NB
1.0e-6,0.8028162713302173,634.3868535042457,836.3868535042457,202,219,10,0.5,800,MPLE-NB
1.0e-6,2.3735452322315997,209.61896529154757,505.61896529154757,296,219,15,0.5,800,MPLE-NB
0.1422621778201945,3.435564428125845,68.63918346336777,430.6391834633678,362,219,20,0.5,800,MPLE-NB
0.0908317154822648,2.8945468771761313,83.68864292878817,457.68864292878817,374,219,25,0.5,800,MPLE-NB
0.005469312045572165,1.792663676968372,133.173338782403,531.173338782403,398,219,30,0.5,800,MPLE-NB
0.08630175056426767,1.9342765688756092,66.75518386378582,500.7551838637858,434,219,35,0.5,800,MPLE-NB
0.11246114169082397,2.0506381106652154,34.7042493557924,485.7042493557924,451,219,40,0.5,800,MPLE-NB
0.11044106034813783,1.7259190089849235,42.01158508459929,505.0115850845993,463,219,45,0.5,800,MPLE-NB
0.10112676942251696,1.6971720581785612,40.29965057905963,508.29965057905963,468,219,50,0.5,800,MPLE-NB
1.0e-6,891.1850174120074,307.5472725017853,418.5472725017853,111,21,5,0.5,800,MPLE-NB
0.25041312860106835,3667.2612821004714,111.45846834212546,314.45846834212546,203,21,10,0.5,800,MPLE-NB
0.05459156383970751,4.0347337058260715,162.642622576037,455.642622576037,293,21,15,0.5,800,MPLE-NB
0.03674243001572088,2.5302218034018344,166.11603210986317,495.11603210986317,329,21,20,0.5,800,MPLE-NB
0.26083836975472857,4.5915011296668045,0.24736256573191895,372.2473625657319,372,21,25,0.5,800,MPLE-NB
0.19323620708143083,2.521885558892084,32.29929287938779,424.2992928793878,392,21,30,0.5,800,MPLE-NB
0.023079291748781906,0.9594706379928503,219.06491825798707,647.0649182579871,428,21,35,0.5,800,MPLE-NB
0.013615029656523309,0.9505278044311352,197.9678470532474,644.9678470532474,447,21,40,0.5,800,MPLE-NB
0.04992533362974105,1.0243219059922783,155.8496446803689,617.8496446803689,462,21,45,0.5,800,MPLE-NB
0.08023622364264084,1.149998294331216,105.3184867466008,583.3184867466008,478,21,50,0.5,800,MPLE-NB
0.592702430216912,2946.6476825107993,94.191290989697,208.191290989697,114,220,5,0.5,800,MPLE-NB
0.31479797840276164,5843.395691463078,88.16564296190387,263.16564296190387,175,220,10,0.5,800,MPLE-NB
1.0e-6,0.8889164267819264,458.46308162901835,709.4630816290183,251,220,15,0.5,800,MPLE-NB
1.0e-6,2.212827355615687,184.59964950930612,528.5996495093061,344,220,20,0.5,800,MPLE-NB
1.0e-6,2.1073389642796125,175.43543655908934,537.4354365590893,362,220,25,0.5,800,MPLE-NB
0.02093897480318663,2.32292354233578,147.3665267284963,512.3665267284963,365,220,30,0.5,800,MPLE-NB
0.08052619788504572,1.9812876870065652,85.96822331555956,507.96822331555956,422,220,35,0.5,800,MPLE-NB
0.08245557226410896,1.6281770010387686,99.13863331834978,540.1386333183498,441,220,40,0.5,800,MPLE-NB
0.07824592193214462,1.666266725412514,89.41761719183432,537.4176171918343,448,220,45,0.5,800,MPLE-NB
0.10826491089305043,1.9161227289342901,42.06842609506447,510.06842609506447,468,220,50,0.5,800,MPLE-NB
0.24729992770881432,6.3315662849905856e7,100.84866913701927,267.8486691370193,167,221,5,0.5,800,MPLE-NB
0.17623915255894773,4.776398369103397,97.32531777219538,349.3253177721954,252,221,10,0.5,800,MPLE-NB
0.18087613574693148,5.750601918860731,54.87299093756309,341.8729909375631,287,221,15,0.5,800,MPLE-NB
0.2585761528596143,15.204113129174207,0.000491888925580497,305.0004918889256,305,221,20,0.5,800,MPLE-NB
0.14884651708727176,2.69704503758598,65.4470976937294,433.4470976937294,368,221,25,0.5,800,MPLE-NB
0.16900783359725483,2.346800527494466,51.73169744199981,429.7316974419998,378,221,30,0.5,800,MPLE-NB
0.18806356958529263,2.129534217883521,36.30028209820074,435.30028209820074,399,221,35,0.5,800,MPLE-NB
0.160122865809416,1.9579935404514663,45.037793542412146,461.03779354241215,416,221,40,0.5,800,MPLE-NB
0.11136216237645163,1.5781812980514742,68.39766329009859,504.3976632900986,436,221,45,0.5,800,MPLE-NB
0.0901389206402144,1.4524028136776257,67.03714214676666,519.0371421467667,452,221,50,0.5,800,MPLE-NB
1.0e-6,185.48201686410803,644.6121819195797,707.6121819195797,63,222,5,0.5,800,MPLE-NB
0.002736774066924462,2113.7536043113932,259.37456676314247,453.37456676314247,194,222,10,0.5,800,MPLE-NB
0.245180411002734,6.9346988267009,69.56038570383726,341.56038570383726,272,222,15,0.5,800,MPLE-NB
0.12711173029350822,3.789880992699387,76.53599182802236,400.53599182802236,324,222,20,0.5,800,MPLE-NB
0.18928675741190973,4.799853129568126,19.445285915568036,369.44528591556804,350,222,25,0.5,800,MPLE-NB
0.21125893219120162,4.48022481242908,0.20501651221491102,365.2050165122149,365,222,30,0.5,800,MPLE-NB
0.22280264796024007,3.4537230257906604,0.18726074980264684,385.18726074980265,385,222,35,0.5,800,MPLE-NB
0.20776266608271934,2.73085992773029,1.8704228658237412,395.87042286582374,394,222,40,0.5,800,MPLE-NB
0.1302911320844912,1.5947174413040726,60.75217479153105,480.75217479153105,420,222,45,0.5,800,MPLE-NB
0.11956850799322506,1.5583034644483513,55.30361396434557,483.3036139643456,428,222,50,0.5,800,MPLE-NB
0.49401344297166055,2496.8380463843932,122.6078331025403,253.6078331025403,131,223,5,0.5,800,MPLE-NB
0.21152256408043021,1.8170300442087186,250.5758197366623,452.5758197366623,202,223,10,0.5,800,MPLE-NB
1.0e-6,1.1190949857567238,385.21060101489616,646.2106010148962,261,223,15,0.5,800,MPLE-NB
0.1917508437732252,1.7350087170604398,124.94726774038611,445.9472677403861,321,223,20,0.5,800,MPLE-NB
0.18826710048625128,1.5097475612225568,112.8581445378149,443.8581445378149,331,223,25,0.5,800,MPLE-NB
0.17260014929149523,1.8173908370689096,77.6949645441029,438.6949645441029,361,223,30,0.5,800,MPLE-NB
0.029462983828825645,1.1412717727053632,187.85319896436852,573.8531989643685,386,223,35,0.5,800,MPLE-NB
0.037816882986562196,1.1960506582649721,162.02769729389718,564.0276972938972,402,223,40,0.5,800,MPLE-NB
0.07060320637073146,1.2724838866075092,114.63801736879498,535.638017368795,421,223,45,0.5,800,MPLE-NB
0.0860689494043631,1.208668278273857,107.73477568671478,543.7347756867148,436,223,50,0.5,800,MPLE-NB
0.790604053344204,4568.573837351631,38.75820321618093,102.75820321618093,64,224,5,0.5,800,MPLE-NB
0.13707666486269648,3398.8219238243755,196.377494959363,429.377494959363,233,224,10,0.5,800,MPLE-NB
1.0e-6,1.5034447818590615,347.59945991033965,650.5994599103396,303,224,15,0.5,800,MPLE-NB
0.13664924172855286,4.509396928143011,62.73213402413671,410.7321340241367,348,224,20,0.5,800,MPLE-NB
0.10518485398581763,3.18994376122298,51.308288714866876,430.3082887148669,379,224,25,0.5,800,MPLE-NB
0.0741113995458667,2.378218798866849,68.09998467960042,466.0999846796004,398,224,30,0.5,800,MPLE-NB
0.04201053309761889,1.86404551846277,98.04239623927538,507.0423962392754,409,224,35,0.5,800,MPLE-NB
0.06366958704040496,1.8170399789700813,78.39546013366385,502.39546013366385,424,224,40,0.5,800,MPLE-NB
0.07952736626120512,1.895875545141204,59.19774596166974,494.19774596166974,435,224,45,0.5,800,MPLE-NB
0.07238234205898349,1.7797879738689268,54.21641853900502,508.216418539005,454,224,50,0.5,800,MPLE-NB
1.0e-6,562.3268310026519,331.2770455991454,424.2770455991454,93,225,5,0.5,800,MPLE-NB
0.15584974761819612,4324.726726590318,174.01912649419592,390.0191264941959,216,225,10,0.5,800,MPLE-NB
0.10564495883041405,3.9490773052067967,213.06596410986117,472.06596410986117,259,225,15,0.5,800,MPLE-NB
0.00655374437988356,2.5018275488975266,243.26402616547114,524.2640261654711,281,225,20,0.5,800,MPLE-NB
0.0806287886806651,4.573138713556249,114.48340972933886,415.48340972933886,301,225,25,0.5,800,MPLE-NB
0.21376260081922088,17.25785142629397,0.004921694580730218,332.00492169458073,332,225,30,0.5,800,MPLE-NB
0.2063401372641933,5.903000844871614,0.052507894562836555,371.05250789456284,371,225,35,0.5,800,MPLE-NB
0.1458005070242553,2.7317003538539866,33.74569792660043,431.7456979266004,398,225,40,0.5,800,MPLE-NB
0.09902698739653151,2.0190117322782233,61.91223374993376,472.91223374993376,411,225,45,0.5,800,MPLE-NB
0.11965774281090079,2.477788520686006,25.01676860010207,439.01676860010207,414,225,50,0.5,800,MPLE-NB
1.0e-6,485.06792229517646,311.0519918378582,374.0519918378582,63,226,5,0.5,800,MPLE-NB
1.0e-6,0.94011426612261,582.8561390283604,741.8561390283604,159,226,10,0.5,800,MPLE-NB
0.21570608387460072,10.345331146859671,129.9613273954552,341.9613273954552,212,226,15,0.5,800,MPLE-NB
0.03640054018789912,2.5446696894421907,168.87216065711004,489.87216065711004,321,226,20,0.5,800,MPLE-NB
0.13351333207719973,3.002030554757434,99.99388406017403,441.993884060174,342,226,25,0.5,800,MPLE-NB
0.21873236467137067,3.324324261996055,31.6500574302637,399.6500574302637,368,226,30,0.5,800,MPLE-NB
0.18243370300646464,2.148345752812901,51.37698964967461,441.3769896496746,390,226,35,0.5,800,MPLE-NB
0.18042070847044284,1.6440726414537667,59.900146834835255,464.90014683483525,405,226,40,0.5,800,MPLE-NB
0.07979923259490015,1.026059848901433,167.20519146374158,583.2051914637416,416,226,45,0.5,800,MPLE-NB
0.15436223499733348,1.4767241716491506,51.652447007256455,491.65244700725646,440,226,50,0.5,800,MPLE-NB
0.16838418489360021,1465.8800979132664,174.59917716831956,264.59917716831956,90,227,5,0.5,800,MPLE-NB
0.2343154333012252,11838.096907050007,75.11814786101223,292.11814786101223,217,227,10,0.5,800,MPLE-NB
0.32644163368608664,1.2155486409670885e8,0.0,262.0,262,227,15,0.5,800,MPLE-NB
0.23208799885498013,10.355256319155782,0.18208818919157466,349.1820881891916,349,227,20,0.5,800,MPLE-NB
0.13838936390613993,5.3238332424129124,33.78858327582816,406.78858327582816,373,227,25,0.5,800,MPLE-NB
0.1913458760849896,4.339883212082847,0.25533185562608196,396.2553318556261,396,227,30,0.5,800,MPLE-NB
0.16482800268100217,3.5129605861084237,4.796223549874412e-6,409.00000479622355,409,227,35,0.5,800,MPLE-NB
0.08244778448584933,1.7266950117439102,72.16220098220896,508.16220098220896,436,227,40,0.5,800,MPLE-NB
0.09446304146565199,1.6425082538081013,57.94634448708342,509.9463444870834,452,227,45,0.5,800,MPLE-NB
0.046297825361586435,1.2579019646045737,101.23159515596546,569.2315951559655,468,227,50,0.5,800,MPLE-NB
1.0e-6,687.2731119557889,295.2988352093241,407.2988352093241,112,228,5,0.5,800,MPLE-NB
0.12831282850679482,2863.9564639049354,115.03497932724451,287.0349793272445,172,228,10,0.5,800,MPLE-NB
0.40250419891928135,179.59249310332024,0.0,265.0,265,228,15,0.5,800,MPLE-NB
0.05713017352834563,1.6629336303666948,207.2611880081106,554.2611880081106,347,228,20,0.5,800,MPLE-NB
0.056200175954756224,1.5110225240327932,164.01302551902143,552.0130255190214,388,228,25,0.5,800,MPLE-NB
0.05166550387778398,1.1550904785896121,195.32508180914544,598.3250818091454,403,228,30,0.5,800,MPLE-NB
0.1093909817445156,1.5799132009784713,92.07677368406121,520.0767736840612,428,228,35,0.5,800,MPLE-NB
0.12645279124431053,1.9905150685023503,42.55053830407428,482.5505383040743,440,228,40,0.5,800,MPLE-NB
0.15396780061672943,1.9495562254749634,16.05175477337582,485.0517547733758,469,228,45,0.5,800,MPLE-NB
0.1566779729938006,1.878243515013012,7.167735325267813,485.1677353252678,478,228,50,0.5,800,MPLE-NB
0.4799222270276107,1289.6676839713,155.71691495310932,263.7169149531093,108,229,5,0.5,800,MPLE-NB
0.5657101325516686,19102.576154628394,38.55699352048842,201.55699352048842,163,229,10,0.5,800,MPLE-NB
0.18100743226485944,26.310237911495,44.77311075489723,341.77311075489723,297,229,15,0.5,800,MPLE-NB
0.19748617705834146,14.360791141691307,0.0,347.0,347,229,20,0.5,800,MPLE-NB
0.20002268744788015,5.097352532105201,0.013424745295878893,385.0134247452959,385,229,25,0.5,800,MPLE-NB
0.14923806037814502,2.505624203760207,17.55084745114334,441.55084745114334,424,229,30,0.5,800,MPLE-NB
0.15968350611031254,2.507978003819544,7.871265685474555,435.87126568547455,428,229,35,0.5,800,MPLE-NB
0.16844669312562763,2.361563850621541,1.616521994528739,444.61652199452874,443,229,40,0.5,800,MPLE-NB
0.1458388674340877,1.83782520065765,15.314459357323301,486.3144593573233,471,229,45,0.5,800,MPLE-NB
0.13040594867482633,1.6029794721607598,27.898703010104327,510.8987030101043,483,229,50,0.5,800,MPLE-NB
1.0e-6,621.0642163035486,318.9465051736996,392.9465051736996,74,22,5,0.5,800,MPLE-NB
0.37998220563670876,46178.12019780402,69.42924364882185,291.42924364882185,222,22,10,0.5,800,MPLE-NB
0.21995035932736606,3.1202624718559235,168.6721753550317,456.6721753550317,288,22,15,0.5,800,MPLE-NB
0.10710001705129496,4.081715002074233,84.40581456414293,437.40581456414293,353,22,20,0.5,800,MPLE-NB
0.09041649678289777,2.3026953080206587,96.76616146723046,507.76616146723046,411,22,25,0.5,800,MPLE-NB
0.04893299759356098,1.840830613904786,133.4507863789346,566.4507863789346,433,22,30,0.5,800,MPLE-NB
0.13478202069009507,3.0512594534372752,36.05691425583399,484.056914255834,448,22,35,0.5,800,MPLE-NB
0.142556507786413,3.0935593984017764,13.324919348466324,482.3249193484663,469,22,40,0.5,800,MPLE-NB
0.14355491704127785,2.7852135699256775,0.5068374869265426,489.50683748692654,489,22,45,0.5,800,MPLE-NB
0.14095732366279373,2.5759931353363275,1.2259054670767568,500.22590546707676,499,22,50,0.5,800,MPLE-NB
1.0e-6,875.0134676707315,201.9377542411887,350.9377542411887,149,230,5,0.5,800,MPLE-NB
0.3428497690322486,3833.3173938160817,41.117027283975176,239.11702728397518,198,230,10,0.5,800,MPLE-NB
0.3009699052376512,4.890307976661669,50.898335645826364,293.89833564582636,243,230,15,0.5,800,MPLE-NB
0.21154004437036023,2.0716362256472074,103.87533249093826,382.87533249093826,279,230,20,0.5,800,MPLE-NB
0.18003154454671627,1.3908243384897372,153.44501132109792,449.4450113210979,296,230,25,0.5,800,MPLE-NB
0.12930472313792427,0.889270764635769,229.45222026952842,548.4522202695284,319,230,30,0.5,800,MPLE-NB
