w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.015620111955047408,101.71959625273998,286.0899874499679,474.0899874499679,188,372,10,2.0,600,MPLE-NB
1.0e-6,20.760983880148082,219.57423090090265,472.57423090090265,253,372,15,2.0,600,MPLE-NB
1.0e-6,4.117985841051194,204.64574383733867,503.64574383733867,299,372,20,2.0,600,MPLE-NB
1.0e-6,3.622252525559371,165.1223216420982,501.1223216420982,336,372,25,2.0,600,MPLE-NB
0.18419227704660937,26.846708525287735,0.0,367.0,367,372,30,2.0,600,MPLE-NB
0.1913728028548729,8.262811125367397,0.12589442815101393,399.125894428151,399,372,35,2.0,600,MPLE-NB
0.08799113594759923,3.243653136803666,57.237438631254804,485.2374386312548,428,372,40,2.0,600,MPLE-NB
0.062043830307581815,2.787905073484298,58.35070711063747,515.3507071106375,457,372,45,2.0,600,MPLE-NB
0.009574449202518178,2.1737192350650396,88.02866822887745,555.0286682288775,467,372,50,2.0,600,MPLE-NB
1.0e-6,1017.2963878698171,279.2461802404496,439.2461802404496,160,373,5,2.0,600,MPLE-NB
0.09232180131647277,4445.212282593903,120.03487584516279,354.0348758451628,234,373,10,2.0,600,MPLE-NB
0.21628915686156974,53.315392286955664,53.980603016419366,346.98060301641937,293,373,15,2.0,600,MPLE-NB
0.25935964216498847,4.735639163722835e8,4.092726157978177e-12,320.0000000000041,320,373,20,2.0,600,MPLE-NB
0.207947284064398,6.299636444551756,31.03262972686082,414.0326297268608,383,373,25,2.0,600,MPLE-NB
0.1110037243681464,3.7212432474771253,77.35611905538701,495.356119055387,418,373,30,2.0,600,MPLE-NB
1.0e-6,2.45023967341991,148.0656626141979,593.0656626141979,445,373,35,2.0,600,MPLE-NB
1.0e-6,2.5954201977612947,128.22270992628023,588.2227099262802,460,373,40,2.0,600,MPLE-NB
0.0011997467262005736,2.306546591059938,112.36979997073388,593.3697999707339,481,373,45,2.0,600,MPLE-NB
1.0e-6,2.1966717471543658,114.89757090454646,598.8975709045465,484,373,50,2.0,600,MPLE-NB
1.0e-6,493.93538676573945,439.97859500842026,611.9785950084203,172,374,5,2.0,600,MPLE-NB
1.0e-6,4.235271032574177,281.77548234929327,582.7754823492933,301,374,10,2.0,600,MPLE-NB
0.0915417159649783,4.849263706151337,149.37775841666178,491.3777584166618,342,374,15,2.0,600,MPLE-NB
0.12703208320825043,2.9590013235793764,106.32543651415887,506.32543651415887,400,374,20,2.0,600,MPLE-NB
0.06694389682632057,2.572814907060281,124.40206769510121,532.4020676951012,408,374,25,2.0,600,MPLE-NB
0.06682067593226491,2.2258093700729225,121.34213313436737,553.3421331343674,432,374,30,2.0,600,MPLE-NB
0.10378986402774192,2.926838677264279,61.36244932490649,514.3624493249065,453,374,35,2.0,600,MPLE-NB
0.12068667165718339,2.924278921261564,37.26083193302679,513.2608319330268,476,374,40,2.0,600,MPLE-NB
0.023782423217224152,1.7946930840017359,110.09144192891847,608.0914419289185,498,374,45,2.0,600,MPLE-NB
0.007041213716988807,1.7203518777787044,107.18872720580407,617.1887272058041,510,374,50,2.0,600,MPLE-NB
1.0e-6,335.788688678998,843.838727367075,969.838727367075,126,375,5,2.0,600,MPLE-NB
1.0e-6,5.129327931848363,575.8149704058005,780.8149704058005,205,375,10,2.0,600,MPLE-NB
1.0e-6,457.0199584058878,306.9937697719681,600.9937697719681,294,375,15,2.0,600,MPLE-NB
0.0196850217939222,1372.9632472918183,242.5113447385561,566.5113447385561,324,375,20,2.0,600,MPLE-NB
1.0e-6,7.566220569304115,182.78022970187726,574.7802297018773,392,375,25,2.0,600,MPLE-NB
0.1972623939965967,8.572929491774793e7,0.0,415.0,415,375,30,2.0,600,MPLE-NB
0.1508622585111772,19.243271356689835,0.0,455.0,455,375,35,2.0,600,MPLE-NB
0.06795517013531699,7.245140336929996,56.92298270696756,526.9229827069676,470,375,40,2.0,600,MPLE-NB
0.11797607879675107,14.334445079909115,0.0002766334541206561,486.0002766334541,486,375,45,2.0,600,MPLE-NB
0.040663835037091214,9.116834007889121,0.0,506.0,506,375,50,2.0,600,MPLE-NB
1.0e-6,521.9071250851554,446.4562842386033,586.4562842386033,140,376,5,2.0,600,MPLE-NB
0.10665221495342637,103629.08989977157,254.26992602070254,442.26992602070254,188,376,10,2.0,600,MPLE-NB
0.1398793333229958,2069.2524708704327,140.0240467091183,389.0240467091183,249,376,15,2.0,600,MPLE-NB
1.0e-6,25.757924409622852,160.68239277389,473.68239277389,313,376,20,2.0,600,MPLE-NB
0.17416145986979323,1.12199468463085e8,0.0,384.0,384,376,25,2.0,600,MPLE-NB
0.10321698580378438,8.543395875752221,70.63965989109306,473.63965989109306,403,376,30,2.0,600,MPLE-NB
0.11066059184045995,5.333099686339355,67.82233460126213,502.8223346012621,435,376,35,2.0,600,MPLE-NB
0.07860955072345156,4.447598095959061,52.27971292407676,520.2797129240768,468,376,40,2.0,600,MPLE-NB
0.07487351128806342,4.687532045416408,42.326551126555614,524.3265511265556,482,376,45,2.0,600,MPLE-NB
0.06501559081672156,3.9080223243427175,38.94886717108193,528.9488671710819,490,376,50,2.0,600,MPLE-NB
1.0e-6,187.3022368856472,719.8172510969672,796.8172510969672,77,377,5,2.0,600,MPLE-NB
0.6364829245565772,9.054152568354474e7,1.2357759260339662e-8,166.00000001235776,166,377,10,2.0,600,MPLE-NB
0.3551435591804613,2706.481008587108,72.0976560848033,336.0976560848033,264,377,15,2.0,600,MPLE-NB
0.24492607813518025,4138.379790836631,68.16116928607664,374.16116928607664,306,377,20,2.0,600,MPLE-NB
0.3009399777641948,7.60133916500708e7,0.0,342.0,342,377,25,2.0,600,MPLE-NB
0.03172594618026694,2.181845405404361,185.79652171434395,611.796521714344,426,377,30,2.0,600,MPLE-NB
1.0e-6,2.4712404738067457,146.05607988296856,603.0560798829686,457,377,35,2.0,600,MPLE-NB
0.034673313407828484,2.7465319608712186,87.8556686905057,574.8556686905057,487,377,40,2.0,600,MPLE-NB
0.049137445158358065,2.981933564716972,67.07754869619384,561.0775486961938,494,377,45,2.0,600,MPLE-NB
0.06748376999343579,3.522983947188575,40.85904237441093,543.8590423744109,503,377,50,2.0,600,MPLE-NB
0.4276945193885771,3546.9129315680875,135.63378172218768,312.6337817221877,177,378,5,2.0,600,MPLE-NB
0.1810256368765495,2086.581134756932,176.92968936496789,432.9296893649679,256,378,10,2.0,600,MPLE-NB
0.030814388768958475,9.696522113297524,192.88065061931252,499.8806506193125,307,378,15,2.0,600,MPLE-NB
0.10450068584808113,9.804870722673058,97.98264325635648,445.9826432563565,348,378,20,2.0,600,MPLE-NB
0.1697450029681965,8.755343252494221,33.13694205268206,436.13694205268206,403,378,25,2.0,600,MPLE-NB
0.17814944937800226,13.741081633791795,0.0005038265148868959,430.0005038265149,430,378,30,2.0,600,MPLE-NB
0.1426596708973594,5.209510843952131,15.544956940535542,483.54495694053554,468,378,35,2.0,600,MPLE-NB
0.10104359478135855,4.0068042591861985,41.54371736838027,516.5437173683803,475,378,40,2.0,600,MPLE-NB
0.11469684732277147,3.9113184586633025,28.914026149213328,512.9140261492133,484,378,45,2.0,600,MPLE-NB
0.05166472956705476,2.99133752301538,51.39387069146335,556.3938706914633,505,378,50,2.0,600,MPLE-NB
0.180921329551512,4.4058701718514845e7,201.62605159606494,459.62605159606494,258,379,5,2.0,600,MPLE-NB
1.0e-6,6.698665172143273,224.76251357719173,584.7625135771917,360,379,10,2.0,600,MPLE-NB
0.09809999087642234,5.329376968349353,141.5316098148918,528.5316098148918,387,379,15,2.0,600,MPLE-NB
0.10339959400575559,8.997155153908489,57.92361215122747,480.9236121512275,423,379,20,2.0,600,MPLE-NB
0.13356110407203098,13.657567700486775,8.052121472701401e-6,446.0000080521215,446,379,25,2.0,600,MPLE-NB
0.004329800071623991,3.9892021677000917,93.99683006313728,550.9968300631373,457,379,30,2.0,600,MPLE-NB
0.08814121182306943,7.366436732523792,0.0001285871987874998,464.0001285871988,464,379,35,2.0,600,MPLE-NB
1.0e-6,3.1267397662809224,88.27733898385293,564.2773389838529,476,379,40,2.0,600,MPLE-NB
0.015171816412136448,3.0009201469094364,58.60529897157335,558.6052989715733,500,379,45,2.0,600,MPLE-NB
0.03173897245971945,2.9822237589449387,42.09092378162404,554.090923781624,512,379,50,2.0,600,MPLE-NB
1.0e-6,433.61783865203824,660.2995201741167,784.2995201741167,124,37,5,2.0,600,MPLE-NB
1.0e-6,24.182465451066044,352.05637336740983,571.0563733674098,219,37,10,2.0,600,MPLE-NB
0.16558126323909877,2193.1007725526215,120.17843109878652,418.1784310987865,298,37,15,2.0,600,MPLE-NB
1.0e-6,4.991815890599945,194.83071565226624,554.8307156522662,360,37,20,2.0,600,MPLE-NB
1.0e-6,4.110237787883987,152.90597243895434,555.9059724389543,403,37,25,2.0,600,MPLE-NB
0.13953256314944296,9.468552613827125,0.003183431513832602,428.00318343151383,428,37,30,2.0,600,MPLE-NB
0.07522446673746484,3.0400789201232716,80.61505140417944,535.6150514041794,455,37,35,2.0,600,MPLE-NB
0.059362541383298814,3.6000745707269055,54.80880034219865,524.8088003421987,470,37,40,2.0,600,MPLE-NB
0.029423706089425513,3.0940661656720003,65.1962498836906,546.1962498836906,481,37,45,2.0,600,MPLE-NB
0.02482195349413357,3.025998877929006,62.622832782282785,549.6228327822828,487,37,50,2.0,600,MPLE-NB
1.0e-6,234.70898556606787,525.2852848818367,591.2852848818367,66,380,5,2.0,600,MPLE-NB
1.0e-6,1.2842408696668224,654.1754465244693,796.1754465244693,142,380,10,2.0,600,MPLE-NB
0.07998676634947395,27077.175361477915,196.08596632930517,423.08596632930517,227,380,15,2.0,600,MPLE-NB
0.10747945335955741,3.709422311206699e6,99.6056564708465,430.6056564708465,331,380,20,2.0,600,MPLE-NB
0.20080419221706697,4.851601679908167e8,0.0,368.0,368,380,25,2.0,600,MPLE-NB
0.1684867301129742,46.85048880632332,0.00025592411253683167,407.00025592411254,407,380,30,2.0,600,MPLE-NB
0.152866767660192,11.483234601710556,0.00021212882290910784,419.0002121288229,419,380,35,2.0,600,MPLE-NB
0.0974773963895126,8.570924656306898,1.5716804057319678e-5,444.00001571680406,444,380,40,2.0,600,MPLE-NB
0.02502771839861029,4.30584784780343,54.73366815416034,515.7336681541603,461,380,45,2.0,600,MPLE-NB
0.05322454871038255,4.806625876603551,31.6480008573148,501.6480008573148,470,380,50,2.0,600,MPLE-NB
1.0e-6,474.3291405098058,278.59602725369734,533.5960272536973,255,381,5,2.0,600,MPLE-NB
1.0e-6,4.3475618419855154e8,156.26932562521176,493.26932562521176,337,381,10,2.0,600,MPLE-NB
0.17314466815553672,6.537784490833636e7,0.0,378.0,378,381,15,2.0,600,MPLE-NB
0.09261650531715439,9.190034430109739,79.73072075813099,484.730720758131,405,381,20,2.0,600,MPLE-NB
0.122143699675843,9.617063318849082,3.451691554801073e-8,492.0000000345169,492,381,25,2.0,600,MPLE-NB
0.09657067647499029,6.224259986176116,21.366953916584293,524.3669539165843,503,381,30,2.0,600,MPLE-NB
1.0e-6,3.687442002631354,67.71057473236579,583.7105747323658,516,381,35,2.0,600,MPLE-NB
1.0e-6,3.4770115311176886,62.53143282550843,585.5314328255084,523,381,40,2.0,600,MPLE-NB
1.0e-6,3.144499741165691,62.652617654292044,594.652617654292,532,381,45,2.0,600,MPLE-NB
1.0e-6,3.322807943296856,46.7894587885728,586.7894587885728,540,381,50,2.0,600,MPLE-NB
1.0e-6,558.9787391368285,636.7415122992102,779.7415122992102,143,382,5,2.0,600,MPLE-NB
1.0e-6,782.7300134858907,277.4549907532528,516.4549907532528,239,382,10,2.0,600,MPLE-NB
0.006903556557725603,63445.870360077985,143.88025083284253,512.8802508328425,369,382,15,2.0,600,MPLE-NB
0.07200128005903203,46.50253765549179,54.820758149766505,479.8207581497665,425,382,20,2.0,600,MPLE-NB
0.014244453127229512,5.699671204175713,82.0038688917,534.0038688917,452,382,25,2.0,600,MPLE-NB
0.10607030784796424,10.53834377719106,0.001606196444811303,464.0016061964448,464,382,30,2.0,600,MPLE-NB
0.042376781243294116,4.703106614743704,43.67936229433565,527.6793622943356,484,382,35,2.0,600,MPLE-NB
0.015361619097057152,3.8812752606757988,58.227016067977274,548.2270160679773,490,382,40,2.0,600,MPLE-NB
0.03376883706033262,3.8770118373244506,46.295137912456994,547.295137912457,501,382,45,2.0,600,MPLE-NB
0.048989013572091414,4.103292322013381,24.822528380239532,540.8225283802395,516,382,50,2.0,600,MPLE-NB
1.0e-6,836.5966823364842,452.6180371969119,644.6180371969119,192,383,5,2.0,600,MPLE-NB
0.0062677323644465145,1218.6400874250726,264.2840385857212,513.2840385857212,249,383,10,2.0,600,MPLE-NB
0.14189043563357884,327.60370218751063,109.09772808833463,403.09772808833463,294,383,15,2.0,600,MPLE-NB
0.25219100804466066,1.829313435972558e8,0.0,337.0,337,383,20,2.0,600,MPLE-NB
0.10526475596646308,6.397989287387573,76.40989901458943,484.4098990145894,408,383,25,2.0,600,MPLE-NB
0.0969918263010683,5.2408494737603055,80.68751877251339,491.6875187725134,411,383,30,2.0,600,MPLE-NB
0.12700212740962402,4.945625489719592,55.60513355078831,479.6051335507883,424,383,35,2.0,600,MPLE-NB
0.1265304279649331,4.248050951290674,57.03329814388309,490.0332981438831,433,383,40,2.0,600,MPLE-NB
0.17483101060032566,7.461192313072457,0.0,445.0,445,383,45,2.0,600,MPLE-NB
0.08275175645258533,3.872998110032901,54.97340130111098,508.973401301111,454,383,50,2.0,600,MPLE-NB
1.0e-6,979.4007531153217,364.3392337009577,588.3392337009577,224,384,5,2.0,600,MPLE-NB
1.0e-6,1844.8848591945878,321.48103509761063,598.4810350976106,277,384,10,2.0,600,MPLE-NB
0.09008681018434957,3769.2429103491168,222.42489114141324,513.4248911414132,291,384,15,2.0,600,MPLE-NB
0.1963829878331068,19748.30123426403,69.82023168958688,414.8202316895869,345,384,20,2.0,600,MPLE-NB
0.23034315752582651,1.4449395873969528e8,0.0,385.0,385,384,25,2.0,600,MPLE-NB
0.12602175769738422,11.079847520278323,0.00027778291405411437,429.00027778291405,429,384,30,2.0,600,MPLE-NB
1.0e-6,3.238721745788319,107.05258393791598,563.052583937916,456,384,35,2.0,600,MPLE-NB
1.0e-6,3.1008623343840016,99.71207199624291,563.7120719962429,464,384,40,2.0,600,MPLE-NB
0.03740391012791129,3.0210650896147087,65.78687136490282,548.7868713649028,483,384,45,2.0,600,MPLE-NB
0.04410849559275143,2.818080091481096,48.94336155859753,548.9433615585975,500,384,50,2.0,600,MPLE-NB
1.0e-6,832.3645340642256,276.9148084710561,466.9148084710561,190,385,5,2.0,600,MPLE-NB
1.0e-6,691.2627874487343,213.32514123228702,461.325141232287,248,385,10,2.0,600,MPLE-NB
1.0e-6,1352.081500923211,171.4681271745003,465.4681271745003,294,385,15,2.0,600,MPLE-NB
0.19821624255883188,1.2605394562437353e8,0.0,361.0,361,385,20,2.0,600,MPLE-NB
0.21425604939402054,104.15206795904706,0.0,398.0,398,385,25,2.0,600,MPLE-NB
0.17885411015150265,34.443941510432886,0.0,418.0,418,385,30,2.0,600,MPLE-NB
0.15369643684095202,12.48508810013858,9.638580542059572e-5,433.0000963858054,433,385,35,2.0,600,MPLE-NB
0.05529291560145977,4.021857353286993,55.24423324638212,513.2442332463821,458,385,40,2.0,600,MPLE-NB
0.0970489720579737,5.005926216508091,0.0019419065243369005,474.00194190652434,474,385,45,2.0,600,MPLE-NB
0.04365153150742482,3.394500218132238,45.95709513810266,527.9570951381027,482,385,50,2.0,600,MPLE-NB
1.0e-6,593.1055222086052,366.79644664882335,550.7964466488233,184,386,5,2.0,600,MPLE-NB
1.0e-6,121.94077151408385,196.7589324626574,515.7589324626574,319,386,10,2.0,600,MPLE-NB
1.0e-6,4.000546430193327,262.70138582662605,623.701385826626,361,386,15,2.0,600,MPLE-NB
1.0e-6,2.1915164525283117,273.77038802905315,664.7703880290532,391,386,20,2.0,600,MPLE-NB
1.0e-6,1.7250478551738737,253.68173411031512,691.6817341103151,438,386,25,2.0,600,MPLE-NB
0.006187275500094082,1.872621590628811,193.79298301951155,657.7929830195116,464,386,30,2.0,600,MPLE-NB
0.01840452120386274,2.038991605106249,163.49298724426842,635.4929872442684,472,386,35,2.0,600,MPLE-NB
0.033131987838744506,2.071791886012084,117.88820307224955,606.8882030722496,489,386,40,2.0,600,MPLE-NB
0.020500839493320967,1.8585702054560773,120.5967301983826,618.5967301983826,498,386,45,2.0,600,MPLE-NB
0.02381973908188093,1.8862215053262024,101.1776635042587,611.1776635042587,510,386,50,2.0,600,MPLE-NB
1.0e-6,390.17774101977034,498.56555722273333,601.5655572227333,103,387,5,2.0,600,MPLE-NB
1.0e-6,444.83129516081215,350.65703639785545,576.6570363978554,226,387,10,2.0,600,MPLE-NB
1.0e-6,2974.584024465658,198.3846117309946,500.3846117309946,302,387,15,2.0,600,MPLE-NB
1.0e-6,15443.209750331065,161.90228968346122,509.9022896834612,348,387,20,2.0,600,MPLE-NB
0.19197832652479854,4.8515947622673327e8,7.522544365201611e-9,382.00000000752254,382,387,25,2.0,600,MPLE-NB
0.15884904794586963,1.864925729191577e8,0.0,420.0,420,387,30,2.0,600,MPLE-NB
0.08889889351574876,2.0413977283607602e8,0.0,487.0,487,387,35,2.0,600,MPLE-NB
0.03431559785950224,13.325667792212109,46.229227076767415,544.2292270767674,498,387,40,2.0,600,MPLE-NB
0.08195892907704896,11.939223249107354,0.00014798899167089985,521.0001479889917,521,387,45,2.0,600,MPLE-NB
0.06505636237880236,9.443284815650005,8.428503406321397e-7,525.0000008428503,525,387,50,2.0,600,MPLE-NB
1.0e-6,1.5419236639956404,642.4895318422898,765.4895318422898,123,388,5,2.0,600,MPLE-NB
0.25197852202064835,8.9422224842845,231.9972080708394,387.9972080708394,156,388,10,2.0,600,MPLE-NB
1.0e-6,574.1654464854984,245.1902734802087,468.1902734802087,223,388,15,2.0,600,MPLE-NB
1.0e-6,2.489361610858582,347.107694021357,645.107694021357,298,388,20,2.0,600,MPLE-NB
1.0e-6,2.220432630154666,281.5032862150765,625.5032862150765,344,388,25,2.0,600,MPLE-NB
1.0e-6,2.391316536449086,223.2458173692471,630.2458173692471,407,388,30,2.0,600,MPLE-NB
1.0e-6,2.6560295815232235,166.18747902969506,596.187479029695,430,388,35,2.0,600,MPLE-NB
1.0e-6,2.2123262512521613,160.73541645161367,631.7354164516137,471,388,40,2.0,600,MPLE-NB
1.0e-6,2.3806505445274313,124.12494831431161,615.1249483143116,491,388,45,2.0,600,MPLE-NB
1.0e-6,2.3206220565638276,118.94840213703355,615.9484021370336,497,388,50,2.0,600,MPLE-NB
1.0e-6,88.8887372076626,1632.5401373475606,1713.5401373475606,81,389,5,2.0,600,MPLE-NB
1.0e-6,12354.119992185168,485.75211873067076,659.7521187306708,174,389,10,2.0,600,MPLE-NB
1.0e-6,28.88013730445501,381.1548197130521,605.1548197130521,224,389,15,2.0,600,MPLE-NB
1.0e-6,15.016282072126753,309.6758993158919,596.6758993158919,287,389,20,2.0,600,MPLE-NB
0.1415312142325214,609050.0165889612,115.39147363462871,448.3914736346287,333,389,25,2.0,600,MPLE-NB
0.2178951942032154,4.851651947452324e8,59.76412155999407,416.76412155999407,357,389,30,2.0,600,MPLE-NB
0.2701484464501775,7.651911962940662e7,0.0,387.0,387,389,35,2.0,600,MPLE-NB
1.0e-6,3.002722309858775,199.49237717474693,612.4923771747469,413,389,40,2.0,600,MPLE-NB
0.12542988425616725,13.933444579939412,0.00021536238540420527,442.0002153623854,442,389,45,2.0,600,MPLE-NB
0.008153668560748747,3.146543304686022,112.73083695080345,580.7308369508035,468,389,50,2.0,600,MPLE-NB
1.0e-6,695.410398224898,331.7261073790329,590.7261073790329,259,38,5,2.0,600,MPLE-NB
0.08894988263360852,158035.1701449052,123.73121475741812,478.7312147574181,355,38,10,2.0,600,MPLE-NB
0.1951341167685932,1.4804055785261837e8,0.0,379.0,379,38,15,2.0,600,MPLE-NB
0.1309800380180577,15.5068540622403,0.0,448.0,448,38,20,2.0,600,MPLE-NB
0.12462765008825746,8.649976641338368,8.328868261742173e-9,459.00000000832887,459,38,25,2.0,600,MPLE-NB
0.0716742759217004,5.59221038529833,26.624397724218,500.624397724218,474,38,30,2.0,600,MPLE-NB
0.08343719740646043,5.050271271528814,19.087928876987803,506.0879288769878,487,38,35,2.0,600,MPLE-NB
0.07214258794434646,3.794463531048031,27.510172764431786,523.5101727644318,496,38,40,2.0,600,MPLE-NB
0.0346498025356702,3.317664843491536,44.50129675370067,546.5012967537007,502,38,45,2.0,600,MPLE-NB
0.0200202772328139,3.060221641421361,44.89852300685686,565.8985230068569,521,38,50,2.0,600,MPLE-NB
1.0e-6,531.2838756697125,310.5502823311116,392.5502823311116,82,390,5,2.0,600,MPLE-NB
1.0e-6,291.65202889655575,393.4993450237034,600.4993450237034,207,390,10,2.0,600,MPLE-NB
1.0e-6,492.0277765281942,251.45016829213932,531.4501682921393,280,390,15,2.0,600,MPLE-NB
0.10509938503805748,2.460914821135703e6,191.9917506029575,511.9917506029575,320,390,20,2.0,600,MPLE-NB
0.0024794767889701297,3.74014385940284,297.3108843328613,665.3108843328613,368,390,25,2.0,600,MPLE-NB
0.08658311962450536,8.988713374183185,73.51846829603016,519.5184682960302,446,390,30,2.0,600,MPLE-NB
0.029581948897863804,7.857062487047795,66.26186510670084,544.2618651067008,478,390,35,2.0,600,MPLE-NB
0.06188263123731377,10.30857226333698,37.25381145188544,520.2538114518854,483,390,40,2.0,600,MPLE-NB
