w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.0e-6,0.5110448422799768,2274.0309085004296,2595.0309085004296,321,276,10,2.0,1000,MPLE-NB
0.01961635608335509,2.589047809260521,718.0171093339272,1102.0171093339272,384,276,15,2.0,1000,MPLE-NB
1.0e-6,7.364844529275812,471.07005631280015,919.0700563128001,448,276,20,2.0,1000,MPLE-NB
1.0e-6,2.444865791799784,543.1277408195024,1054.1277408195024,511,276,25,2.0,1000,MPLE-NB
1.0e-6,2.301119540857596,449.64993838923397,1027.649938389234,578,276,30,2.0,1000,MPLE-NB
1.0e-6,2.2025762499082133,409.2020602132261,1038.202060213226,629,276,35,2.0,1000,MPLE-NB
1.0e-6,2.402637892013554,365.2420525709374,1024.2420525709374,659,276,40,2.0,1000,MPLE-NB
1.0e-6,2.32610975943047,336.146606591936,1032.146606591936,696,276,45,2.0,1000,MPLE-NB
1.0e-6,2.548584397736328,268.91717370716185,994.9171737071619,726,276,50,2.0,1000,MPLE-NB
1.0e-6,372.9660381434216,329.88178333790967,388.88178333790967,59,277,5,2.0,1000,MPLE-NB
1.0e-6,908.0984174508025,534.0284304427579,709.0284304427579,175,277,10,2.0,1000,MPLE-NB
1.0e-6,15.277086527903647,407.95943386019076,737.9594338601908,330,277,15,2.0,1000,MPLE-NB
1.0e-6,7.471692934340387,340.53156197648104,857.531561976481,517,277,20,2.0,1000,MPLE-NB
1.0e-6,5.797738744324414,293.479034829013,852.479034829013,559,277,25,2.0,1000,MPLE-NB
1.0e-6,4.89927153431719,288.78492248317525,884.7849224831753,596,277,30,2.0,1000,MPLE-NB
0.17847953779669476,1.1335486856927222e7,0.0,637.0,637,277,35,2.0,1000,MPLE-NB
0.17666299117798184,63.71313105569124,0.0,656.0,656,277,40,2.0,1000,MPLE-NB
0.15003166120187977,13.899488436760455,0.00018993728986060887,706.0001899372899,706,277,45,2.0,1000,MPLE-NB
0.04572950459222522,4.048644680715338,134.2308982148396,878.2308982148396,744,277,50,2.0,1000,MPLE-NB
1.0e-6,95.13904785109804,1511.6785444950294,1589.6785444950294,78,278,5,2.0,1000,MPLE-NB
0.10067363820503884,12264.595281194484,823.8656677247208,1001.8656677247208,178,278,10,2.0,1000,MPLE-NB
0.20698964469822312,107846.3596234116,338.65769899893075,631.6576989989308,293,278,15,2.0,1000,MPLE-NB
0.05999602657272783,2.061384237515584e6,368.5255735461967,723.5255735461967,355,278,20,2.0,1000,MPLE-NB
0.12409472602753105,1924.3209552251383,258.17544004325714,678.1754400432571,420,278,25,2.0,1000,MPLE-NB
1.0e-6,3.6947482385182417,401.3476206063975,912.3476206063975,511,278,30,2.0,1000,MPLE-NB
0.023278905661736047,4.49854747340142,309.41851726722746,864.4185172672275,555,278,35,2.0,1000,MPLE-NB
1.0e-6,3.670348655304782,293.1431655629831,910.1431655629831,617,278,40,2.0,1000,MPLE-NB
0.06121141360435316,3.984473492227301,203.68162562886505,871.681625628865,668,278,45,2.0,1000,MPLE-NB
0.06134016535093897,3.55251363470495,199.16013475201044,879.1601347520104,680,278,50,2.0,1000,MPLE-NB
1.0e-6,391.6467176797975,495.8391509172144,574.8391509172144,79,279,5,2.0,1000,MPLE-NB
1.0e-6,148.80642792291275,469.6621279282979,683.6621279282979,214,279,10,2.0,1000,MPLE-NB
1.0e-6,2.6674163553449874,612.1014219449403,972.1014219449403,360,279,15,2.0,1000,MPLE-NB
1.0e-6,1.5651193874468106,726.3666819605069,1128.3666819605069,402,279,20,2.0,1000,MPLE-NB
1.0e-6,2.212717443532514,537.8273851524378,1023.8273851524378,486,279,25,2.0,1000,MPLE-NB
1.0e-6,2.3059730114462105,476.3962045192866,994.3962045192866,518,279,30,2.0,1000,MPLE-NB
1.0e-6,2.8209339972110516,362.38577451859373,942.3857745185937,580,279,35,2.0,1000,MPLE-NB
1.0e-6,2.214483517398082,392.9308100107439,1005.9308100107439,613,279,40,2.0,1000,MPLE-NB
1.0e-6,1.9826870280164028,355.98694525299857,1032.9869452529986,677,279,45,2.0,1000,MPLE-NB
1.0e-6,2.3924791435185755,282.368736303884,987.368736303884,705,279,50,2.0,1000,MPLE-NB
1.0e-6,1238.7284806787889,558.1183727569138,754.1183727569138,196,27,5,2.0,1000,MPLE-NB
1.0e-6,3.5584029294063524,611.0773690645622,951.0773690645622,340,27,10,2.0,1000,MPLE-NB
1.0e-6,2.252633173912295,620.8229292644804,1006.8229292644804,386,27,15,2.0,1000,MPLE-NB
0.2321831635620842,9826.395176766564,140.37130173828655,593.3713017382865,453,27,20,2.0,1000,MPLE-NB
0.3103284935154617,4.786008078262402e7,0.0,536.0,536,27,25,2.0,1000,MPLE-NB
0.2920262541108599,1.348434032255162e8,0.0,574.0,574,27,30,2.0,1000,MPLE-NB
0.07869355393457536,3.9125174484213168,237.3967250070915,858.3967250070915,621,27,35,2.0,1000,MPLE-NB
1.0e-6,2.8594524141036137,286.5816385033688,951.5816385033688,665,27,40,2.0,1000,MPLE-NB
0.1460108012916182,11.023227194924122,0.0009812772075292742,706.0009812772075,706,27,45,2.0,1000,MPLE-NB
1.0e-6,2.8046534091952817,241.45178882822336,959.4517888282234,718,27,50,2.0,1000,MPLE-NB
1.0e-6,270570.81840751955,876.6810639332591,1025.681063933259,149,280,5,2.0,1000,MPLE-NB
0.17685019578215905,909.0529271068061,508.03826607031647,712.0382660703165,204,280,10,2.0,1000,MPLE-NB
0.17700325700357974,413.5255319537078,362.2786530216986,677.2786530216986,315,280,15,2.0,1000,MPLE-NB
0.1292126616883492,1038.1636694732342,313.57899314559756,678.5789931455976,365,280,20,2.0,1000,MPLE-NB
0.12812773096484625,2205.1153628627635,235.63684848772516,670.6368484877252,435,280,25,2.0,1000,MPLE-NB
0.1549429507588786,2140.203700545989,191.37415976518696,668.374159765187,477,280,30,2.0,1000,MPLE-NB
0.1561334439904113,2299.7539148636206,152.28440276316735,679.2844027631673,527,280,35,2.0,1000,MPLE-NB
0.18139707557819149,2501.888652920429,112.62723830623304,667.627238306233,555,280,40,2.0,1000,MPLE-NB
1.0e-6,3.4550521625702824,315.7777203635112,915.7777203635112,600,280,45,2.0,1000,MPLE-NB
0.05268401230981334,3.6143281171793817,240.48300805800704,872.483008058007,632,280,50,2.0,1000,MPLE-NB
1.0e-6,342.5725161801172,716.5304976071968,909.5304976071968,193,281,5,2.0,1000,MPLE-NB
1.0e-6,345.15990286683245,733.0444473690003,1004.0444473690003,271,281,10,2.0,1000,MPLE-NB
1.0e-6,240.63802390392175,377.3524129817706,765.3524129817706,388,281,15,2.0,1000,MPLE-NB
0.10163107389061626,2094.1598623072064,238.02536320336276,724.0253632033628,486,281,20,2.0,1000,MPLE-NB
0.13170619792039506,65.6233664627614,111.5552371670451,722.5552371670451,611,281,25,2.0,1000,MPLE-NB
0.22041366253775882,3.142057281522488e8,0.0,638.0,638,281,30,2.0,1000,MPLE-NB
0.21202851581039242,3.6861937343527514e8,0.0,653.0,653,281,35,2.0,1000,MPLE-NB
0.2037134097679336,36.3836605167501,3.2231582736130804e-8,665.0000000322316,665,281,40,2.0,1000,MPLE-NB
0.18069759200017962,25.10521098893663,0.0,683.0,683,281,45,2.0,1000,MPLE-NB
0.02367843164729207,4.638702264378748,144.46897990134926,874.4689799013493,730,281,50,2.0,1000,MPLE-NB
1.0e-6,323.4806234588729,847.2835979823726,1065.2835979823726,218,282,5,2.0,1000,MPLE-NB
1.0e-6,420.27042952696274,531.5487617755697,819.5487617755697,288,282,10,2.0,1000,MPLE-NB
0.30851526124390294,2452.527479196175,177.09903059844328,588.0990305984433,411,282,15,2.0,1000,MPLE-NB
0.15561331877954737,2.2290671902177355,503.4077200280724,967.4077200280724,464,282,20,2.0,1000,MPLE-NB
1.0e-6,3.568769257411806,368.2019020517839,958.2019020517839,590,282,25,2.0,1000,MPLE-NB
0.1092288503128801,5.475017840529543,172.98098738704698,832.980987387047,660,282,30,2.0,1000,MPLE-NB
0.07540526884022028,3.349361600876801,232.39140554501319,897.3914055450132,665,282,35,2.0,1000,MPLE-NB
0.11060563398756242,3.688756012131558,156.6614412760655,856.6614412760655,700,282,40,2.0,1000,MPLE-NB
0.13880649848090315,4.071865036531649,81.50424130038903,825.504241300389,744,282,45,2.0,1000,MPLE-NB
0.06644032786614744,2.975133683716046,158.06636171621471,912.0663617162147,754,282,50,2.0,1000,MPLE-NB
1.0e-6,296.3995645317581,675.0591095234217,788.0591095234217,113,283,5,2.0,1000,MPLE-NB
1.0e-6,3417.5431332937515,515.3200332810558,790.3200332810558,275,283,10,2.0,1000,MPLE-NB
0.08642803075388258,127.58609065143014,330.36336846588745,684.3633684658874,354,283,15,2.0,1000,MPLE-NB
0.039964520888046536,5.683363580256755,440.2147269802381,836.2147269802381,396,283,20,2.0,1000,MPLE-NB
1.0e-6,3.9845877043115654,483.8743362580319,939.8743362580319,456,283,25,2.0,1000,MPLE-NB
0.06390264706204904,7.5060752270561615,277.7342273967886,799.7342273967886,522,283,30,2.0,1000,MPLE-NB
0.11261103504649332,10.507869993041139,189.57925283307793,752.5792528330779,563,283,35,2.0,1000,MPLE-NB
0.15389444779007108,8.25390066403239,132.54995001906696,726.549950019067,594,283,40,2.0,1000,MPLE-NB
1.0e-6,2.063529053303188,382.09457749176136,1036.0945774917614,654,283,45,2.0,1000,MPLE-NB
1.0e-6,2.2263964416900395,336.9492854451546,1009.9492854451546,673,283,50,2.0,1000,MPLE-NB
0.0840926268241073,1605.2129464250038,553.4497388323995,729.4497388323995,176,284,5,2.0,1000,MPLE-NB
1.0e-6,316.4782240481783,447.0011162063299,810.0011162063299,363,284,10,2.0,1000,MPLE-NB
1.0e-6,6.318662664028602,448.6608767532539,897.6608767532539,449,284,15,2.0,1000,MPLE-NB
0.0010190838772873427,9.235161842830625,355.52682004203393,868.5268200420339,513,284,20,2.0,1000,MPLE-NB
1.0e-6,7.019579724328876,359.86920578374543,899.8692057837454,540,284,25,2.0,1000,MPLE-NB
1.0e-6,6.204928576398041,277.37469590726096,859.374695907261,582,284,30,2.0,1000,MPLE-NB
0.08110745909279554,5.472863363506412,202.0386284286942,823.0386284286942,621,284,35,2.0,1000,MPLE-NB
0.18705008287088934,35.03105986278048,1.1368683772161603e-13,676.0000000000001,676,284,40,2.0,1000,MPLE-NB
0.001377712264884123,3.358581282795378,218.10139503493622,943.1013950349362,725,284,45,2.0,1000,MPLE-NB
0.12664569026525252,8.436888664098841,5.874644898540282e-6,748.0000058746449,748,284,50,2.0,1000,MPLE-NB
1.0e-6,221.3309929262803,425.6277567093498,597.6277567093498,172,285,5,2.0,1000,MPLE-NB
1.0e-6,110.02662682575878,386.43940830801216,615.4394083080122,229,285,10,2.0,1000,MPLE-NB
0.24177883061541014,1925.6412751044509,179.03824199742485,506.03824199742485,327,285,15,2.0,1000,MPLE-NB
0.14515510732132483,5.081796234977513,283.3649352718246,759.3649352718246,476,285,20,2.0,1000,MPLE-NB
1.0e-6,2.70785752396974,373.37020119922386,955.3702011992239,582,285,25,2.0,1000,MPLE-NB
1.0e-6,2.1593693586726688,393.54785421771817,1010.5478542177182,617,285,30,2.0,1000,MPLE-NB
1.0e-6,2.0110201136751367,390.0246919079525,1029.0246919079525,639,285,35,2.0,1000,MPLE-NB
0.07360131078454686,2.511412748172783,242.21564175749677,906.2156417574968,664,285,40,2.0,1000,MPLE-NB
0.11862391584971071,3.6601844945464563,115.55233245679221,808.5523324567922,693,285,45,2.0,1000,MPLE-NB
0.08423844195136809,2.9216790560111505,147.25953369274634,864.2595336927463,717,285,50,2.0,1000,MPLE-NB
1.0e-6,65.3499994420638,1630.971389307729,1687.971389307729,57,286,5,2.0,1000,MPLE-NB
1.0e-6,114.27745133688535,626.207834731578,814.207834731578,188,286,10,2.0,1000,MPLE-NB
1.0e-6,249.83546578049345,501.30464750806436,748.3046475080644,247,286,15,2.0,1000,MPLE-NB
1.0e-6,343.8800366066462,544.1343849949625,828.1343849949625,284,286,20,2.0,1000,MPLE-NB
1.0e-6,508.73064908818776,480.69860453482613,845.6986045348261,365,286,25,2.0,1000,MPLE-NB
1.0e-6,1134.3899170869413,451.21758240175745,855.2175824017575,404,286,30,2.0,1000,MPLE-NB
1.0e-6,15.798297182284374,400.5803262128543,850.5803262128543,450,286,35,2.0,1000,MPLE-NB
1.0e-6,5.825557188830556,435.2528327993409,949.2528327993409,514,286,40,2.0,1000,MPLE-NB
1.0e-6,5.17875776524063,358.77677682859905,929.776776828599,571,286,45,2.0,1000,MPLE-NB
1.0e-6,4.392142284687596,332.53918238171593,937.5391823817159,605,286,50,2.0,1000,MPLE-NB
0.9039766821284827,809527.244290329,17.400679794555145,101.40067979455515,84,287,5,2.0,1000,MPLE-NB
1.0e-6,630.2939738485927,537.5642460276558,810.5642460276558,273,287,10,2.0,1000,MPLE-NB
1.0e-6,5.905500027830576,501.2894867907621,850.2894867907621,349,287,15,2.0,1000,MPLE-NB
0.053728003661475066,9.410158801380199,371.7295425372222,760.7295425372222,389,287,20,2.0,1000,MPLE-NB
1.0e-6,2.0710818734477194,568.1911240937998,1064.1911240937998,496,287,25,2.0,1000,MPLE-NB
1.0e-6,2.3561174401703164,472.6619205779185,1019.6619205779185,547,287,30,2.0,1000,MPLE-NB
1.0e-6,2.7544143997672528,378.11302201938565,974.1130220193857,596,287,35,2.0,1000,MPLE-NB
1.0e-6,2.3073510396662122,378.3517145930282,995.3517145930282,617,287,40,2.0,1000,MPLE-NB
1.0e-6,2.8194301754860662,269.897625810672,929.897625810672,660,287,45,2.0,1000,MPLE-NB
1.0e-6,2.8420193816797226,237.5561509127249,935.5561509127249,698,287,50,2.0,1000,MPLE-NB
0.7775833677433042,3058.63346301474,116.18060848013283,265.18060848013283,149,288,5,2.0,1000,MPLE-NB
0.09380277729251302,76.19516013282022,536.7204276933847,838.7204276933847,302,288,10,2.0,1000,MPLE-NB
1.0e-6,1238.1334169008028,355.31694216716573,771.3169421671657,416,288,15,2.0,1000,MPLE-NB
1.0e-6,246.75213399225999,311.8461449469023,769.8461449469023,458,288,20,2.0,1000,MPLE-NB
1.0e-6,19.93244697992785,279.5134211506879,775.5134211506879,496,288,25,2.0,1000,MPLE-NB
0.09533213319755766,7.445290575125493,215.2980079614639,757.2980079614639,542,288,30,2.0,1000,MPLE-NB
0.04205409018941903,3.792227556337846,265.1995119692622,848.1995119692622,583,288,35,2.0,1000,MPLE-NB
0.1889792335585366,25.54333421378795,3.2384324413214927e-6,635.0000032384324,635,288,40,2.0,1000,MPLE-NB
0.044882683254765195,3.975786874766036,182.25633618274958,831.2563361827496,649,288,45,2.0,1000,MPLE-NB
0.013286062138363926,3.7303880662731252,189.58121749063434,847.5812174906343,658,288,50,2.0,1000,MPLE-NB
1.0e-6,212.45411094592853,629.2705365580177,785.2705365580177,156,289,5,2.0,1000,MPLE-NB
0.3127637103942554,155.1326882553909,335.26088492047654,592.2608849204765,257,289,10,2.0,1000,MPLE-NB
0.3203257129784516,142.71332850649245,225.34748392035397,538.347483920354,313,289,15,2.0,1000,MPLE-NB
1.0e-6,3.432901034176595,526.4486387601386,927.4486387601386,401,289,20,2.0,1000,MPLE-NB
1.0e-6,1.7238339805826608,638.2373947793635,1073.2373947793635,435,289,25,2.0,1000,MPLE-NB
1.0e-6,1.8609171448395472,574.9296022753038,1042.9296022753038,468,289,30,2.0,1000,MPLE-NB
1.0e-6,3.2801830595374675,408.8228952026101,913.8228952026101,505,289,35,2.0,1000,MPLE-NB
1.0e-6,2.8236594370906176,350.30200818459593,957.3020081845959,607,289,40,2.0,1000,MPLE-NB
1.0e-6,2.040612447415741,376.4641710185458,1040.4641710185458,664,289,45,2.0,1000,MPLE-NB
1.0e-6,2.0484836520770933,356.0421071510541,1041.042107151054,685,289,50,2.0,1000,MPLE-NB
0.5325012559145256,766286.4453638477,278.8259566239176,438.8259566239176,160,28,5,2.0,1000,MPLE-NB
0.30260749427265915,1718.3305643245276,378.98754723207935,605.9875472320794,227,28,10,2.0,1000,MPLE-NB
1.0e-6,0.4375369989406958,2103.8461306485037,2442.8461306485037,339,28,15,2.0,1000,MPLE-NB
1.0e-6,0.9570324283477588,1066.098123019723,1492.098123019723,426,28,20,2.0,1000,MPLE-NB
0.03485043198871566,4.2273918929701155,377.9990773666641,923.9990773666641,546,28,25,2.0,1000,MPLE-NB
0.038918651724681744,4.59141081468815,258.6055844669538,859.6055844669538,601,28,30,2.0,1000,MPLE-NB
0.08074394775684059,4.3492612097595105,204.14422405735797,824.144224057358,620,28,35,2.0,1000,MPLE-NB
0.0479370988466146,3.115755491668121,233.26558628663042,884.2655862866304,651,28,40,2.0,1000,MPLE-NB
0.04600346127909658,2.9458962320856235,207.5408743316341,890.5408743316341,683,28,45,2.0,1000,MPLE-NB
0.03997160473936209,3.0939095612226835,184.56448904405306,880.5644890440531,696,28,50,2.0,1000,MPLE-NB
1.0e-6,110.71799333942573,538.5454677738385,571.5454677738385,33,290,5,2.0,1000,MPLE-NB
1.0e-6,1044.2250344898048,881.7104054421609,1194.710405442161,313,290,10,2.0,1000,MPLE-NB
0.10324955896905395,9.275582275463183,434.2015522612995,908.2015522612995,474,290,15,2.0,1000,MPLE-NB
0.1982742381125233,16.067949185996437,202.37116832879963,745.3711683287996,543,290,20,2.0,1000,MPLE-NB
0.07735632448445115,4.260719292287876,344.61130643620913,928.6113064362091,584,290,25,2.0,1000,MPLE-NB
0.08461196198753675,7.5751490355052,224.57225580908664,861.5722558090866,637,290,30,2.0,1000,MPLE-NB
1.0e-6,3.0041630198065916,291.29686156264734,999.2968615626473,708,290,35,2.0,1000,MPLE-NB
0.16324740300140111,11.267452586795278,5.106016942590941e-6,734.0000051060169,734,290,40,2.0,1000,MPLE-NB
0.00025072000960924803,2.5102020238035037,275.95064367223404,1029.950643672234,754,290,45,2.0,1000,MPLE-NB
0.0018611848294169393,2.522680214915167,252.0164362389013,1019.0164362389013,767,290,50,2.0,1000,MPLE-NB
1.0e-6,116.66620356191486,1186.528192755632,1271.528192755632,85,291,5,2.0,1000,MPLE-NB
0.05022530821033243,25314.372567337236,952.4547573839654,1143.4547573839654,191,291,10,2.0,1000,MPLE-NB
1.0e-6,391.37777987230294,502.35623000603596,787.356230006036,285,291,15,2.0,1000,MPLE-NB
0.18361825918078778,1522.1270663317005,254.73083137325193,643.7308313732519,389,291,20,2.0,1000,MPLE-NB
0.26670248543738884,135276.18852486854,137.72068834648996,605.72068834649,468,291,25,2.0,1000,MPLE-NB
0.10626614476594398,6.766766446252337,231.39418627818839,774.3941862781884,543,291,30,2.0,1000,MPLE-NB
0.19316340046694144,23.344999040541573,94.7045450963301,671.7045450963301,577,291,35,2.0,1000,MPLE-NB
0.19356990683076875,14.7927526729855,85.07491621382428,690.0749162138243,605,291,40,2.0,1000,MPLE-NB
0.2525401059847072,244.5452466204891,1.7520960682304576e-8,624.000000017521,624,291,45,2.0,1000,MPLE-NB
0.0886234955151406,5.1862918114163445,143.43423473214295,815.434234732143,672,291,50,2.0,1000,MPLE-NB
0.771287139834223,0.017363954452062385,9488.236791614023,9589.236791614023,101,292,5,2.0,1000,MPLE-NB
1.0e-6,8.061854875147754,564.2952402341754,793.2952402341754,229,292,10,2.0,1000,MPLE-NB
1.0e-6,91.70252309553018,421.1153828709722,730.1153828709722,309,292,15,2.0,1000,MPLE-NB
1.0e-6,4.284108585569639,485.9215166597378,881.9215166597378,396,292,20,2.0,1000,MPLE-NB
1.0e-6,3.1368695458757556,386.221601130065,953.221601130065,567,292,25,2.0,1000,MPLE-NB
1.0e-6,3.119251505785945,339.2619979930439,968.2619979930439,629,292,30,2.0,1000,MPLE-NB
0.1847255349114667,25.625261795659465,0.0,661.0,661,292,35,2.0,1000,MPLE-NB
1.0e-6,2.517454769983529,255.1419236560912,992.1419236560912,737,292,40,2.0,1000,MPLE-NB
1.0e-6,2.1861512377613748,236.6194725213403,1002.6194725213403,766,292,45,2.0,1000,MPLE-NB
1.0e-6,2.0373666969871347,218.99835025115533,1012.9983502511553,794,292,50,2.0,1000,MPLE-NB
0.2329305448291033,432.11008654618223,487.033138208174,623.033138208174,136,293,5,2.0,1000,MPLE-NB
0.302996102081581,972.7381152222154,266.2851003668454,612.2851003668454,346,293,10,2.0,1000,MPLE-NB
1.0e-6,4.91460946951706,556.2322436749283,965.2322436749283,409,293,15,2.0,1000,MPLE-NB
1.0e-6,24.86870422041225,366.7709723496789,807.7709723496789,441,293,20,2.0,1000,MPLE-NB
1.0e-6,7.481621830153759,336.2332077395695,822.2332077395695,486,293,25,2.0,1000,MPLE-NB
1.0e-6,5.097343851167352,320.0655953177668,869.0655953177668,549,293,30,2.0,1000,MPLE-NB
1.0e-6,3.4543534687849355,311.4752089076194,908.4752089076194,597,293,35,2.0,1000,MPLE-NB
0.18378444152733603,32.274372592249634,0.0,622.0,622,293,40,2.0,1000,MPLE-NB
1.0e-6,3.3883997075875327,255.55555138510488,896.5555513851049,641,293,45,2.0,1000,MPLE-NB
0.015736303883153988,2.896158498337189,217.76970073337998,908.76970073338,691,293,50,2.0,1000,MPLE-NB
1.0e-6,93.26715026405489,1672.4653583428367,1754.4653583428367,82,294,5,2.0,1000,MPLE-NB
0.3412580536589319,1040.0636050067494,364.4933564998155,550.4933564998155,186,294,10,2.0,1000,MPLE-NB
0.17819686815168445,1777.3961618967314,367.68371209703423,571.6837120970342,204,294,15,2.0,1000,MPLE-NB
0.15281817207700438,4500.232226570397,209.60592386647704,601.605923866477,392,294,20,2.0,1000,MPLE-NB
0.15884186083654345,60.87325253456211,175.47975452841604,627.479754528416,452,294,25,2.0,1000,MPLE-NB
0.11322871363160415,182.12567999107597,174.02480895572944,667.0248089557294,493,294,30,2.0,1000,MPLE-NB
0.1566724115372748,2773.695545041433,103.64595239574999,679.64595239575,576,294,35,2.0,1000,MPLE-NB
0.17330637520338987,30.39063639071564,56.7378015716356,670.7378015716356,614,294,40,2.0,1000,MPLE-NB
0.20654584965621142,9.700594012889634e7,0.0,640.0,640,294,45,2.0,1000,MPLE-NB
0.15603684733414344,10.747429718659292,40.96954514933668,729.9695451493367,689,294,50,2.0,1000,MPLE-NB
1.0e-6,646.58404184899,649.6789624181024,942.6789624181024,293,295,5,2.0,1000,MPLE-NB
